i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,-0.05,1.6,1.00480108,0.000187814211,0.000523784408,0.000715729082,2.524273e-05,0.000189406689,16127687.6,1e-05,1e-06,ss
3e-05,-0.05,1.6,0.97970814,0.000207319753,0.000523784408,0.000715729082,3.02386679e-05,0.000208774829,14631514.4,1e-05,1e-06,ss
5e-06,0.825,1.2375,1.15869219,7.25749592e-05,1.82495727e-07,5.58841971e-06,5.12058656e-06,7.43077116e-05,91255410100.0,1e-05,1e-06,ss
1e-05,0.825,1.2375,1.10388008,0.000111737725,1.82495727e-07,5.58841971e-06,1.02550721e-05,0.000113599999,59691732000.0,1e-05,1e-06,ss
1.5e-05,0.825,1.2375,1.06508522,0.000141101538,1.82495727e-07,5.58841971e-06,1.52282126e-05,0.000142917261,47446897900.0,1e-05,1e-06,ss
2e-05,0.825,1.2375,1.03282189,0.000166024445,1.82495727e-07,5.58841971e-06,2.02389957e-05,0.000167740549,40425411200.0,1e-05,1e-06,ss
2.5e-05,0.825,1.2375,1.00480108,0.000187814211,1.82495727e-07,5.58841971e-06,2.524273e-05,0.000189406689,35801167900.0,1e-05,1e-06,ss
3e-05,0.825,1.2375,0.97970814,0.000207319753,1.82495727e-07,5.58841971e-06,3.02386679e-05,0.000208774829,32479876600.0,1e-05,1e-06,ss
5e-06,0.4125,1.2375,1.15869084,7.25758722e-05,4.98725991e-05,0.000266409532,5.12068674e-06,7.43086314e-05,333921162.0,1e-05,1e-06,ss
1e-05,0.4125,1.2375,1.10388015,0.000111737671,4.98725991e-05,0.000266409532,1.02550638e-05,0.000113599945,218426378.0,1e-05,1e-06,ss
1.5e-05,0.4125,1.2375,1.06508522,0.000141101538,4.98725991e-05,0.000266409532,1.52282127e-05,0.000142917261,173619508.0,1e-05,1e-06,ss
2e-05,0.4125,1.2375,1.03282189,0.000166024445,4.98725991e-05,0.000266409532,2.02389957e-05,0.000167740549,147926215.0,1e-05,1e-06,ss
2.5e-05,0.4125,1.2375,1.00480108,0.000187814211,4.98725991e-05,0.000266409532,2.524273e-05,0.000189406689,131005006.0,1e-05,1e-06,ss
3e-05,0.4125,1.2375,0.97970814,0.000207319753,4.98725991e-05,0.000266409532,3.02386679e-05,0.000208774829,118851610.0,1e-05,1e-06,ss
5e-06,0.0,1.2375,1.15869084,7.25758722e-05,0.000215243881,0.000519479049,5.12068674e-06,7.43086314e-05,77370451.5,1e-05,1e-06,ss
1e-05,0.0,1.2375,1.10388015,0.000111737671,0.000215243881,0.000519479049,1.02550638e-05,0.000113599945,50609992.6,1e-05,1e-06,ss
1.5e-05,0.0,1.2375,1.06508522,0.000141101538,0.000215243881,0.000519479049,1.52282127e-05,0.000142917261,40228117.4,1e-05,1e-06,ss
2e-05,0.0,1.2375,1.03282189,0.000166024445,0.000215243881,0.000519479049,2.02389957e-05,0.000167740549,34274910.8,1e-05,1e-06,ss
2.5e-05,0.0,1.2375,1.00480108,0.000187814211,0.000215243881,0.000519479049,2.524273e-05,0.000189406689,30354220.2,1e-05,1e-06,ss
3e-05,0.0,1.2375,0.97970814,0.000207319753,0.000215243881,0.000519479049,3.02386679e-05,0.000208774829,27538244.8,1e-05,1e-06,ss
5e-06,-0.4125,1.2375,1.15869084,7.25758722e-05,0.000463564709,0.00066329075,5.12068674e-06,7.43086315e-05,35924900.9,1e-05,1e-06,ss
1e-05,-0.4125,1.2375,1.10388015,0.000111737671,0.000463564709,0.00066329075,1.02550638e-05,0.000113599945,23499397.2,1e-05,1e-06,ss
1.5e-05,-0.4125,1.2375,1.06508522,0.000141101538,0.000463564709,0.00066329075,1.52282127e-05,0.000142917261,18678851.0,1e-05,1e-06,ss
2e-05,-0.4125,1.2375,1.03282189,0.000166024445,0.000463564709,0.00066329075,2.02389957e-05,0.000167740549,15914638.6,1e-05,1e-06,ss
2.5e-05,-0.4125,1.2375,1.00480108,0.000187814211,0.000463564709,0.00066329075,2.524273e-05,0.000189406689,14094170.8,1e-05,1e-06,ss
3e-05,-0.4125,1.2375,0.97970814,0.000207319753,0.000463564709,0.00066329075,3.02386679e-05,0.000208774829,12786647.8,1e-05,1e-06,ss
5e-06,0.4125,0.825,1.15869219,7.25749592e-05,2.50491978e-08,8.29218972e-07,5.12058656e-06,7.43077116e-05,443227031000.0,1e-05,1e-06,ss
1e-05,0.4125,0.825,1.10388008,0.000111737725,2.50491978e-08,8.29218972e-07,1.02550721e-05,0.000113599999,289922418000.0,1e-05,1e-06,ss
1.5e-05,0.4125,0.825,1.06508522,0.000141101538,2.50491978e-08,8.29218972e-07,1.52282126e-05,0.000142917261,230449326000.0,1e-05,1e-06,ss
2e-05,0.4125,0.825,1.03282189,0.000166024445,2.50491978e-08,8.29218972e-07,2.02389957e-05,0.000167740549,196346003000.0,1e-05,1e-06,ss
2.5e-05,0.4125,0.825,1.00480108,0.000187814211,2.50491978e-08,8.29218972e-07,2.524273e-05,0.000189406689,173886078000.0,1e-05,1e-06,ss
3e-05,0.4125,0.825,0.97970814,0.000207319753,2.50491978e-08,8.29218972e-07,3.02386679e-05,0.000208774829,157754584000.0,1e-05,1e-06,ss
5e-06,-1.11022302e-16,0.825,1.15869084,7.25758722e-05,3.38232436e-05,0.000213391866,5.12068674e-06,7.43086314e-05,328245992.0,1e-05,1e-06,ss
1e-05,-1.11022302e-16,0.825,1.10388015,0.000111737671,3.38232436e-05,0.000213391866,1.02550638e-05,0.000113599945,214714105.0,1e-05,1e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.06508522,0.000141101538,3.38232436e-05,0.000213391866,1.52282127e-05,0.000142917261,170668751.0,1e-05,1e-06,ss
2e-05,-1.11022302e-16,0.825,1.03282189,0.000166024445,3.38232436e-05,0.000213391866,2.02389957e-05,0.000167740549,145412129.0,1e-05,1e-06,ss
2.5e-05,-1.11022302e-16,0.825,1.00480108,0.000187814211,3.38232436e-05,0.000213391866,2.524273e-05,0.000189406689,128778506.0,1e-05,1e-06,ss
3e-05,-1.11022302e-16,0.825,0.97970814,0.000207319753,3.38232436e-05,0.000213391866,3.02386679e-05,0.000208774829,116831663.0,1e-05,1e-06,ss
5e-06,-0.4125,0.825,1.15869084,7.25758722e-05,0.000176783483,0.000461760331,5.12068674e-06,7.43086314e-05,62801931.4,1e-05,1e-06,ss
1e-05,-0.4125,0.825,1.10388015,0.000111737671,0.000176783483,0.000461760331,1.02550638e-05,0.000113599945,41080350.7,1e-05,1e-06,ss
1.5e-05,-0.4125,0.825,1.06508522,0.000141101538,0.000176783483,0.000461760331,1.52282127e-05,0.000142917261,32653337.5,1e-05,1e-06,ss
2e-05,-0.4125,0.825,1.03282189,0.000166024445,0.000176783483,0.000461760331,2.02389957e-05,0.000167740549,27821093.9,1e-05,1e-06,ss
2.5e-05,-0.4125,0.825,1.00480108,0.000187814211,0.000176783483,0.000461760331,2.524273e-05,0.000189406689,24638652.3,1e-05,1e-06,ss
3e-05,-0.4125,0.825,0.97970814,0.000207319753,0.000176783483,0.000461760331,3.02386679e-05,0.000208774829,22352912.9,1e-05,1e-06,ss
5e-06,-0.825,0.825,1.15869084,7.25758722e-05,0.000388384814,0.000520852843,5.12068674e-06,7.43086315e-05,28585937.8,1e-05,1e-06,ss
1e-05,-0.825,0.825,1.10388015,0.000111737671,0.000388384814,0.000520852843,1.02550638e-05,0.000113599945,18698793.6,1e-05,1e-06,ss
1.5e-05,-0.825,0.825,1.06508522,0.000141101538,0.000388384814,0.000520852843,1.52282127e-05,0.000142917261,14863018.6,1e-05,1e-06,ss
2e-05,-0.825,0.825,1.03282189,0.000166024445,0.000388384814,0.000520852843,2.02389957e-05,0.000167740549,12663496.9,1e-05,1e-06,ss
2.5e-05,-0.825,0.825,1.00480108,0.000187814211,0.000388384814,0.000520852843,2.524273e-05,0.000189406689,11214925.5,1e-05,1e-06,ss
3e-05,-0.825,0.825,0.97970814,0.000207319753,0.000388384814,0.000520852843,3.02386679e-05,0.000208774829,10174511.6,1e-05,1e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.15869219,7.25749592e-05,3.84721554e-09,1.29981013e-07,5.12058656e-06,7.43077116e-05,1442924300000.0,1e-05,1e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.10388008,0.000111737725,3.84721554e-09,1.29981013e-07,1.02550721e-05,0.000113599999,943841583000.0,1e-05,1e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.06508522,0.000141101538,3.84721554e-09,1.29981013e-07,1.52282126e-05,0.000142917261,750227105000.0,1e-05,1e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.03282189,0.000166024445,3.84721554e-09,1.29981013e-07,2.02389957e-05,0.000167740549,639203837000.0,1e-05,1e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,1.00480108,0.000187814211,3.84721554e-09,1.29981013e-07,2.524273e-05,0.000189406689,566085618000.0,1e-05,1e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.97970814,0.000207319753,3.84721554e-09,1.29981013e-07,3.02386679e-05,0.000208774829,513569587000.0,1e-05,1e-06,ss
5e-06,-0.4125,0.4125,1.15869084,7.25758722e-05,2.21589643e-05,0.000165592395,5.12068674e-06,7.43086314e-05,250515864.0,1e-05,1e-06,ss
1e-05,-0.4125,0.4125,1.10388015,0.000111737671,2.21589643e-05,0.000165592395,1.02550638e-05,0.000113599945,163868838.0,1e-05,1e-06,ss
1.5e-05,-0.4125,0.4125,1.06508522,0.000141101538,2.21589643e-05,0.000165592395,1.52282127e-05,0.000142917261,130253622.0,1e-05,1e-06,ss
2e-05,-0.4125,0.4125,1.03282189,0.000166024445,2.21589643e-05,0.000165592395,2.02389957e-05,0.000167740549,110977883.0,1e-05,1e-06,ss
2.5e-05,-0.4125,0.4125,1.00480108,0.000187814211,2.21589643e-05,0.000165592395,2.524273e-05,0.000189406689,98283176.0,1e-05,1e-06,ss
3e-05,-0.4125,0.4125,0.97970814,0.000207319753,2.21589643e-05,0.000165592395,3.02386679e-05,0.000208774829,89165399.1,1e-05,1e-06,ss
5e-06,-0.825,0.4125,1.15869084,7.25758722e-05,0.00013116681,0.000304181011,5.12068674e-06,7.43086314e-05,42321469.0,1e-05,1e-06,ss
1e-05,-0.825,0.4125,1.10388015,0.000111737671,0.00013116681,0.000304181011,1.02550638e-05,0.000113599945,27683556.1,1e-05,1e-06,ss
1.5e-05,-0.825,0.4125,1.06508522,0.000141101538,0.00013116681,0.000304181011,1.52282127e-05,0.000142917261,22004692.9,1e-05,1e-06,ss
2e-05,-0.825,0.4125,1.03282189,0.000166024445,0.00013116681,0.000304181011,2.02389957e-05,0.000167740549,18748301.8,1e-05,1e-06,ss
2.5e-05,-0.825,0.4125,1.00480108,0.000187814211,0.00013116681,0.000304181011,2.524273e-05,0.000189406689,16603692.6,1e-05,1e-06,ss
3e-05,-0.825,0.4125,0.97970814,0.000207319753,0.00013116681,0.000304181011,3.02386679e-05,0.000208774829,15063360.1,1e-05,1e-06,ss
5e-06,-1.2375,0.4125,1.15869084,7.25758722e-05,0.00024361434,0.000237183202,5.12068674e-06,7.43086315e-05,22786721.4,1e-05,1e-06,ss
1e-05,-1.2375,0.4125,1.10388015,0.000111737671,0.00024361434,0.000237183202,1.02550638e-05,0.000113599945,14905377.7,1e-05,1e-06,ss
1.5e-05,-1.2375,0.4125,1.06508522,0.000141101538,0.00024361434,0.000237183202,1.52282127e-05,0.000142917261,11847764.7,1e-05,1e-06,ss
2e-05,-1.2375,0.4125,1.03282189,0.000166024445,0.00024361434,0.000237183202,2.02389957e-05,0.000167740549,10094458.9,1e-05,1e-06,ss
2.5e-05,-1.2375,0.4125,1.00480108,0.000187814211,0.00024361434,0.000237183202,2.524273e-05,0.000189406689,8939758.6,1e-05,1e-06,ss
3e-05,-1.2375,0.4125,0.97970814,0.000207319753,0.00024361434,0.000237183202,3.02386679e-05,0.000208774829,8110412.95,1e-05,1e-06,ss
5e-06,-0.3625,0.05,1.15869219,7.25749592e-05,7.01898722e-10,2.39154657e-08,5.12058656e-06,7.43077116e-05,958653509000.0,1e-05,1e-06,ss
1e-05,-0.3625,0.05,1.10388008,0.000111737725,7.01898722e-10,2.39154657e-08,1.02550721e-05,0.000113599999,627071735000.0,1e-05,1e-06,ss
1.5e-05,-0.3625,0.05,1.06508522,0.000141101538,7.01898722e-10,2.39154657e-08,1.52282126e-05,0.000142917261,498437683000.0,1e-05,1e-06,ss
2e-05,-0.3625,0.05,1.03282189,0.000166024445,7.01898722e-10,2.39154657e-08,2.02389957e-05,0.000167740549,424675779000.0,1e-05,1e-06,ss
2.5e-05,-0.3625,0.05,1.00480108,0.000187814211,7.01898722e-10,2.39154657e-08,2.524273e-05,0.000189406689,376097321000.0,1e-05,1e-06,ss
3e-05,-0.3625,0.05,0.97970814,0.000207319753,7.01898722e-10,2.39154657e-08,3.02386679e-05,0.000208774829,341206594000.0,1e-05,1e-06,ss
5e-06,-0.775,0.05,1.15869084,7.25758722e-05,6.43620671e-06,3.7272558e-05,5.12068674e-06,7.43086314e-05,104544396.0,1e-05,1e-06,ss
1e-05,-0.775,0.05,1.10388015,0.000111737671,6.43620671e-06,3.7272558e-05,1.02550638e-05,0.000113599945,68385165.2,1e-05,1e-06,ss
1.5e-05,-0.775,0.05,1.06508522,0.000141101538,6.43620671e-06,3.7272558e-05,1.52282127e-05,0.000142917261,54356981.9,1e-05,1e-06,ss
2e-05,-0.775,0.05,1.03282189,0.000166024445,6.43620671e-06,3.7272558e-05,2.02389957e-05,0.000167740549,46312898.2,1e-05,1e-06,ss
2.5e-05,-0.775,0.05,1.00480108,0.000187814211,6.43620671e-06,3.7272558e-05,2.524273e-05,0.000189406689,41015188.1,1e-05,1e-06,ss
3e-05,-0.775,0.05,0.97970814,0.000207319753,6.43620671e-06,3.7272558e-05,3.02386679e-05,0.000208774829,37210189.6,1e-05,1e-06,ss
5e-06,-1.1875,0.05,1.15869084,7.25758722e-05,2.16536756e-05,3.37369296e-05,5.12068674e-06,7.43086314e-05,31074139.8,1e-05,1e-06,ss
1e-05,-1.1875,0.05,1.10388015,0.000111737671,2.16536756e-05,3.37369296e-05,1.02550638e-05,0.000113599945,20326390.2,1e-05,1e-06,ss
1.5e-05,-1.1875,0.05,1.06508522,0.000141101538,2.16536756e-05,3.37369296e-05,1.52282127e-05,0.000142917261,16156738.4,1e-05,1e-06,ss
2e-05,-1.1875,0.05,1.03282189,0.000166024445,2.16536756e-05,3.37369296e-05,2.02389957e-05,0.000167740549,13765763.9,1e-05,1e-06,ss
2.5e-05,-1.1875,0.05,1.00480108,0.000187814211,2.16536756e-05,3.37369296e-05,2.524273e-05,0.000189406689,12191104.8,1e-05,1e-06,ss
3e-05,-1.1875,0.05,0.97970814,0.000207319753,2.16536756e-05,3.37369296e-05,3.02386679e-05,0.000208774829,11060130.2,1e-05,1e-06,ss
5e-06,-1.6,0.05,1.15869084,7.25758722e-05,3.38718028e-05,2.57562563e-05,5.12068674e-06,7.43086315e-05,19865176.5,1e-05,1e-06,ss
1e-05,-1.6,0.05,1.10388015,0.000111737671,3.38718028e-05,2.57562563e-05,1.02550638e-05,0.000113599945,12994320.4,1e-05,1e-06,ss
1.5e-05,-1.6,0.05,1.06508522,0.000141101538,3.38718028e-05,2.57562563e-05,1.52282127e-05,0.000142917261,10328731.9,1e-05,1e-06,ss
2e-05,-1.6,0.05,1.03282189,0.000166024445,3.38718028e-05,2.57562563e-05,2.02389957e-05,0.000167740549,8800222.06,1e-05,1e-06,ss
2.5e-05,-1.6,0.05,1.00480108,0.000187814211,3.38718028e-05,2.57562563e-05,2.524273e-05,0.000189406689,7793568.89,1e-05,1e-06,ss
3e-05,-1.6,0.05,0.97970814,0.000207319753,3.38718028e-05,2.57562563e-05,3.02386679e-05,0.000208774829,7070555.81,1e-05,1e-06,ss
5e-06,1.2375,1.65,1.17294241,7.84019046e-05,1.55077465e-06,3.53273788e-05,5.12767297e-06,8.04513848e-05,13225184100.0,1.25e-05,1e-06,ss
1e-05,1.2375,1.65,1.12240904,0.000121929303,1.55077465e-06,3.53273788e-05,1.02808196e-05,0.000124231528,8564527830.0,1.25e-05,1e-06,ss
1.5e-05,1.2375,1.65,1.0869677,0.000154662971,1.55077465e-06,3.53273788e-05,1.52604046e-05,0.000156970903,6778226770.0,1.25e-05,1e-06,ss
2e-05,1.2375,1.65,1.05757968,0.000182582769,1.55077465e-06,3.53273788e-05,2.0281578e-05,0.000184820938,5756838940.0,1.25e-05,1e-06,ss
2.5e-05,1.2375,1.65,1.0321294,0.000207076696,1.55077465e-06,3.53273788e-05,2.52953458e-05,0.000209210923,5085701830.0,1.25e-05,1e-06,ss
3e-05,1.2375,1.65,1.0093916,0.000229070447,1.55077465e-06,3.53273788e-05,3.030095e-05,0.000231082026,4604358010.0,1.25e-05,1e-06,ss
5e-06,0.825,1.65,1.17294093,7.84031034e-05,9.0826078e-05,0.00040958263,5.12779215e-06,8.04525964e-05,225804878.0,1.25e-05,1e-06,ss
1e-05,0.825,1.65,1.12240912,0.000121929225,9.0826078e-05,0.00040958263,1.0280809e-05,0.00012423145,146231801.0,1.25e-05,1e-06,ss
1.5e-05,0.825,1.65,1.0869677,0.000154662971,9.0826078e-05,0.00040958263,1.52604047e-05,0.000156970903,115732204.0,1.25e-05,1e-06,ss
2e-05,0.825,1.65,1.05757968,0.000182582769,9.0826078e-05,0.00040958263,2.0281578e-05,0.000184820938,98292914.5,1.25e-05,1e-06,ss
2.5e-05,0.825,1.65,1.0321294,0.000207076696,9.0826078e-05,0.00040958263,2.52953458e-05,0.000209210923,86833844.1,1.25e-05,1e-06,ss
3e-05,0.825,1.65,1.0093916,0.000229070447,9.0826078e-05,0.00040958263,3.030095e-05,0.000231082026,78615325.6,1.25e-05,1e-06,ss
5e-06,0.4125,1.65,1.17294093,7.84031034e-05,0.00032673775,0.000712700707,5.12779215e-06,8.04525964e-05,62768906.8,1.25e-05,1e-06,ss
1e-05,0.4125,1.65,1.12240912,0.000121929225,0.00032673775,0.000712700707,1.0280809e-05,0.00012423145,40649300.5,1.25e-05,1e-06,ss
1.5e-05,0.4125,1.65,1.0869677,0.000154662971,0.00032673775,0.000712700707,1.52604047e-05,0.000156970903,32171067.5,1.25e-05,1e-06,ss
2e-05,0.4125,1.65,1.05757968,0.000182582769,0.00032673775,0.000712700707,2.0281578e-05,0.000184820938,27323319.4,1.25e-05,1e-06,ss
2.5e-05,0.4125,1.65,1.0321294,0.000207076696,0.00032673775,0.000712700707,2.52953458e-05,0.000209210923,24137943.9,1.25e-05,1e-06,ss
3e-05,0.4125,1.65,1.0093916,0.000229070447,0.00032673775,0.000712700707,3.030095e-05,0.000231082026,21853372.2,1.25e-05,1e-06,ss
5e-06,0.0,1.65,1.17294093,7.84031034e-05,0.000662553136,0.000897419852,5.12779215e-06,8.04525964e-05,30954455.3,1.25e-05,1e-06,ss
1e-05,0.0,1.65,1.12240912,0.000121929225,0.000662553136,0.000897419852,1.0280809e-05,0.00012423145,20046182.4,1.25e-05,1e-06,ss
1.5e-05,0.0,1.65,1.0869677,0.000154662971,0.000662553136,0.000897419852,1.52604047e-05,0.000156970903,15865146.0,1.25e-05,1e-06,ss
2e-05,0.0,1.65,1.05757968,0.000182582769,0.000662553136,0.000897419852,2.0281578e-05,0.000184820938,13474481.4,1.25e-05,1e-06,ss
2.5e-05,0.0,1.65,1.0321294,0.000207076696,0.000662553136,0.000897419852,2.52953458e-05,0.000209210923,11903615.1,1.25e-05,1e-06,ss
3e-05,0.0,1.65,1.0093916,0.000229070447,0.000662553136,0.000897419852,3.030095e-05,0.000231082026,10776979.7,1.25e-05,1e-06,ss
5e-06,1.1875,1.6,1.17294241,7.84019046e-05,1.24689059e-06,2.98978595e-05,5.12767297e-06,8.04513848e-05,15949905300.0,1.25e-05,1e-06,ss
1e-05,1.1875,1.6,1.12240904,0.000121929303,1.24689059e-06,2.98978595e-05,1.02808196e-05,0.000124231528,10329036400.0,1.25e-05,1e-06,ss
1.5e-05,1.1875,1.6,1.0869677,0.000154662971,1.24689059e-06,2.98978595e-05,1.52604046e-05,0.000156970903,8174712320.0,1.25e-05,1e-06,ss
2e-05,1.1875,1.6,1.05757968,0.000182582769,1.24689059e-06,2.98978595e-05,2.0281578e-05,0.000184820938,6942892850.0,1.25e-05,1e-06,ss
2.5e-05,1.1875,1.6,1.0321294,0.000207076696,1.24689059e-06,2.98978595e-05,2.52953458e-05,0.000209210923,6133484580.0,1.25e-05,1e-06,ss
3e-05,1.1875,1.6,1.0093916,0.000229070447,1.24689059e-06,2.98978595e-05,3.030095e-05,0.000231082026,5552971800.0,1.25e-05,1e-06,ss
5e-06,0.775,1.6,1.17294093,7.84031034e-05,8.66793236e-05,0.000399254008,5.12779215e-06,8.04525964e-05,229437501.0,1.25e-05,1e-06,ss
1e-05,0.775,1.6,1.12240912,0.000121929225,8.66793236e-05,0.000399254008,1.0280809e-05,0.00012423145,148584298.0,1.25e-05,1e-06,ss
1.5e-05,0.775,1.6,1.0869677,0.000154662971,8.66793236e-05,0.000399254008,1.52604047e-05,0.000156970903,117594040.0,1.25e-05,1e-06,ss
2e-05,0.775,1.6,1.05757968,0.000182582769,8.66793236e-05,0.000399254008,2.0281578e-05,0.000184820938,99874196.4,1.25e-05,1e-06,ss
2.5e-05,0.775,1.6,1.0321294,0.000207076696,8.66793236e-05,0.000399254008,2.52953458e-05,0.000209210923,88230778.9,1.25e-05,1e-06,ss
3e-05,0.775,1.6,1.0093916,0.000229070447,8.66793236e-05,0.000399254008,3.030095e-05,0.000231082026,79880045.4,1.25e-05,1e-06,ss
5e-06,0.3625,1.6,1.17294093,7.84031034e-05,0.000318723274,0.000704507471,5.12779215e-06,8.04525964e-05,62397349.3,1.25e-05,1e-06,ss
1e-05,0.3625,1.6,1.12240912,0.000121929225,0.000318723274,0.000704507471,1.0280809e-05,0.00012423145,40408678.9,1.25e-05,1e-06,ss
1.5e-05,0.3625,1.6,1.0869677,0.000154662971,0.000318723274,0.000704507471,1.52604047e-05,0.000156970903,31980632.4,1.25e-05,1e-06,ss
2e-05,0.3625,1.6,1.05757968,0.000182582769,0.000318723274,0.000704507471,2.0281578e-05,0.000184820938,27161580.3,1.25e-05,1e-06,ss
2.5e-05,0.3625,1.6,1.0321294,0.000207076696,0.000318723274,0.000704507471,2.52953458e-05,0.000209210923,23995060.5,1.25e-05,1e-06,ss
3e-05,0.3625,1.6,1.0093916,0.000229070447,0.000318723274,0.000704507471,3.030095e-05,0.000231082026,21724012.3,1.25e-05,1e-06,ss
5e-06,-0.05,1.6,1.17294093,7.84031034e-05,0.000651517026,0.000890414381,5.12779215e-06,8.04525964e-05,30524892.9,1.25e-05,1e-06,ss
1e-05,-0.05,1.6,1.12240912,0.000121929225,0.000651517026,0.000890414381,1.0280809e-05,0.00012423145,19767996.7,1.25e-05,1e-06,ss
1.5e-05,-0.05,1.6,1.0869677,0.000154662971,0.000651517026,0.000890414381,1.52604047e-05,0.000156970903,15644981.5,1.25e-05,1e-06,ss
2e-05,-0.05,1.6,1.05757968,0.000182582769,0.000651517026,0.000890414381,2.0281578e-05,0.000184820938,13287492.8,1.25e-05,1e-06,ss
2.5e-05,-0.05,1.6,1.0321294,0.000207076696,0.000651517026,0.000890414381,2.52953458e-05,0.000209210923,11738425.7,1.25e-05,1e-06,ss
3e-05,-0.05,1.6,1.0093916,0.000229070447,0.000651517026,0.000890414381,3.030095e-05,0.000231082026,10627425.0,1.25e-05,1e-06,ss
5e-06,0.825,1.2375,1.17294241,7.84019046e-05,2.25788064e-07,6.91672797e-06,5.12767297e-06,8.04513848e-05,68125657200.0,1.25e-05,1e-06,ss
1e-05,0.825,1.2375,1.12240904,0.000121929303,2.25788064e-07,6.91672797e-06,1.02808196e-05,0.000124231528,44117653300.0,1.25e-05,1e-06,ss
1.5e-05,0.825,1.2375,1.0869677,0.000154662971,2.25788064e-07,6.91672797e-06,1.52604046e-05,0.000156970903,34916047300.0,1.25e-05,1e-06,ss
2e-05,0.825,1.2375,1.05757968,0.000182582769,2.25788064e-07,6.91672797e-06,2.0281578e-05,0.000184820938,29654667400.0,1.25e-05,1e-06,ss
2.5e-05,0.825,1.2375,1.0321294,0.000207076696,2.25788064e-07,6.91672797e-06,2.52953458e-05,0.000209210923,26197501400.0,1.25e-05,1e-06,ss
3e-05,0.825,1.2375,1.0093916,0.000229070447,2.25788064e-07,6.91672797e-06,3.030095e-05,0.000231082026,23717999900.0,1.25e-05,1e-06,ss
5e-06,0.4125,1.2375,1.17294093,7.84031034e-05,6.198278e-05,0.000331253296,5.12779215e-06,8.04525964e-05,248161321.0,1.25e-05,1e-06,ss
1e-05,0.4125,1.2375,1.12240912,0.000121929225,6.198278e-05,0.000331253296,1.0280809e-05,0.00012423145,160709890.0,1.25e-05,1e-06,ss
1.5e-05,0.4125,1.2375,1.0869677,0.000154662971,6.198278e-05,0.000331253296,1.52604047e-05,0.000156970903,127190595.0,1.25e-05,1e-06,ss
2e-05,0.4125,1.2375,1.05757968,0.000182582769,6.198278e-05,0.000331253296,2.0281578e-05,0.000184820938,108024679.0,1.25e-05,1e-06,ss
2.5e-05,0.4125,1.2375,1.0321294,0.000207076696,6.198278e-05,0.000331253296,2.52953458e-05,0.000209210923,95431071.7,1.25e-05,1e-06,ss
3e-05,0.4125,1.2375,1.0093916,0.000229070447,6.198278e-05,0.000331253296,3.030095e-05,0.000231082026,86398855.8,1.25e-05,1e-06,ss
5e-06,0.0,1.2375,1.17294093,7.84031034e-05,0.000267653272,0.000646151159,5.12779215e-06,8.04525964e-05,57468860.5,1.25e-05,1e-06,ss
1e-05,0.0,1.2375,1.12240912,0.000121929225,0.000267653272,0.000646151159,1.0280809e-05,0.00012423145,37216977.3,1.25e-05,1e-06,ss
1.5e-05,0.0,1.2375,1.0869677,0.000154662971,0.000267653272,0.000646151159,1.52604047e-05,0.000156970903,29454624.7,1.25e-05,1e-06,ss
2e-05,0.0,1.2375,1.05757968,0.000182582769,0.000267653272,0.000646151159,2.0281578e-05,0.000184820938,25016208.0,1.25e-05,1e-06,ss
2.5e-05,0.0,1.2375,1.0321294,0.000207076696,0.000267653272,0.000646151159,2.52953458e-05,0.000209210923,22099797.5,1.25e-05,1e-06,ss
3e-05,0.0,1.2375,1.0093916,0.000229070447,0.000267653272,0.000646151159,3.030095e-05,0.000231082026,20008129.3,1.25e-05,1e-06,ss
5e-06,-0.4125,1.2375,1.17294093,7.84031034e-05,0.000576554144,0.000825175462,5.12779215e-06,8.04525964e-05,26678723.4,1.25e-05,1e-06,ss
