i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,1.2375,0.825,0.401773596,0.000232548345,0.000630264086,0.000996471823,2.75588748e-05,0.000247374333,5291475.04,7.5e-06,2e-06,tt
3e-05,1.2375,0.825,0.421505656,0.000258775953,0.000630264086,0.000996471823,3.26954365e-05,0.000273316605,4789226.43,7.5e-06,2e-06,tt
5e-06,1.65,0.825,0.276696535,8.37822176e-05,0.000990791011,0.000704520727,6.29504176e-06,9.85353168e-05,8450452.67,7.5e-06,2e-06,tt
1e-05,1.65,0.825,0.321689137,0.000132451241,0.000990791011,0.000704520727,1.18122565e-05,0.000147781706,5634445.91,7.5e-06,2e-06,tt
1.5e-05,1.65,0.825,0.353725156,0.000170928318,0.000990791011,0.000704520727,1.71559726e-05,0.000186211427,4471626.93,7.5e-06,2e-06,tt
2e-05,1.65,0.825,0.379556935,0.000203589435,0.000990791011,0.000704520727,2.23830097e-05,0.000218673086,3807821.29,7.5e-06,2e-06,tt
2.5e-05,1.65,0.825,0.401773596,0.000232548345,0.000990791011,0.000704520727,2.75588748e-05,0.000247374333,3366024.36,7.5e-06,2e-06,tt
3e-05,1.65,0.825,0.421505656,0.000258775953,0.000990791011,0.000704520727,3.26954365e-05,0.000273316605,3046532.9,7.5e-06,2e-06,tt
5e-06,0.4125,0.4125,0.276696697,8.37823791e-05,2.76531818e-05,0.000246755128,6.29505778e-06,9.85354826e-05,151386168.0,7.5e-06,2e-06,tt
1e-05,0.4125,0.4125,0.321689136,0.000132451241,2.76531818e-05,0.000246755128,1.18122565e-05,0.000147781706,100938807.0,7.5e-06,2e-06,tt
1.5e-05,0.4125,0.4125,0.353725156,0.000170928318,2.76531818e-05,0.000246755128,1.71559726e-05,0.000186211427,80107377.7,7.5e-06,2e-06,tt
2e-05,0.4125,0.4125,0.379556935,0.000203589435,2.76531818e-05,0.000246755128,2.23830097e-05,0.000218673086,68215569.7,7.5e-06,2e-06,tt
2.5e-05,0.4125,0.4125,0.401773596,0.000232548345,2.76531818e-05,0.000246755128,2.75588748e-05,0.000247374333,60300957.4,7.5e-06,2e-06,tt
3e-05,0.4125,0.4125,0.421505656,0.000258775953,2.76531818e-05,0.000246755128,3.26954365e-05,0.000273316605,54577397.9,7.5e-06,2e-06,tt
5e-06,0.825,0.4125,0.276696535,8.37822176e-05,0.000226616725,0.000615953715,6.29504176e-06,9.85353168e-05,18473112.6,7.5e-06,2e-06,tt
1e-05,0.825,0.4125,0.321689137,0.000132451241,0.000226616725,0.000615953715,1.18122565e-05,0.000147781706,12317180.8,7.5e-06,2e-06,tt
1.5e-05,0.825,0.4125,0.353725156,0.000170928318,0.000226616725,0.000615953715,1.71559726e-05,0.000186211427,9775200.34,7.5e-06,2e-06,tt
2e-05,0.825,0.4125,0.379556935,0.000203589435,0.000226616725,0.000615953715,2.23830097e-05,0.000218673086,8324087.97,7.5e-06,2e-06,tt
2.5e-05,0.825,0.4125,0.401773596,0.000232548345,0.000226616725,0.000615953715,2.75588748e-05,0.000247374333,7358297.77,7.5e-06,2e-06,tt
3e-05,0.825,0.4125,0.421505656,0.000258775953,0.000226616725,0.000615953715,3.26954365e-05,0.000273316605,6659873.45,7.5e-06,2e-06,tt
5e-06,1.2375,0.4125,0.276696535,8.37822176e-05,0.000448730101,0.000441209025,6.29504176e-06,9.85353168e-05,9329252.17,7.5e-06,2e-06,tt
1e-05,1.2375,0.4125,0.321689137,0.000132451241,0.000448730101,0.000441209025,1.18122565e-05,0.000147781706,6220396.56,7.5e-06,2e-06,tt
1.5e-05,1.2375,0.4125,0.353725156,0.000170928318,0.000448730101,0.000441209025,1.71559726e-05,0.000186211427,4936650.95,7.5e-06,2e-06,tt
2e-05,1.2375,0.4125,0.379556935,0.000203589435,0.000448730101,0.000441209025,2.23830097e-05,0.000218673086,4203813.26,7.5e-06,2e-06,tt
2.5e-05,1.2375,0.4125,0.401773596,0.000232548345,0.000448730101,0.000441209025,2.75588748e-05,0.000247374333,3716071.94,7.5e-06,2e-06,tt
3e-05,1.2375,0.4125,0.421505656,0.000258775953,0.000448730101,0.000441209025,3.26954365e-05,0.000273316605,3363355.17,7.5e-06,2e-06,tt
5e-06,1.65,0.4125,0.276696535,8.37822176e-05,0.000591584994,0.000259697899,6.29504176e-06,9.85353168e-05,7076440.94,7.5e-06,2e-06,tt
1e-05,1.65,0.4125,0.321689137,0.000132451241,0.000591584994,0.000259697899,1.18122565e-05,0.000147781706,4718306.26,7.5e-06,2e-06,tt
1.5e-05,1.65,0.4125,0.353725156,0.000170928318,0.000591584994,0.000259697899,1.71559726e-05,0.000186211427,3744557.26,7.5e-06,2e-06,tt
2e-05,1.65,0.4125,0.379556935,0.000203589435,0.000591584994,0.000259697899,2.23830097e-05,0.000218673086,3188683.91,7.5e-06,2e-06,tt
2.5e-05,1.65,0.4125,0.401773596,0.000232548345,0.000591584994,0.000259697899,2.75588748e-05,0.000247374333,2818721.49,7.5e-06,2e-06,tt
3e-05,1.65,0.4125,0.421505656,0.000258775953,0.000591584994,0.000259697899,3.26954365e-05,0.000273316605,2551178.14,7.5e-06,2e-06,tt
5e-06,0.4125,0.05,0.276696697,8.37823791e-05,1.17324427e-05,7.42677302e-05,6.29505778e-06,9.85354826e-05,43250279.1,7.5e-06,2e-06,tt
1e-05,0.4125,0.05,0.321689136,0.000132451241,1.17324427e-05,7.42677302e-05,1.18122565e-05,0.000147781706,28837717.6,7.5e-06,2e-06,tt
1.5e-05,0.4125,0.05,0.353725156,0.000170928318,1.17324427e-05,7.42677302e-05,1.71559726e-05,0.000186211427,22886281.4,7.5e-06,2e-06,tt
2e-05,0.4125,0.05,0.379556935,0.000203589435,1.17324427e-05,7.42677302e-05,2.23830097e-05,0.000218673086,19488850.7,7.5e-06,2e-06,tt
2.5e-05,0.4125,0.05,0.401773596,0.000232548345,1.17324427e-05,7.42677302e-05,2.75588748e-05,0.000247374333,17227685.1,7.5e-06,2e-06,tt
3e-05,0.4125,0.05,0.421505656,0.000258775953,1.17324427e-05,7.42677302e-05,3.26954365e-05,0.000273316605,15592492.5,7.5e-06,2e-06,tt
5e-06,0.825,0.05,0.276696535,8.37822176e-05,4.30291705e-05,6.81067438e-05,6.29504176e-06,9.85353168e-05,11792750.6,7.5e-06,2e-06,tt
1e-05,0.825,0.05,0.321689137,0.000132451241,4.30291705e-05,6.81067438e-05,1.18122565e-05,0.000147781706,7862965.2,7.5e-06,2e-06,tt
1.5e-05,0.825,0.05,0.353725156,0.000170928318,4.30291705e-05,6.81067438e-05,1.71559726e-05,0.000186211427,6240231.51,7.5e-06,2e-06,tt
2e-05,0.825,0.05,0.379556935,0.000203589435,4.30291705e-05,6.81067438e-05,2.23830097e-05,0.000218673086,5313879.44,7.5e-06,2e-06,tt
2.5e-05,0.825,0.05,0.401773596,0.000232548345,4.30291705e-05,6.81067438e-05,2.75588748e-05,0.000247374333,4697344.3,7.5e-06,2e-06,tt
3e-05,0.825,0.05,0.421505656,0.000258775953,4.30291705e-05,6.81067438e-05,3.26954365e-05,0.000273316605,4251488.54,7.5e-06,2e-06,tt
5e-06,1.2375,0.05,0.276696535,8.37822176e-05,6.58494014e-05,4.28149481e-05,6.29504176e-06,9.85353168e-05,7705951.22,7.5e-06,2e-06,tt
1e-05,1.2375,0.05,0.321689137,0.000132451241,6.58494014e-05,4.28149481e-05,1.18122565e-05,0.000147781706,5138040.18,7.5e-06,2e-06,tt
1.5e-05,1.2375,0.05,0.353725156,0.000170928318,6.58494014e-05,4.28149481e-05,1.71559726e-05,0.000186211427,4077667.83,7.5e-06,2e-06,tt
2e-05,1.2375,0.05,0.379556935,0.000203589435,6.58494014e-05,4.28149481e-05,2.23830097e-05,0.000218673086,3472344.76,7.5e-06,2e-06,tt
2.5e-05,1.2375,0.05,0.401773596,0.000232548345,6.58494014e-05,4.28149481e-05,2.75588748e-05,0.000247374333,3069471.01,7.5e-06,2e-06,tt
3e-05,1.2375,0.05,0.421505656,0.000258775953,6.58494014e-05,4.28149481e-05,3.26954365e-05,0.000273316605,2778127.38,7.5e-06,2e-06,tt
5e-06,1.65,0.05,0.276696535,8.37822176e-05,7.92142169e-05,2.31585652e-05,6.29504176e-06,9.85353168e-05,6405823.29,7.5e-06,2e-06,tt
1e-05,1.65,0.05,0.321689137,0.000132451241,7.92142169e-05,2.31585652e-05,1.18122565e-05,0.000147781706,4271163.48,7.5e-06,2e-06,tt
1.5e-05,1.65,0.05,0.353725156,0.000170928318,7.92142169e-05,2.31585652e-05,1.71559726e-05,0.000186211427,3389694.38,7.5e-06,2e-06,tt
2e-05,1.65,0.05,0.379556935,0.000203589435,7.92142169e-05,2.31585652e-05,2.23830097e-05,0.000218673086,2886499.84,7.5e-06,2e-06,tt
2.5e-05,1.65,0.05,0.401773596,0.000232548345,7.92142169e-05,2.31585652e-05,2.75588748e-05,0.000247374333,2551597.89,7.5e-06,2e-06,tt
3e-05,1.65,0.05,0.421505656,0.000258775953,7.92142169e-05,2.31585652e-05,3.26954365e-05,0.000273316605,2309409.0,7.5e-06,2e-06,tt
5e-06,0.4125,1.65,0.254051867,9.16987525e-05,4.78222002e-05,0.000386399744,6.48500424e-06,0.000110995466,310848768.0,1e-05,2e-06,tt
1e-05,0.4125,1.65,0.294846512,0.000146973292,4.78222002e-05,0.000386399744,1.21415557e-05,0.000167671738,205775906.0,1e-05,2e-06,tt
1.5e-05,0.4125,1.65,0.323606454,0.000190973095,4.78222002e-05,0.000386399744,1.75928476e-05,0.00021192513,162806572.0,1e-05,2e-06,tt
2e-05,0.4125,1.65,0.346657178,0.00022846435,4.78222002e-05,0.000386399744,2.2906435e-05,0.000249366654,138361739.0,1e-05,2e-06,tt
2.5e-05,0.4125,1.65,0.366408138,0.000261824496,4.78222002e-05,0.000386399744,2.81579467e-05,0.000282557828,122108823.0,1e-05,2e-06,tt
3e-05,0.4125,1.65,0.383898161,0.00029213061,4.78222002e-05,0.000386399744,3.33620918e-05,0.000312636734,110360685.0,1e-05,2e-06,tt
5e-06,0.825,1.65,0.254051727,9.16985794e-05,0.000358101872,0.00108748818,6.48498859e-06,0.000110995285,41511920.2,1e-05,2e-06,tt
1e-05,0.825,1.65,0.294846512,0.000146973292,0.000358101872,0.00108748818,1.21415557e-05,0.000167671739,27480047.9,1e-05,2e-06,tt
1.5e-05,0.825,1.65,0.323606454,0.000190973095,0.000358101872,0.00108748818,1.75928476e-05,0.00021192513,21741769.9,1e-05,2e-06,tt
2e-05,0.825,1.65,0.346657178,0.00022846435,0.000358101872,0.00108748818,2.2906435e-05,0.000249366654,18477319.8,1e-05,2e-06,tt
2.5e-05,0.825,1.65,0.366408138,0.000261824496,0.000358101872,0.00108748818,2.81579467e-05,0.000282557828,16306847.5,1e-05,2e-06,tt
3e-05,0.825,1.65,0.383898161,0.00029213061,0.000358101872,0.00108748818,3.33620918e-05,0.000312636734,14737959.2,1e-05,2e-06,tt
5e-06,1.2375,1.65,0.254051727,9.16985794e-05,0.000904214132,0.00150866876,6.48498859e-06,0.000110995285,16440238.8,1e-05,2e-06,tt
1e-05,1.2375,1.65,0.294846512,0.000146973292,0.000904214132,0.00150866876,1.21415557e-05,0.000167671739,10883104.2,1e-05,2e-06,tt
1.5e-05,1.2375,1.65,0.323606454,0.000190973095,0.000904214132,0.00150866876,1.75928476e-05,0.00021192513,8610536.18,1e-05,2e-06,tt
2e-05,1.2375,1.65,0.346657178,0.00022846435,0.000904214132,0.00150866876,2.2906435e-05,0.000249366654,7317694.53,1e-05,2e-06,tt
2.5e-05,1.2375,1.65,0.366408138,0.000261824496,0.000904214132,0.00150866876,2.81579467e-05,0.000282557828,6458108.1,1e-05,2e-06,tt
3e-05,1.2375,1.65,0.383898161,0.00029213061,0.000904214132,0.00150866876,3.33620918e-05,0.000312636734,5836770.93,1e-05,2e-06,tt
5e-06,1.65,1.65,0.254051727,9.16985794e-05,0.00156592492,0.00166171753,6.48498859e-06,0.000110995285,9493109.2,1e-05,2e-06,tt
1e-05,1.65,1.65,0.294846512,0.000146973292,0.00156592492,0.00166171753,1.21415557e-05,0.000167671739,6284245.46,1e-05,2e-06,tt
1.5e-05,1.65,1.65,0.323606454,0.000190973095,0.00156592492,0.00166171753,1.75928476e-05,0.00021192513,4971993.47,1e-05,2e-06,tt
2e-05,1.65,1.65,0.346657178,0.00022846435,0.00156592492,0.00166171753,2.2906435e-05,0.000249366654,4225466.18,1e-05,2e-06,tt
2.5e-05,1.65,1.65,0.366408138,0.000261824496,0.00156592492,0.00166171753,2.81579467e-05,0.000282557828,3729114.03,1e-05,2e-06,tt
3e-05,1.65,1.65,0.383898161,0.00029213061,0.00156592492,0.00166171753,3.33620918e-05,0.000312636734,3370334.48,1e-05,2e-06,tt
5e-06,0.4125,1.6,0.254051867,9.16987525e-05,4.75850353e-05,0.000385283666,6.48500424e-06,0.000110995466,302931438.0,1e-05,2e-06,tt
1e-05,0.4125,1.6,0.294846512,0.000146973292,4.75850353e-05,0.000385283666,1.21415557e-05,0.000167671738,200534786.0,1e-05,2e-06,tt
1.5e-05,0.4125,1.6,0.323606454,0.000190973095,4.75850353e-05,0.000385283666,1.75928476e-05,0.00021192513,158659883.0,1e-05,2e-06,tt
2e-05,0.4125,1.6,0.346657178,0.00022846435,4.75850353e-05,0.000385283666,2.2906435e-05,0.000249366654,134837661.0,1e-05,2e-06,tt
2.5e-05,0.4125,1.6,0.366408138,0.000261824496,4.75850353e-05,0.000385283666,2.81579467e-05,0.000282557828,118998707.0,1e-05,2e-06,tt
3e-05,0.4125,1.6,0.383898161,0.00029213061,4.75850353e-05,0.000385283666,3.33620918e-05,0.000312636734,107549794.0,1e-05,2e-06,tt
5e-06,0.825,1.6,0.254051727,9.16985794e-05,0.000357330947,0.00108601231,6.48498859e-06,0.000110995285,40340829.3,1e-05,2e-06,tt
1e-05,0.825,1.6,0.294846512,0.000146973292,0.000357330947,0.00108601231,1.21415557e-05,0.000167671739,26704809.5,1e-05,2e-06,tt
1.5e-05,0.825,1.6,0.323606454,0.000190973095,0.000357330947,0.00108601231,1.75928476e-05,0.00021192513,21128413.8,1e-05,2e-06,tt
2e-05,0.825,1.6,0.346657178,0.00022846435,0.000357330947,0.00108601231,2.2906435e-05,0.000249366654,17956057.0,1e-05,2e-06,tt
2.5e-05,0.825,1.6,0.366408138,0.000261824496,0.000357330947,0.00108601231,2.81579467e-05,0.000282557828,15846815.8,1e-05,2e-06,tt
3e-05,0.825,1.6,0.383898161,0.00029213061,0.000357330947,0.00108601231,3.33620918e-05,0.000312636734,14322187.3,1e-05,2e-06,tt
5e-06,1.2375,1.6,0.254051727,9.16985794e-05,0.000902733677,0.00150661029,6.48498859e-06,0.000110995285,15968194.3,1e-05,2e-06,tt
1e-05,1.2375,1.6,0.294846512,0.000146973292,0.000902733677,0.00150661029,1.21415557e-05,0.000167671739,10570620.2,1e-05,2e-06,tt
1.5e-05,1.2375,1.6,0.323606454,0.000190973095,0.000902733677,0.00150661029,1.75928476e-05,0.00021192513,8363303.95,1e-05,2e-06,tt
2e-05,1.2375,1.6,0.346657178,0.00022846435,0.000902733677,0.00150661029,2.2906435e-05,0.000249366654,7107583.34,1e-05,2e-06,tt
2.5e-05,1.2375,1.6,0.366408138,0.000261824496,0.000902733677,0.00150661029,2.81579467e-05,0.000282557828,6272678.01,1e-05,2e-06,tt
3e-05,1.2375,1.6,0.383898161,0.00029213061,0.000902733677,0.00150661029,3.33620918e-05,0.000312636734,5669181.14,1e-05,2e-06,tt
5e-06,1.65,1.6,0.254051727,9.16985794e-05,0.00156309836,0.00165606153,6.48498859e-06,0.000110995285,9222085.48,1e-05,2e-06,tt
1e-05,1.65,1.6,0.294846512,0.000146973292,0.00156309836,0.00165606153,1.21415557e-05,0.000167671739,6104833.26,1e-05,2e-06,tt
1.5e-05,1.65,1.6,0.323606454,0.000190973095,0.00156309836,0.00165606153,1.75928476e-05,0.00021192513,4830045.44,1e-05,2e-06,tt
2e-05,1.65,1.6,0.346657178,0.00022846435,0.00156309836,0.00165606153,2.2906435e-05,0.000249366654,4104831.14,1e-05,2e-06,tt
2.5e-05,1.65,1.6,0.366408138,0.000261824496,0.00156309836,0.00165606153,2.81579467e-05,0.000282557828,3622649.61,1e-05,2e-06,tt
3e-05,1.65,1.6,0.383898161,0.00029213061,0.00156309836,0.00165606153,3.33620918e-05,0.000312636734,3274113.04,1e-05,2e-06,tt
5e-06,0.4125,1.2375,0.254051867,9.16987525e-05,4.56910963e-05,0.000376248892,6.48500424e-06,0.000110995466,244010430.0,1e-05,2e-06,tt
1e-05,0.4125,1.2375,0.294846512,0.000146973292,4.56910963e-05,0.000376248892,1.21415557e-05,0.000167671738,161530212.0,1e-05,2e-06,tt
1.5e-05,0.4125,1.2375,0.323606454,0.000190973095,4.56910963e-05,0.000376248892,1.75928476e-05,0.00021192513,127800093.0,1e-05,2e-06,tt
2e-05,0.4125,1.2375,0.346657178,0.00022846435,4.56910963e-05,0.000376248892,2.2906435e-05,0.000249366654,108611360.0,1e-05,2e-06,tt
2.5e-05,0.4125,1.2375,0.366408138,0.000261824496,4.56910963e-05,0.000376248892,2.81579467e-05,0.000282557828,95853127.0,1e-05,2e-06,tt
3e-05,0.4125,1.2375,0.383898161,0.00029213061,4.56910963e-05,0.000376248892,3.33620918e-05,0.000312636734,86631059.2,1e-05,2e-06,tt
5e-06,0.825,1.2375,0.254051727,9.16985794e-05,0.000350945927,0.00107316363,6.48498859e-06,0.000110995285,31768775.1,1e-05,2e-06,tt
1e-05,0.825,1.2375,0.294846512,0.000146973292,0.000350945927,0.00107316363,1.21415557e-05,0.000167671739,21030283.8,1e-05,2e-06,tt
1.5e-05,0.825,1.2375,0.323606454,0.000190973095,0.000350945927,0.00107316363,1.75928476e-05,0.00021192513,16638820.7,1e-05,2e-06,tt
2e-05,0.825,1.2375,0.346657178,0.00022846435,0.000350945927,0.00107316363,2.2906435e-05,0.000249366654,14140560.5,1e-05,2e-06,tt
2.5e-05,0.825,1.2375,0.366408138,0.000261824496,0.000350945927,0.00107316363,2.81579467e-05,0.000282557828,12479513.5,1e-05,2e-06,tt
3e-05,0.825,1.2375,0.383898161,0.00029213061,0.000350945927,0.00107316363,3.33620918e-05,0.000312636734,11278854.5,1e-05,2e-06,tt
5e-06,1.2375,1.2375,0.254051727,9.16985794e-05,0.000889631721,0.00148417755,6.48498859e-06,0.000110995285,12532289.4,1e-05,2e-06,tt
1e-05,1.2375,1.2375,0.294846512,0.000146973292,0.000889631721,0.00148417755,1.21415557e-05,0.000167671739,8296121.05,1e-05,2e-06,tt
1.5e-05,1.2375,1.2375,0.323606454,0.000190973095,0.000889631721,0.00148417755,1.75928476e-05,0.00021192513,6563756.93,1e-05,2e-06,tt
2e-05,1.2375,1.2375,0.346657178,0.00022846435,0.000889631721,0.00148417755,2.2906435e-05,0.000249366654,5578231.97,1e-05,2e-06,tt
2.5e-05,1.2375,1.2375,0.366408138,0.000261824496,0.000889631721,0.00148417755,2.81579467e-05,0.000282557828,4922974.7,1e-05,2e-06,tt
3e-05,1.2375,1.2375,0.383898161,0.00029213061,0.000889631721,0.00148417755,3.33620918e-05,0.000312636734,4449333.33,1e-05,2e-06,tt
5e-06,1.65,1.2375,0.254051727,9.16985794e-05,0.00152827002,0.00154248651,6.48498859e-06,0.000110995285,7295256.8,1e-05,2e-06,tt
1e-05,1.65,1.2375,0.294846512,0.000146973292,0.00152827002,0.00154248651,1.21415557e-05,0.000167671739,4829311.82,1e-05,2e-06,tt
1.5e-05,1.65,1.2375,0.323606454,0.000190973095,0.00152827002,0.00154248651,1.75928476e-05,0.00021192513,3820873.48,1e-05,2e-06,tt
2e-05,1.65,1.2375,0.346657178,0.00022846435,0.00152827002,0.00154248651,2.2906435e-05,0.000249366654,3247182.8,1e-05,2e-06,tt
2.5e-05,1.65,1.2375,0.366408138,0.000261824496,0.00152827002,0.00154248651,2.81579467e-05,0.000282557828,2865746.51,1e-05,2e-06,tt
3e-05,1.65,1.2375,0.383898161,0.00029213061,0.00152827002,0.00154248651,3.33620918e-05,0.000312636734,2590031.89,1e-05,2e-06,tt
5e-06,0.4125,0.825,0.254051867,9.16987525e-05,4.30199838e-05,0.000362885086,6.48500424e-06,0.000110995466,172774031.0,1e-05,2e-06,tt
1e-05,0.4125,0.825,0.294846512,0.000146973292,4.30199838e-05,0.000362885086,1.21415557e-05,0.000167671738,114373086.0,1e-05,2e-06,tt
1.5e-05,0.4125,0.825,0.323606454,0.000190973095,4.30199838e-05,0.000362885086,1.75928476e-05,0.00021192513,90490137.5,1e-05,2e-06,tt
2e-05,0.4125,0.825,0.346657178,0.00022846435,4.30199838e-05,0.000362885086,2.2906435e-05,0.000249366654,76903362.3,1e-05,2e-06,tt
2.5e-05,0.4125,0.825,0.366408138,0.000261824496,4.30199838e-05,0.000362885086,2.81579467e-05,0.000282557828,67869767.6,1e-05,2e-06,tt
3e-05,0.4125,0.825,0.383898161,0.00029213061,4.30199838e-05,0.000362885086,3.33620918e-05,0.000312636734,61339990.1,1e-05,2e-06,tt
5e-06,0.825,0.825,0.254051727,9.16985794e-05,0.00034095829,0.00104959256,6.48498859e-06,0.000110995285,21799581.8,1e-05,2e-06,tt
1e-05,0.825,0.825,0.294846512,0.000146973292,0.00034095829,0.00104959256,1.21415557e-05,0.000167671739,14430880.4,1e-05,2e-06,tt
1.5e-05,0.825,0.825,0.323606454,0.000190973095,0.00034095829,0.00104959256,1.75928476e-05,0.00021192513,11417479.4,1e-05,2e-06,tt
2e-05,0.825,0.825,0.346657178,0.00022846435,0.00034095829,0.00104959256,2.2906435e-05,0.000249366654,9703185.1,1e-05,2e-06,tt
2.5e-05,0.825,0.825,0.366408138,0.000261824496,0.00034095829,0.00104959256,2.81579467e-05,0.000282557828,8563382.64,1e-05,2e-06,tt
3e-05,0.825,0.825,0.383898161,0.00029213061,0.00034095829,0.00104959256,3.33620918e-05,0.000312636734,7739496.16,1e-05,2e-06,tt
5e-06,1.2375,0.825,0.254051727,9.16985794e-05,0.000855515755,0.00133624079,6.48498859e-06,0.000110995285,8688031.88,1e-05,2e-06,tt
1e-05,1.2375,0.825,0.294846512,0.000146973292,0.000855515755,0.00133624079,1.21415557e-05,0.000167671739,5751300.63,1e-05,2e-06,tt
1.5e-05,1.2375,0.825,0.323606454,0.000190973095,0.000855515755,0.00133624079,1.75928476e-05,0.00021192513,4550336.13,1e-05,2e-06,tt
2e-05,1.2375,0.825,0.346657178,0.00022846435,0.000855515755,0.00133624079,2.2906435e-05,0.000249366654,3867119.2,1e-05,2e-06,tt
2.5e-05,1.2375,0.825,0.366408138,0.000261824496,0.000855515755,0.00133624079,2.81579467e-05,0.000282557828,3412860.94,1e-05,2e-06,tt
3e-05,1.2375,0.825,0.383898161,0.00029213061,0.000855515755,0.00133624079,3.33620918e-05,0.000312636734,3084508.22,1e-05,2e-06,tt
5e-06,1.65,0.825,0.254051727,9.16985794e-05,0.00133641396,0.000936366862,6.48498859e-06,0.000110995285,5561710.95,1e-05,2e-06,tt
1e-05,1.65,0.825,0.294846512,0.000146973292,0.00133641396,0.000936366862,1.21415557e-05,0.000167671739,3681739.68,1e-05,2e-06,tt
1.5e-05,1.65,0.825,0.323606454,0.000190973095,0.00133641396,0.000936366862,1.75928476e-05,0.00021192513,2912932.95,1e-05,2e-06,tt
2e-05,1.65,0.825,0.346657178,0.00022846435,0.00133641396,0.000936366862,2.2906435e-05,0.000249366654,2475566.33,1e-05,2e-06,tt
2.5e-05,1.65,0.825,0.366408138,0.000261824496,0.00133641396,0.000936366862,2.81579467e-05,0.000282557828,2184769.39,1e-05,2e-06,tt
3e-05,1.65,0.825,0.383898161,0.00029213061,0.00133641396,0.000936366862,3.33620918e-05,0.000312636734,1974571.85,1e-05,2e-06,tt
5e-06,0.4125,0.4125,0.254051867,9.16987525e-05,3.9366992e-05,0.000342881565,6.48500424e-06,0.000110995466,94403149.1,1e-05,2e-06,tt
1e-05,0.4125,0.4125,0.294846512,0.000146973292,3.9366992e-05,0.000342881565,1.21415557e-05,0.000167671738,62493069.1,1e-05,2e-06,tt
1.5e-05,0.4125,0.4125,0.323606454,0.000190973095,3.9366992e-05,0.000342881565,1.75928476e-05,0.00021192513,49443506.5,1e-05,2e-06,tt
2e-05,0.4125,0.4125,0.346657178,0.00022846435,3.9366992e-05,0.000342881565,2.2906435e-05,0.000249366654,42019738.3,1e-05,2e-06,tt
2.5e-05,0.4125,0.4125,0.366408138,0.000261824496,3.9366992e-05,0.000342881565,2.81579467e-05,0.000282557828,37083812.6,1e-05,2e-06,tt
3e-05,0.4125,0.4125,0.383898161,0.00029213061,3.9366992e-05,0.000342881565,3.33620918e-05,0.000312636734,33515964.1,1e-05,2e-06,tt
5e-06,0.825,0.4125,0.254051727,9.16985794e-05,0.000309730991,0.000824934516,6.48498859e-06,0.000110995285,11998715.6,1e-05,2e-06,tt
1e-05,0.825,0.4125,0.294846512,0.000146973292,0.000309730991,0.000824934516,1.21415557e-05,0.000167671739,7942906.01,1e-05,2e-06,tt
1.5e-05,0.825,0.4125,0.323606454,0.000190973095,0.000309730991,0.000824934516,1.75928476e-05,0.00021192513,6284298.89,1e-05,2e-06,tt
2e-05,0.825,0.4125,0.346657178,0.00022846435,0.000309730991,0.000824934516,2.2906435e-05,0.000249366654,5340733.57,1e-05,2e-06,tt
2.5e-05,0.825,0.4125,0.366408138,0.000261824496,0.000309730991,0.000824934516,2.81579467e-05,0.000282557828,4713374.49,1e-05,2e-06,tt
3e-05,0.825,0.4125,0.383898161,0.00029213061,0.000309730991,0.000824934516,3.33620918e-05,0.000312636734,4259898.84,1e-05,2e-06,tt
