i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
3e-05,0.825,0.05,0.447936876,0.000219807774,3.01706958e-05,4.52954261e-05,3.17439649e-05,0.000228053535,7266878.03,7.18415406,0.377063124,0.377938806,1e-05,4e-06,tt
5e-06,1.2375,0.05,0.27921716,7.39755087e-05,4.53142784e-05,2.83121878e-05,5.90252082e-06,8.28664743e-05,13315456.9,14.0391668,0.95828284,0.0914352795,1e-05,4e-06,tt
1e-05,1.2375,0.05,0.330935233,0.000115007258,4.53142784e-05,2.83121878e-05,1.12340666e-05,0.000124071658,8893287.88,11.0442337,0.906564767,0.136901284,1e-05,4e-06,tt
1.5e-05,1.2375,0.05,0.368198074,0.000147152514,4.53142784e-05,2.83121878e-05,1.64491511e-05,0.000156088259,7069109.32,9.48913768,0.869301926,0.172228561,1e-05,4e-06,tt
2e-05,1.2375,0.05,0.398465588,0.000174287146,4.53142784e-05,2.83121878e-05,2.15794539e-05,0.000183017995,6028942.5,8.48112264,0.839034412,0.201942965,1e-05,4e-06,tt
2.5e-05,1.2375,0.05,0.42461964,0.000198223468,4.53142784e-05,2.83121878e-05,2.66753833e-05,0.00020671904,5337703.62,7.74943091,0.81288036,0.228094816,1e-05,4e-06,tt
3e-05,1.2375,0.05,0.447936876,0.000219807774,4.53142784e-05,2.83121878e-05,3.17439649e-05,0.000228053535,4838359.43,7.18415406,0.789563124,0.251635403,1e-05,4e-06,tt
5e-06,1.65,0.05,0.27921716,7.39755087e-05,5.4131636e-05,1.5053881e-05,5.90252082e-06,8.28664743e-05,11146537.7,14.0391668,1.37078284,0.0765416311,1e-05,4e-06,tt
1e-05,1.65,0.05,0.330935233,0.000115007258,5.4131636e-05,1.5053881e-05,1.12340666e-05,0.000124071658,7444683.97,11.0442337,1.31906477,0.114601799,1e-05,4e-06,tt
1.5e-05,1.65,0.05,0.368198074,0.000147152514,5.4131636e-05,1.5053881e-05,1.64491511e-05,0.000156088259,5917640.99,9.48913768,1.28180193,0.144174711,1e-05,4e-06,tt
2e-05,1.65,0.05,0.398465588,0.000174287146,5.4131636e-05,1.5053881e-05,2.15794539e-05,0.000183017995,5046904.16,8.48112264,1.25153441,0.169049015,1e-05,4e-06,tt
2.5e-05,1.65,0.05,0.42461964,0.000198223468,5.4131636e-05,1.5053881e-05,2.66753833e-05,0.00020671904,4468259.34,7.74943091,1.22538036,0.190941061,1e-05,4e-06,tt
3e-05,1.65,0.05,0.447936876,0.000219807774,5.4131636e-05,1.5053881e-05,3.17439649e-05,0.000228053535,4050251.98,7.18415406,1.20206312,0.210647185,1e-05,4e-06,tt
5e-06,0.4125,1.65,0.244113796,8.48196575e-05,4.29934363e-05,0.000325349856,6.10827722e-06,9.7988086e-05,391659362.0,16.0418531,0.168386204,3.76058198,1.5e-05,4e-06,tt
1e-05,0.4125,1.65,0.288776779,0.00013421058,4.29934363e-05,0.000325349856,1.15813802e-05,0.000148197232,258965371.0,12.7961633,0.123723221,5.68750616,1.5e-05,4e-06,tt
1.5e-05,0.4125,1.65,0.320547634,0.000173269969,4.29934363e-05,0.000325349856,1.69057227e-05,0.000187370765,204823582.0,11.0832745,0.0919523659,7.19090609,1.5e-05,4e-06,tt
2e-05,0.4125,1.65,0.346150533,0.00020643548,4.29934363e-05,0.000325349856,2.21240435e-05,0.000220457239,174083425.0,9.96459977,0.0663494669,8.46069716,1.5e-05,4e-06,tt
2.5e-05,0.4125,1.65,0.368161838,0.000235854946,4.29934363e-05,0.000325349856,2.72974417e-05,0.000249718436,153684893.0,9.14805272,0.0443381619,9.58368196,1.5e-05,4e-06,tt
3e-05,0.4125,1.65,0.387705046,0.000262513448,4.29934363e-05,0.000325349856,3.24356695e-05,0.0002761787,138960576.0,8.51466006,0.0247949542,10.5991727,1.5e-05,4e-06,tt
5e-06,0.825,1.65,0.244113773,8.48196339e-05,0.000292903398,0.000862618222,6.10827494e-06,9.79880616e-05,57489213.6,16.0418551,0.580886227,0.551991894,1.5e-05,4e-06,tt
1e-05,0.825,1.65,0.288776779,0.00013421058,0.000292903398,0.000862618222,1.15813802e-05,0.000148197232,38011888.0,12.7961633,0.536223221,0.834833037,1.5e-05,4e-06,tt
1.5e-05,0.825,1.65,0.320547634,0.000173269969,0.000292903398,0.000862618222,1.69057227e-05,0.000187370765,30064757.4,11.0832745,0.504452366,1.0555076,1.5e-05,4e-06,tt
2e-05,0.825,1.65,0.346150533,0.00020643548,0.000292903398,0.000862618222,2.21240435e-05,0.000220457239,25552604.3,9.96459977,0.478849467,1.2418922,1.5e-05,4e-06,tt
2.5e-05,0.825,1.65,0.368161838,0.000235854946,0.000292903398,0.000862618222,2.72974417e-05,0.000249718436,22558433.0,9.14805272,0.456838162,1.40672803,1.5e-05,4e-06,tt
3e-05,0.825,1.65,0.387705046,0.000262513448,0.000292903398,0.000862618222,3.24356695e-05,0.0002761787,20397143.6,8.51466006,0.437294954,1.55578548,1.5e-05,4e-06,tt
5e-06,1.2375,1.65,0.244113773,8.48196339e-05,0.000724858501,0.00119384221,6.10827494e-06,9.79880616e-05,23230445.6,16.0418551,0.993386227,0.223050846,1.5e-05,4e-06,tt
1e-05,1.2375,1.65,0.288776779,0.00013421058,0.000724858501,0.00119384221,1.15813802e-05,0.000148197232,15359978.7,12.7961633,0.948723221,0.3373423,1.5e-05,4e-06,tt
1.5e-05,1.2375,1.65,0.320547634,0.000173269969,0.000724858501,0.00119384221,1.69057227e-05,0.000187370765,12148674.0,11.0832745,0.916952366,0.426513261,1.5e-05,4e-06,tt
2e-05,1.2375,1.65,0.346150533,0.00020643548,0.000724858501,0.00119384221,2.21240435e-05,0.000220457239,10325387.1,9.96459977,0.891349467,0.50182821,1.5e-05,4e-06,tt
2.5e-05,1.2375,1.65,0.368161838,0.000235854946,0.000724858501,0.00119384221,2.72974417e-05,0.000249718436,9115491.73,9.14805272,0.869338162,0.568435659,1.5e-05,4e-06,tt
3e-05,1.2375,1.65,0.387705046,0.000262513448,0.000724858501,0.00119384221,3.24356695e-05,0.0002761787,8242150.25,8.51466006,0.849794954,0.628667325,1.5e-05,4e-06,tt
5e-06,1.65,1.65,0.244113773,8.48196339e-05,0.00125040496,0.0013255494,6.10827494e-06,9.79880616e-05,13466666.0,16.0418551,1.40588623,0.129302351,1.5e-05,4e-06,tt
1e-05,1.65,1.65,0.288776779,0.00013421058,0.00125040496,0.0013255494,1.15813802e-05,0.000148197232,8904164.23,12.7961633,1.36122322,0.195556992,1.5e-05,4e-06,tt
1.5e-05,1.65,1.65,0.320547634,0.000173269969,0.00125040496,0.0013255494,1.69057227e-05,0.000187370765,7042574.08,11.0832745,1.32945237,0.247249308,1.5e-05,4e-06,tt
2e-05,1.65,1.65,0.346150533,0.00020643548,0.00125040496,0.0013255494,2.21240435e-05,0.000220457239,5985616.54,9.96459977,1.30384947,0.290909309,1.5e-05,4e-06,tt
2.5e-05,1.65,1.65,0.368161838,0.000235854946,0.00125040496,0.0013255494,2.72974417e-05,0.000249718436,5284241.39,9.14805272,1.28183816,0.32952158,1.5e-05,4e-06,tt
3e-05,1.65,1.65,0.387705046,0.000262513448,0.00125040496,0.0013255494,3.24356695e-05,0.0002761787,4777966.21,8.51466006,1.26229495,0.364437816,1.5e-05,4e-06,tt
5e-06,0.4125,1.6,0.244113796,8.48196575e-05,4.28332087e-05,0.000324641618,6.10827722e-06,9.7988086e-05,381211592.0,16.0418531,0.168386204,3.660266,1.5e-05,4e-06,tt
1e-05,0.4125,1.6,0.288776779,0.00013421058,4.28332087e-05,0.000324641618,1.15813802e-05,0.000148197232,252057300.0,12.7961633,0.123723221,5.53578821,1.5e-05,4e-06,tt
1.5e-05,0.4125,1.6,0.320547634,0.000173269969,4.28332087e-05,0.000324641618,1.69057227e-05,0.000187370765,199359779.0,11.0832745,0.0919523659,6.99908397,1.5e-05,4e-06,tt
2e-05,0.4125,1.6,0.346150533,0.00020643548,4.28332087e-05,0.000324641618,2.21240435e-05,0.000220457239,169439636.0,9.96459977,0.0663494669,8.23500254,1.5e-05,4e-06,tt
2.5e-05,0.4125,1.6,0.368161838,0.000235854946,4.28332087e-05,0.000324641618,2.72974417e-05,0.000249718436,149585248.0,9.14805272,0.0443381619,9.32803098,1.5e-05,4e-06,tt
3e-05,0.4125,1.6,0.387705046,0.000262513448,4.28332087e-05,0.000324641618,3.24356695e-05,0.0002761787,135253712.0,8.51466006,0.0247949542,10.3164328,1.5e-05,4e-06,tt
5e-06,0.825,1.6,0.244113773,8.48196339e-05,0.000292404304,0.000861681376,6.10827494e-06,9.79880616e-05,55842268.9,16.0418551,0.580886227,0.536178491,1.5e-05,4e-06,tt
1e-05,0.825,1.6,0.288776779,0.00013421058,0.000292404304,0.000861681376,1.15813802e-05,0.000148197232,36922927.6,12.7961633,0.536223221,0.810916832,1.5e-05,4e-06,tt
1.5e-05,0.825,1.6,0.320547634,0.000173269969,0.000292404304,0.000861681376,1.69057227e-05,0.000187370765,29203465.5,11.0832745,0.504452366,1.02526953,1.5e-05,4e-06,tt
2e-05,0.825,1.6,0.346150533,0.00020643548,0.000292404304,0.000861681376,2.21240435e-05,0.000220457239,24820576.1,9.96459977,0.478849467,1.2063146,1.5e-05,4e-06,tt
2.5e-05,0.825,1.6,0.368161838,0.000235854946,0.000292404304,0.000861681376,2.72974417e-05,0.000249718436,21912181.4,9.14805272,0.456838162,1.36642824,1.5e-05,4e-06,tt
3e-05,0.825,1.6,0.387705046,0.000262513448,0.000292404304,0.000861681376,3.24356695e-05,0.0002761787,19812808.5,8.51466006,0.437294954,1.51121551,1.5e-05,4e-06,tt
5e-06,1.2375,1.6,0.244113773,8.48196339e-05,0.000723908692,0.00119254444,6.10827494e-06,9.79880616e-05,22556048.8,16.0418551,0.993386227,0.216575516,1.5e-05,4e-06,tt
1e-05,1.2375,1.6,0.288776779,0.00013421058,0.000723908692,0.00119254444,1.15813802e-05,0.000148197232,14914067.3,12.7961633,0.948723221,0.327549005,1.5e-05,4e-06,tt
1.5e-05,1.2375,1.6,0.320547634,0.000173269969,0.000723908692,0.00119254444,1.69057227e-05,0.000187370765,11795989.0,11.0832745,0.916952366,0.414131268,1.5e-05,4e-06,tt
2e-05,1.2375,1.6,0.346150533,0.00020643548,0.000723908692,0.00119254444,2.21240435e-05,0.000220457239,10025633.6,9.96459977,0.891349467,0.487259769,1.5e-05,4e-06,tt
2.5e-05,1.2375,1.6,0.368161838,0.000235854946,0.000723908692,0.00119254444,2.72974417e-05,0.000249718436,8850862.31,9.14805272,0.869338162,0.551933555,1.5e-05,4e-06,tt
3e-05,1.2375,1.6,0.387705046,0.000262513448,0.000723908692,0.00119254444,3.24356695e-05,0.0002761787,8002874.58,8.51466006,0.849794954,0.610416651,1.5e-05,4e-06,tt
5e-06,1.65,1.6,0.244113773,8.48196339e-05,0.00124860623,0.00132182057,6.10827494e-06,9.79880616e-05,13077397.4,16.0418551,1.40588623,0.125564726,1.5e-05,4e-06,tt
1e-05,1.65,1.6,0.288776779,0.00013421058,0.00124860623,0.00132182057,1.15813802e-05,0.000148197232,8646779.68,12.7961633,1.36122322,0.189904204,1.5e-05,4e-06,tt
1.5e-05,1.65,1.6,0.320547634,0.000173269969,0.00124860623,0.00132182057,1.69057227e-05,0.000187370765,6839000.82,11.0832745,1.32945237,0.240102298,1.5e-05,4e-06,tt
2e-05,1.65,1.6,0.346150533,0.00020643548,0.00124860623,0.00132182057,2.21240435e-05,0.000220457239,5812595.79,9.96459977,1.30384947,0.282500259,1.5e-05,4e-06,tt
2.5e-05,1.65,1.6,0.368161838,0.000235854946,0.00124860623,0.00132182057,2.72974417e-05,0.000249718436,5131494.65,9.14805272,1.28183816,0.3199964,1.5e-05,4e-06,tt
3e-05,1.65,1.6,0.387705046,0.000262513448,0.00124860623,0.00132182057,3.24356695e-05,0.0002761787,4639853.9,8.51466006,1.26229495,0.353903345,1.5e-05,4e-06,tt
5e-06,0.4125,1.2375,0.244113796,8.48196575e-05,4.15461941e-05,0.000318877451,6.10827722e-06,9.7988086e-05,303976974.0,16.0418531,0.168386204,2.91868507,1.5e-05,4e-06,tt
1e-05,0.4125,1.2375,0.288776779,0.00013421058,4.15461941e-05,0.000318877451,1.15813802e-05,0.000148197232,200989731.0,12.7961633,0.123723221,4.41422082,1.5e-05,4e-06,tt
1.5e-05,0.4125,1.2375,0.320547634,0.000173269969,4.15461941e-05,0.000318877451,1.69057227e-05,0.000187370765,158968886.0,11.0832745,0.0919523659,5.58104845,1.5e-05,4e-06,tt
2e-05,0.4125,1.2375,0.346150533,0.00020643548,4.15461941e-05,0.000318877451,2.21240435e-05,0.000220457239,135110655.0,9.96459977,0.0663494669,6.56656618,1.5e-05,4e-06,tt
2.5e-05,0.4125,1.2375,0.368161838,0.000235854946,4.15461941e-05,0.000318877451,2.72974417e-05,0.000249718436,119278826.0,9.14805272,0.0443381619,7.43814377,1.5e-05,4e-06,tt
3e-05,0.4125,1.2375,0.387705046,0.000262513448,4.15461941e-05,0.000318877451,3.24356695e-05,0.0002761787,107850902.0,8.51466006,0.0247949542,8.22629241,1.5e-05,4e-06,tt
5e-06,0.825,1.2375,0.244113773,8.48196339e-05,0.000288249428,0.000853471099,6.10827494e-06,9.79880616e-05,43813060.1,16.0418551,0.580886227,0.420678116,1.5e-05,4e-06,tt
1e-05,0.825,1.2375,0.288776779,0.00013421058,0.000288249428,0.000853471099,1.15813802e-05,0.000148197232,28969210.5,12.7961633,0.536223221,0.63623396,1.5e-05,4e-06,tt
1.5e-05,0.825,1.2375,0.320547634,0.000173269969,0.000288249428,0.000853471099,1.69057227e-05,0.000187370765,22912629.0,11.0832745,0.504452366,0.80441208,1.5e-05,4e-06,tt
2e-05,0.825,1.2375,0.346150533,0.00020643548,0.000288249428,0.000853471099,2.21240435e-05,0.000220457239,19473875.5,9.96459977,0.478849467,0.9464575,1.5e-05,4e-06,tt
2.5e-05,0.825,1.2375,0.368161838,0.000235854946,0.000288249428,0.000853471099,2.72974417e-05,0.000249718436,17191989.9,9.14805272,0.456838162,1.07208041,1.5e-05,4e-06,tt
3e-05,0.825,1.2375,0.387705046,0.000262513448,0.000288249428,0.000853471099,3.24356695e-05,0.0002761787,15544851.3,8.51466006,0.437294954,1.18567847,1.5e-05,4e-06,tt
5e-06,1.2375,1.2375,0.244113773,8.48196339e-05,0.000715483425,0.00117836562,6.10827494e-06,9.79880616e-05,17651128.0,16.0418551,0.993386227,0.169480133,1.5e-05,4e-06,tt
1e-05,1.2375,1.2375,0.288776779,0.00013421058,0.000715483425,0.00117836562,1.15813802e-05,0.000148197232,11670932.0,12.7961633,0.948723221,0.256321906,1.5e-05,4e-06,tt
1.5e-05,1.2375,1.2375,0.320547634,0.000173269969,0.000715483425,0.00117836562,1.69057227e-05,0.000187370765,9230894.76,11.0832745,0.916952366,0.324076441,1.5e-05,4e-06,tt
2e-05,1.2375,1.2375,0.346150533,0.00020643548,0.000715483425,0.00117836562,2.21240435e-05,0.000220457239,7845511.56,9.96459977,0.891349467,0.3813028,1.5e-05,4e-06,tt
2.5e-05,1.2375,1.2375,0.368161838,0.000235854946,0.000715483425,0.00117836562,2.72974417e-05,0.000249718436,6926199.93,9.14805272,0.869338162,0.431912961,1.5e-05,4e-06,tt
3e-05,1.2375,1.2375,0.387705046,0.000262513448,0.000715483425,0.00117836562,3.24356695e-05,0.0002761787,6262611.19,8.51466006,0.849794954,0.477678628,1.5e-05,4e-06,tt
5e-06,1.65,1.2375,0.244113773,8.48196339e-05,0.00122411072,0.00122586553,6.10827494e-06,9.79880616e-05,10316950.4,16.0418551,1.40588623,0.0990598518,1.5e-05,4e-06,tt
1e-05,1.65,1.2375,0.288776779,0.00013421058,0.00122411072,0.00122586553,1.15813802e-05,0.000148197232,6821571.17,12.7961633,1.36122322,0.149818209,1.5e-05,4e-06,tt
1.5e-05,1.65,1.2375,0.320547634,0.000173269969,0.00122411072,0.00122586553,1.69057227e-05,0.000187370765,5395387.94,11.0832745,1.32945237,0.189420221,1.5e-05,4e-06,tt
2e-05,1.65,1.2375,0.346150533,0.00020643548,0.00122411072,0.00122586553,2.21240435e-05,0.000220457239,4585641.97,9.96459977,1.30384947,0.222868593,1.5e-05,4e-06,tt
2.5e-05,1.65,1.2375,0.368161838,0.000235854946,0.00122411072,0.00122586553,2.72974417e-05,0.000249718436,4048311.3,9.14805272,1.28183816,0.252449848,1.5e-05,4e-06,tt
3e-05,1.65,1.2375,0.387705046,0.000262513448,0.00122411072,0.00122586553,3.24356695e-05,0.0002761787,3660448.72,8.51466006,1.26229495,0.279199533,1.5e-05,4e-06,tt
5e-06,0.4125,0.825,0.244113796,8.48196575e-05,3.97046378e-05,0.000310220222,6.10827722e-06,9.7988086e-05,212050566.0,16.0418531,0.168386204,2.03603849,1.5e-05,4e-06,tt
1e-05,0.4125,0.825,0.288776779,0.00013421058,3.97046378e-05,0.000310220222,1.15813802e-05,0.000148197232,140207943.0,12.7961633,0.123723221,3.07930568,1.5e-05,4e-06,tt
1.5e-05,0.4125,0.825,0.320547634,0.000173269969,3.97046378e-05,0.000310220222,1.69057227e-05,0.000187370765,110894723.0,11.0832745,0.0919523659,3.89327015,1.5e-05,4e-06,tt
2e-05,0.4125,0.825,0.346150533,0.00020643548,3.97046378e-05,0.000310220222,2.21240435e-05,0.000220457239,94251516.3,9.96459977,0.0663494669,4.5807551,1.5e-05,4e-06,tt
2.5e-05,0.4125,0.825,0.368161838,0.000235854946,3.97046378e-05,0.000310220222,2.72974417e-05,0.000249718436,83207429.0,9.14805272,0.0443381619,5.18875681,1.5e-05,4e-06,tt
3e-05,0.4125,0.825,0.387705046,0.000262513448,3.97046378e-05,0.000310220222,3.24356695e-05,0.0002761787,75235451.0,8.51466006,0.0247949542,5.73855952,1.5e-05,4e-06,tt
5e-06,0.825,0.825,0.244113773,8.48196339e-05,0.000281668135,0.000838215869,6.10827494e-06,9.79880616e-05,29891180.3,16.0418551,0.580886227,0.287004956,1.5e-05,4e-06,tt
1e-05,0.825,0.825,0.288776779,0.00013421058,0.000281668135,0.000838215869,1.15813802e-05,0.000148197232,19764058.8,12.7961633,0.536223221,0.434066554,1.5e-05,4e-06,tt
1.5e-05,0.825,0.825,0.320547634,0.000173269969,0.000281668135,0.000838215869,1.69057227e-05,0.000187370765,15631994.7,11.0832745,0.504452366,0.548805002,1.5e-05,4e-06,tt
2e-05,0.825,0.825,0.346150533,0.00020643548,0.000281668135,0.000838215869,2.21240435e-05,0.000220457239,13285927.1,9.96459977,0.478849467,0.645714582,1.5e-05,4e-06,tt
2.5e-05,0.825,0.825,0.368161838,0.000235854946,0.000281668135,0.000838215869,2.72974417e-05,0.000249718436,11729125.2,9.14805272,0.456838162,0.731420008,1.5e-05,4e-06,tt
3e-05,0.825,0.825,0.387705046,0.000262513448,0.000281668135,0.000838215869,3.24356695e-05,0.0002761787,10605375.5,8.51466006,0.437294954,0.80892156,1.5e-05,4e-06,tt
5e-06,1.2375,0.825,0.244113773,8.48196339e-05,0.000690108224,0.00104510038,6.10827494e-06,9.79880616e-05,12200105.3,16.0418551,0.993386227,0.117141266,1.5e-05,4e-06,tt
1e-05,1.2375,0.825,0.288776779,0.00013421058,0.000690108224,0.00104510038,1.15813802e-05,0.000148197232,8066713.87,12.7961633,0.948723221,0.177164556,1.5e-05,4e-06,tt
1.5e-05,1.2375,0.825,0.320547634,0.000173269969,0.000690108224,0.00104510038,1.69057227e-05,0.000187370765,6380209.14,11.0832745,0.916952366,0.22399513,1.5e-05,4e-06,tt
2e-05,1.2375,0.825,0.346150533,0.00020643548,0.000690108224,0.00104510038,2.21240435e-05,0.000220457239,5422660.09,9.96459977,0.891349467,0.26354884,1.5e-05,4e-06,tt
2.5e-05,1.2375,0.825,0.368161838,0.000235854946,0.000690108224,0.00104510038,2.72974417e-05,0.000249718436,4787250.35,9.14805272,0.869338162,0.298529568,1.5e-05,4e-06,tt
3e-05,1.2375,0.825,0.387705046,0.000262513448,0.000690108224,0.00104510038,3.24356695e-05,0.0002761787,4328591.13,8.51466006,0.849794954,0.330161878,1.5e-05,4e-06,tt
5e-06,1.65,0.825,0.244113773,8.48196339e-05,0.00105363878,0.000690427257,6.10827494e-06,9.79880616e-05,7990777.43,16.0418551,1.40588623,0.0767247297,1.5e-05,4e-06,tt
1e-05,1.65,0.825,0.288776779,0.00013421058,0.00105363878,0.000690427257,1.15813802e-05,0.000148197232,5283504.81,12.7961633,1.36122322,0.11603855,1.5e-05,4e-06,tt
1.5e-05,1.65,0.825,0.320547634,0.000173269969,0.00105363878,0.000690427257,1.69057227e-05,0.000187370765,4178884.52,11.0832745,1.32945237,0.146711457,1.5e-05,4e-06,tt
2e-05,1.65,0.825,0.346150533,0.00020643548,0.00105363878,0.000690427257,2.21240435e-05,0.000220457239,3551712.77,9.96459977,1.30384947,0.172618192,1.5e-05,4e-06,tt
2.5e-05,1.65,0.825,0.368161838,0.000235854946,0.00105363878,0.000690427257,2.72974417e-05,0.000249718436,3135534.58,9.14805272,1.28183816,0.195529733,1.5e-05,4e-06,tt
3e-05,1.65,0.825,0.387705046,0.000262513448,0.00105363878,0.000690427257,3.24356695e-05,0.0002761787,2835123.75,8.51466006,1.26229495,0.21624814,1.5e-05,4e-06,tt
5e-06,0.4125,0.4125,0.244113796,8.48196575e-05,3.71178377e-05,0.000296874133,6.10827722e-06,9.7988086e-05,113414351.0,16.0418531,0.168386204,1.0889666,1.5e-05,4e-06,tt
1e-05,0.4125,0.4125,0.288776779,0.00013421058,3.71178377e-05,0.000296874133,1.15813802e-05,0.000148197232,74989626.7,12.7961633,0.123723221,1.64695365,1.5e-05,4e-06,tt
1.5e-05,0.4125,0.4125,0.320547634,0.000173269969,3.71178377e-05,0.000296874133,1.69057227e-05,0.000187370765,59311574.6,11.0832745,0.0919523659,2.08229912,1.5e-05,4e-06,tt
2e-05,0.4125,0.4125,0.346150533,0.00020643548,3.71178377e-05,0.000296874133,2.21240435e-05,0.000220457239,50410025.9,9.96459977,0.0663494669,2.44999754,1.5e-05,4e-06,tt
2.5e-05,0.4125,0.4125,0.368161838,0.000235854946,3.71178377e-05,0.000296874133,2.72974417e-05,0.000249718436,44503142.4,9.14805272,0.0443381619,2.77518469,1.5e-05,4e-06,tt
3e-05,0.4125,0.4125,0.387705046,0.000262513448,3.71178377e-05,0.000296874133,3.24356695e-05,0.0002761787,40239363.6,8.51466006,0.0247949542,3.06924435,1.5e-05,4e-06,tt
5e-06,0.825,0.4125,0.244113773,8.48196339e-05,0.00025442275,0.000625716388,6.10827494e-06,9.79880616e-05,16546069.5,16.0418551,0.580886227,0.158869737,1.5e-05,4e-06,tt
1e-05,0.825,0.4125,0.288776779,0.00013421058,0.00025442275,0.000625716388,1.15813802e-05,0.000148197232,10940266.9,12.7961633,0.536223221,0.240274733,1.5e-05,4e-06,tt
1.5e-05,0.825,0.4125,0.320547634,0.000173269969,0.00025442275,0.000625716388,1.69057227e-05,0.000187370765,8652989.56,11.0832745,0.504452366,0.303787459,1.5e-05,4e-06,tt
2e-05,0.825,0.4125,0.346150533,0.00020643548,0.00025442275,0.000625716388,2.21240435e-05,0.000220457239,7354339.03,9.96459977,0.478849467,0.35743113,1.5e-05,4e-06,tt
2.5e-05,0.825,0.4125,0.368161838,0.000235854946,0.00025442275,0.000625716388,2.72974417e-05,0.000249718436,6492581.41,9.14805272,0.456838162,0.404872814,1.5e-05,4e-06,tt
3e-05,0.825,0.4125,0.387705046,0.000262513448,0.00025442275,0.000625716388,3.24356695e-05,0.0002761787,5870537.0,8.51466006,0.437294954,0.447773297,1.5e-05,4e-06,tt
5e-06,1.2375,0.4125,0.244113773,8.48196339e-05,0.000476394001,0.000437901216,6.10827494e-06,9.79880616e-05,8836585.88,16.0418551,0.993386227,0.084845895,1.5e-05,4e-06,tt
1e-05,1.2375,0.4125,0.288776779,0.00013421058,0.000476394001,0.000437901216,1.15813802e-05,0.000148197232,5842753.65,12.7961633,0.948723221,0.128321008,1.5e-05,4e-06,tt
1.5e-05,1.2375,0.4125,0.320547634,0.000173269969,0.000476394001,0.000437901216,1.69057227e-05,0.000187370765,4621211.42,11.0832745,0.916952366,0.162240584,1.5e-05,4e-06,tt
2e-05,1.2375,0.4125,0.346150533,0.00020643548,0.000476394001,0.000437901216,2.21240435e-05,0.000220457239,3927654.75,9.96459977,0.891349467,0.190889497,1.5e-05,4e-06,tt
2.5e-05,1.2375,0.4125,0.368161838,0.000235854946,0.000476394001,0.000437901216,2.72974417e-05,0.000249718436,3467424.89,9.14805272,0.869338162,0.21622618,1.5e-05,4e-06,tt
3e-05,1.2375,0.4125,0.387705046,0.000262513448,0.000476394001,0.000437901216,3.24356695e-05,0.0002761787,3135216.16,8.51466006,0.849794954,0.239137591,1.5e-05,4e-06,tt
5e-06,1.65,0.4125,0.244113773,8.48196339e-05,0.000617471976,0.000254467324,6.10827494e-06,9.79880616e-05,6817631.67,16.0418551,1.40588623,0.0654605828,1.5e-05,4e-06,tt
1e-05,1.65,0.4125,0.288776779,0.00013421058,0.000617471976,0.000254467324,1.15813802e-05,0.000148197232,4507820.43,12.7961633,1.36122322,0.0990026442,1.5e-05,4e-06,tt
1.5e-05,1.65,0.4125,0.320547634,0.000173269969,0.000617471976,0.000254467324,1.69057227e-05,0.000187370765,3565372.17,11.0832745,1.32945237,0.125172386,1.5e-05,4e-06,tt
2e-05,1.65,0.4125,0.346150533,0.00020643548,0.000617471976,0.000254467324,2.21240435e-05,0.000220457239,3030277.05,9.96459977,1.30384947,0.14727569,1.5e-05,4e-06,tt
2.5e-05,1.65,0.4125,0.368161838,0.000235854946,0.000617471976,0.000254467324,2.72974417e-05,0.000249718436,2675199.01,9.14805272,1.28183816,0.16682353,1.5e-05,4e-06,tt
3e-05,1.65,0.4125,0.387705046,0.000262513448,0.000617471976,0.000254467324,3.24356695e-05,0.0002761787,2418892.23,8.51466006,1.26229495,0.184500217,1.5e-05,4e-06,tt
5e-06,0.4125,0.05,0.244113796,8.48196575e-05,1.45611157e-05,7.83291966e-05,6.10827722e-06,9.7988086e-05,35043064.5,16.0418531,0.168386204,0.336471766,1.5e-05,4e-06,tt
1e-05,0.4125,0.05,0.288776779,0.00013421058,1.45611157e-05,7.83291966e-05,1.15813802e-05,0.000148197232,23170492.2,12.7961633,0.123723221,0.508880075,1.5e-05,4e-06,tt
1.5e-05,0.4125,0.05,0.320547634,0.000173269969,1.45611157e-05,7.83291966e-05,1.69057227e-05,0.000187370765,18326246.4,11.0832745,0.0919523659,0.643394262,1.5e-05,4e-06,tt
2e-05,0.4125,0.05,0.346150533,0.00020643548,1.45611157e-05,7.83291966e-05,2.21240435e-05,0.000220457239,15575822.5,9.96459977,0.0663494669,0.757006689,1.5e-05,4e-06,tt
2.5e-05,0.4125,0.05,0.368161838,0.000235854946,1.45611157e-05,7.83291966e-05,2.72974417e-05,0.000249718436,13750698.1,9.14805272,0.0443381619,0.85748387,1.5e-05,4e-06,tt
3e-05,0.4125,0.05,0.387705046,0.000262513448,1.45611157e-05,7.83291966e-05,3.24356695e-05,0.0002761787,12433264.5,8.51466006,0.0247949542,0.948343198,1.5e-05,4e-06,tt
5e-06,0.825,0.05,0.244113773,8.48196339e-05,4.62806857e-05,6.7888548e-05,6.10827494e-06,9.79880616e-05,11025468.5,16.0418551,0.580886227,0.105862802,1.5e-05,4e-06,tt
1e-05,0.825,0.05,0.288776779,0.00013421058,4.62806857e-05,6.7888548e-05,1.15813802e-05,0.000148197232,7290043.61,12.7961633,0.536223221,0.160106997,1.5e-05,4e-06,tt
