i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,0.825,0.05,0.311973472,0.000209502079,4.96598852e-05,6.63758637e-05,2.23407717e-05,0.000225432534,4466298.04,10.0906333,0.513026528,0.226976495,1.5e-05,4e-06,ff
2.5e-05,0.825,0.05,0.333636333,0.000239423735,4.96598852e-05,6.63758637e-05,2.75460975e-05,0.00025525254,3944520.53,9.26637756,0.491363667,0.257000735,1.5e-05,4e-06,ff
3e-05,0.825,0.05,0.352865162,0.000266534747,4.96598852e-05,6.63758637e-05,3.27128394e-05,0.000282207433,3567761.75,8.62680946,0.472134838,0.284140239,1.5e-05,4e-06,ff
5e-06,1.2375,0.05,0.211393853,8.58098581e-05,7.1376126e-05,3.94418529e-05,6.18786779e-06,0.000100356897,6980231.16,16.2183325,1.02610615,0.070301446,1.5e-05,4e-06,ff
1e-05,1.2375,0.05,0.255463051,0.000136036407,7.1376126e-05,3.94418529e-05,1.17173783e-05,0.000151709163,4617482.09,12.9473641,0.982036949,0.106274444,1.5e-05,4e-06,ff
1.5e-05,1.2375,0.05,0.28676623,0.000175768263,7.1376126e-05,3.94418529e-05,1.70859108e-05,0.000191695024,3654316.77,11.2194794,0.95073377,0.134285114,1.5e-05,4e-06,ff
2e-05,1.2375,0.05,0.311973472,0.000209502079,7.1376126e-05,3.94418529e-05,2.23407717e-05,0.000225432534,3107423.45,10.0906333,0.925526528,0.157918723,1.5e-05,4e-06,ff
2.5e-05,1.2375,0.05,0.333636333,0.000239423735,7.1376126e-05,3.94418529e-05,2.75460975e-05,0.00025525254,2744397.14,9.26637756,0.903863667,0.178808065,1.5e-05,4e-06,ff
3e-05,1.2375,0.05,0.352865162,0.000266534747,7.1376126e-05,3.94418529e-05,3.27128394e-05,0.000282207433,2482267.51,8.62680946,0.884634838,0.197690354,1.5e-05,4e-06,ff
5e-06,1.65,0.05,0.211393853,8.58098581e-05,8.3447408e-05,1.93449238e-05,6.18786779e-06,0.000100356897,5970489.33,16.2183325,1.43860615,0.0601318242,1.5e-05,4e-06,ff
1e-05,1.65,0.05,0.255463051,0.000136036407,8.3447408e-05,1.93449238e-05,1.17173783e-05,0.000151709163,3949529.31,12.9473641,1.39453695,0.0909010636,1.5e-05,4e-06,ff
1.5e-05,1.65,0.05,0.28676623,0.000175768263,8.3447408e-05,1.93449238e-05,1.70859108e-05,0.000191695024,3125692.94,11.2194794,1.36323377,0.114859784,1.5e-05,4e-06,ff
2e-05,1.65,0.05,0.311973472,0.000209502079,8.3447408e-05,1.93449238e-05,2.23407717e-05,0.000225432534,2657911.77,10.0906333,1.33802653,0.135074617,1.5e-05,4e-06,ff
2.5e-05,1.65,0.05,0.333636333,0.000239423735,8.3447408e-05,1.93449238e-05,2.75460975e-05,0.00025525254,2347399.89,9.26637756,1.31636367,0.152942162,1.5e-05,4e-06,ff
3e-05,1.65,0.05,0.352865162,0.000266534747,8.3447408e-05,1.93449238e-05,3.27128394e-05,0.000282207433,2123189.24,8.62680946,1.29713484,0.169092989,1.5e-05,4e-06,ff
5e-06,0.4125,1.65,0.18878021,9.37345208e-05,7.8690194e-05,0.000529013676,6.34121729e-06,0.000112424401,186510268.0,17.7291514,0.22371979,2.35734915,2e-05,4e-06,ff
1e-05,0.4125,1.65,0.22881549,0.000150734406,7.8690194e-05,0.000529013676,1.19972469e-05,0.000171564625,122218115.0,14.300333,0.18368451,3.59741942,2e-05,4e-06,ff
1.5e-05,0.4125,1.65,0.256961047,0.000196153586,7.8690194e-05,0.000529013676,1.74673796e-05,0.000217668554,96331347.5,12.4614315,0.155538953,4.56414067,2e-05,4e-06,ff
2e-05,0.4125,1.65,0.279483354,0.00023486393,7.8690194e-05,0.000529013676,2.28053915e-05,0.000256619617,81709673.8,11.2525855,0.133016646,5.38087843,2e-05,4e-06,ff
2.5e-05,0.4125,1.65,0.298764105,0.000269319811,7.8690194e-05,0.000529013676,2.80843288e-05,0.000291125253,72025030.3,10.3661104,0.113735895,6.10440314,2e-05,4e-06,ff
3e-05,0.4125,1.65,0.315826158,0.000300630319,7.8690194e-05,0.000529013676,3.33173408e-05,0.00032238501,65041191.4,9.67619271,0.0966738415,6.75986727,2e-05,4e-06,ff
5e-06,0.825,1.65,0.188780051,9.37343173e-05,0.000454462271,0.0012525578,6.34119951e-06,0.000112424185,32294336.1,17.7291671,0.636219949,0.408174491,2e-05,4e-06,ff
1e-05,0.825,1.65,0.22881549,0.000150734407,0.000454462271,0.0012525578,1.19972469e-05,0.000171564626,21162080.6,14.300333,0.59618451,0.622893583,2e-05,4e-06,ff
1.5e-05,0.825,1.65,0.256961047,0.000196153586,0.000454462271,0.0012525578,1.74673796e-05,0.000217668554,16679783.8,12.4614315,0.568038953,0.790281477,2e-05,4e-06,ff
2e-05,0.825,1.65,0.279483354,0.00023486393,0.000454462271,0.0012525578,2.28053915e-05,0.000256619617,14148039.3,11.2525855,0.545516646,0.931699714,2e-05,4e-06,ff
2.5e-05,0.825,1.65,0.298764105,0.000269319811,0.000454462271,0.0012525578,2.80843288e-05,0.000291125253,12471142.2,10.3661104,0.526235895,1.0569781,2e-05,4e-06,ff
3e-05,0.825,1.65,0.315826158,0.000300630319,0.000454462271,0.0012525578,3.33173408e-05,0.00032238501,11261889.7,9.67619271,0.509173842,1.17047179,2e-05,4e-06,ff
5e-06,1.2375,1.65,0.188780051,9.37343173e-05,0.00106887878,0.00167445581,6.34119951e-06,0.000112424185,13730796.8,17.7291671,1.04871995,0.173546252,2e-05,4e-06,ff
1e-05,1.2375,1.65,0.22881549,0.000150734407,0.00106887878,0.00167445581,1.19972469e-05,0.000171564626,8997621.96,14.300333,1.00868451,0.264839791,2e-05,4e-06,ff
1.5e-05,1.2375,1.65,0.256961047,0.000196153586,0.00106887878,0.00167445581,1.74673796e-05,0.000217668554,7091854.16,12.4614315,0.980538953,0.33600921,2e-05,4e-06,ff
2e-05,1.2375,1.65,0.279483354,0.00023486393,0.00106887878,0.00167445581,2.28053915e-05,0.000256619617,6015415.59,11.2525855,0.958016646,0.396136938,2e-05,4e-06,ff
2.5e-05,1.2375,1.65,0.298764105,0.000269319811,0.00106887878,0.00167445581,2.80843288e-05,0.000291125253,5302438.14,10.3661104,0.938735895,0.449402379,2e-05,4e-06,ff
3e-05,1.2375,1.65,0.315826158,0.000300630319,0.00106887878,0.00167445581,3.33173408e-05,0.00032238501,4788292.24,9.67619271,0.921673842,0.497657243,2e-05,4e-06,ff
5e-06,1.65,1.65,0.188780051,9.37343173e-05,0.00179886642,0.0018252538,6.34119951e-06,0.000112424185,8158781.09,17.7291671,1.46121995,0.103120445,2e-05,4e-06,ff
1e-05,1.65,1.65,0.22881549,0.000150734407,0.00179886642,0.0018252538,1.19972469e-05,0.000171564626,5346348.73,14.300333,1.42118451,0.157366678,2e-05,4e-06,ff
1.5e-05,1.65,1.65,0.256961047,0.000196153586,0.00179886642,0.0018252538,1.74673796e-05,0.000217668554,4213949.6,12.4614315,1.39303895,0.199655245,2e-05,4e-06,ff
2e-05,1.65,1.65,0.279483354,0.00023486393,0.00179886642,0.0018252538,2.28053915e-05,0.000256619617,3574334.38,11.2525855,1.37051665,0.235382885,2e-05,4e-06,ff
2.5e-05,1.65,1.65,0.298764105,0.000269319811,0.00179886642,0.0018252538,2.80843288e-05,0.000291125253,3150686.21,10.3661104,1.3512359,0.267032984,2e-05,4e-06,ff
3e-05,1.65,1.65,0.315826158,0.000300630319,0.00179886642,0.0018252538,3.33173408e-05,0.00032238501,2845182.9,9.67619271,1.33417384,0.295705819,2e-05,4e-06,ff
5e-06,0.4125,1.6,0.18878021,9.37345208e-05,7.84314487e-05,0.00052799221,6.34121729e-06,0.000112424401,181455093.0,17.7291514,0.22371979,2.29345555,2e-05,4e-06,ff
1e-05,0.4125,1.6,0.22881549,0.000150734406,7.84314487e-05,0.00052799221,1.19972469e-05,0.000171564625,118905515.0,14.300333,0.18368451,3.49991496,2e-05,4e-06,ff
1.5e-05,0.4125,1.6,0.256961047,0.000196153586,7.84314487e-05,0.00052799221,1.74673796e-05,0.000217668554,93720382.5,12.4614315,0.155538953,4.44043419,2e-05,4e-06,ff
2e-05,0.4125,1.6,0.279483354,0.00023486393,7.84314487e-05,0.00052799221,2.28053915e-05,0.000256619617,79495014.6,11.2525855,0.133016646,5.23503509,2e-05,4e-06,ff
2.5e-05,0.4125,1.6,0.298764105,0.000269319811,7.84314487e-05,0.00052799221,2.80843288e-05,0.000291125253,70072863.8,10.3661104,0.113735895,5.93894939,2e-05,4e-06,ff
3e-05,0.4125,1.6,0.315826158,0.000300630319,7.84314487e-05,0.00052799221,3.33173408e-05,0.00032238501,63278314.9,9.67619271,0.0966738415,6.57664782,2e-05,4e-06,ff
5e-06,0.825,1.6,0.188780051,9.37343173e-05,0.000453718363,0.0012512225,6.34119951e-06,0.000112424185,31367064.4,17.7291671,0.636219949,0.396454522,2e-05,4e-06,ff
1e-05,0.825,1.6,0.22881549,0.000150734407,0.000453718363,0.0012512225,1.19972469e-05,0.000171564626,20554450.9,14.300333,0.59618451,0.605008356,2e-05,4e-06,ff
1.5e-05,0.825,1.6,0.256961047,0.000196153586,0.000453718363,0.0012512225,1.74673796e-05,0.000217668554,16200854.9,12.4614315,0.568038953,0.767590019,2e-05,4e-06,ff
2e-05,0.825,1.6,0.279483354,0.00023486393,0.000453718363,0.0012512225,2.28053915e-05,0.000256619617,13741804.8,11.2525855,0.545516646,0.904947694,2e-05,4e-06,ff
2.5e-05,0.825,1.6,0.298764105,0.000269319811,0.000453718363,0.0012512225,2.80843288e-05,0.000291125253,12113056.6,10.3661104,0.526235895,1.02662894,2e-05,4e-06,ff
3e-05,0.825,1.6,0.315826158,0.000300630319,0.000453718363,0.0012512225,3.33173408e-05,0.00032238501,10938525.6,9.67619271,0.509173842,1.13686387,2e-05,4e-06,ff
5e-06,1.2375,1.6,0.188780051,9.37343173e-05,0.00106748667,0.00167254987,6.34119951e-06,0.000112424185,13332075.7,17.7291671,1.04871995,0.168506738,2e-05,4e-06,ff
1e-05,1.2375,1.6,0.22881549,0.000150734407,0.00106748667,0.00167254987,1.19972469e-05,0.000171564626,8736344.96,14.300333,1.00868451,0.257149253,2e-05,4e-06,ff
1.5e-05,1.2375,1.6,0.256961047,0.000196153586,0.00106748667,0.00167254987,1.74673796e-05,0.000217668554,6885917.71,12.4614315,0.980538953,0.326252023,2e-05,4e-06,ff
2e-05,1.2375,1.6,0.279483354,0.00023486393,0.00106748667,0.00167254987,2.28053915e-05,0.000256619617,5840737.24,11.2525855,0.958016646,0.384633736,2e-05,4e-06,ff
2.5e-05,1.2375,1.6,0.298764105,0.000269319811,0.00106748667,0.00167254987,2.80843288e-05,0.000291125253,5148463.55,10.3661104,0.938735895,0.436352431,2e-05,4e-06,ff
3e-05,1.2375,1.6,0.315826158,0.000300630319,0.00106748667,0.00167254987,3.33173408e-05,0.00032238501,4649247.65,9.67619271,0.921673842,0.483206048,2e-05,4e-06,ff
5e-06,1.65,1.6,0.188780051,9.37343173e-05,0.00179609281,0.0018186477,6.34119951e-06,0.000112424185,7923762.66,17.7291671,1.46121995,0.100150001,2e-05,4e-06,ff
1e-05,1.65,1.6,0.22881549,0.000150734407,0.00179609281,0.0018186477,1.19972469e-05,0.000171564626,5192344.05,14.300333,1.42118451,0.152833639,2e-05,4e-06,ff
1.5e-05,1.65,1.6,0.256961047,0.000196153586,0.00179609281,0.0018186477,1.74673796e-05,0.000217668554,4092564.34,12.4614315,1.39303895,0.193904059,2e-05,4e-06,ff
2e-05,1.65,1.6,0.279483354,0.00023486393,0.00179609281,0.0018186477,2.28053915e-05,0.000256619617,3471373.6,11.2525855,1.37051665,0.228602545,2e-05,4e-06,ff
2.5e-05,1.65,1.6,0.298764105,0.000269319811,0.00179609281,0.0018186477,2.80843288e-05,0.000291125253,3059928.86,10.3661104,1.3512359,0.259340944,2e-05,4e-06,ff
3e-05,1.65,1.6,0.315826158,0.000300630319,0.00179609281,0.0018186477,3.33173408e-05,0.00032238501,2763225.75,9.67619271,1.33417384,0.287187841,2e-05,4e-06,ff
5e-06,0.4125,1.2375,0.18878021,9.37345208e-05,7.63455401e-05,0.000519626629,6.34121729e-06,0.000112424401,144178649.0,17.7291514,0.22371979,1.82230941,2e-05,4e-06,ff
1e-05,0.4125,1.2375,0.22881549,0.000150734406,7.63455401e-05,0.000519626629,1.19972469e-05,0.000171564625,94478673.9,14.300333,0.18368451,2.78092504,2e-05,4e-06,ff
1.5e-05,0.4125,1.2375,0.256961047,0.000196153586,7.63455401e-05,0.000519626629,1.74673796e-05,0.000217668554,74467340.3,12.4614315,0.155538953,3.52823276,2e-05,4e-06,ff
2e-05,0.4125,1.2375,0.279483354,0.00023486393,7.63455401e-05,0.000519626629,2.28053915e-05,0.000256619617,63164299.4,11.2525855,0.133016646,4.15959826,2e-05,4e-06,ff
2.5e-05,0.4125,1.2375,0.298764105,0.000269319811,7.63455401e-05,0.000519626629,2.80843288e-05,0.000291125253,55677747.5,10.3661104,0.113735895,4.71890695,2e-05,4e-06,ff
3e-05,0.4125,1.2375,0.315826158,0.000300630319,7.63455401e-05,0.000519626629,3.33173408e-05,0.00032238501,50279007.4,9.67619271,0.0966738415,5.22560256,2e-05,4e-06,ff
5e-06,0.825,1.2375,0.188780051,9.37343173e-05,0.000447501016,0.00123941805,6.34119951e-06,0.000112424185,24597526.2,17.7291671,0.636219949,0.310892992,2e-05,4e-06,ff
1e-05,0.825,1.2375,0.22881549,0.000150734407,0.000447501016,0.00123941805,1.19972469e-05,0.000171564626,16118455.9,14.300333,0.59618451,0.474437413,2e-05,4e-06,ff
1.5e-05,0.825,1.2375,0.256961047,0.000196153586,0.000447501016,0.00123941805,1.74673796e-05,0.000217668554,12704438.9,12.4614315,0.568038953,0.601931228,2e-05,4e-06,ff
2e-05,0.825,1.2375,0.279483354,0.00023486393,0.000447501016,0.00123941805,2.28053915e-05,0.000256619617,10776093.0,11.2525855,0.545516646,0.709644815,2e-05,4e-06,ff
2.5e-05,0.825,1.2375,0.298764105,0.000269319811,0.000447501016,0.00123941805,2.80843288e-05,0.000291125253,9498855.99,10.3661104,0.526235895,0.805065212,2e-05,4e-06,ff
3e-05,0.825,1.2375,0.315826158,0.000300630319,0.000447501016,0.00123941805,3.33173408e-05,0.00032238501,8577808.41,9.67619271,0.509173842,0.891509597,2e-05,4e-06,ff
5e-06,1.2375,1.2375,0.188780051,9.37343173e-05,0.00105492907,0.00165008395,6.34119951e-06,0.000112424185,10434273.1,17.7291671,1.04871995,0.131880838,2e-05,4e-06,ff
1e-05,1.2375,1.2375,0.22881549,0.000150734407,0.00105492907,0.00165008395,1.19972469e-05,0.000171564626,6837450.59,14.300333,1.00868451,0.201256397,2e-05,4e-06,ff
1.5e-05,1.2375,1.2375,0.256961047,0.000196153586,0.00105492907,0.00165008395,1.74673796e-05,0.000217668554,5389224.24,12.4614315,0.980538953,0.255339286,2e-05,4e-06,ff
2e-05,1.2375,1.2375,0.279483354,0.00023486393,0.00105492907,0.00165008395,2.28053915e-05,0.000256619617,4571219.71,11.2525855,0.958016646,0.301031401,2e-05,4e-06,ff
2.5e-05,1.2375,1.2375,0.298764105,0.000269319811,0.00105492907,0.00165008395,2.80843288e-05,0.000291125253,4029415.65,10.3661104,0.938735895,0.341508743,2e-05,4e-06,ff
3e-05,1.2375,1.2375,0.315826158,0.000300630319,0.00105492907,0.00165008395,3.33173408e-05,0.00032238501,3638707.18,9.67619271,0.921673842,0.378178459,2e-05,4e-06,ff
5e-06,1.65,1.2375,0.188780051,9.37343173e-05,0.00175423181,0.00164068442,6.34119951e-06,0.000112424185,6274779.59,17.7291671,1.46121995,0.0793081784,2e-05,4e-06,ff
1e-05,1.65,1.2375,0.22881549,0.000150734407,0.00175423181,0.00164068442,1.19972469e-05,0.000171564626,4111785.76,14.300333,1.42118451,0.121028032,2e-05,4e-06,ff
1.5e-05,1.65,1.2375,0.256961047,0.000196153586,0.00175423181,0.00164068442,1.74673796e-05,0.000217668554,3240876.88,12.4614315,1.39303895,0.153551449,2e-05,4e-06,ff
2e-05,1.65,1.2375,0.279483354,0.00023486393,0.00175423181,0.00164068442,2.28053915e-05,0.000256619617,2748959.7,11.2525855,1.37051665,0.181028968,2e-05,4e-06,ff
2.5e-05,1.65,1.2375,0.298764105,0.000269319811,0.00175423181,0.00164068442,2.80843288e-05,0.000291125253,2423139.1,10.3661104,1.3512359,0.20537052,2e-05,4e-06,ff
3e-05,1.65,1.2375,0.315826158,0.000300630319,0.00175423181,0.00164068442,3.33173408e-05,0.00032238501,2188181.71,9.67619271,1.33417384,0.227422309,2e-05,4e-06,ff
5e-06,0.4125,0.825,0.18878021,9.37345208e-05,7.33329988e-05,0.00050688188,6.34121729e-06,0.000112424401,100067701.0,17.7291514,0.22371979,1.26478028,2e-05,4e-06,ff
1e-05,0.4125,0.825,0.22881549,0.000150734406,7.33329988e-05,0.00050688188,1.19972469e-05,0.000171564625,65573257.3,14.300333,0.18368451,1.93011084,2e-05,4e-06,ff
1.5e-05,0.4125,0.825,0.256961047,0.000196153586,7.33329988e-05,0.00050688188,1.74673796e-05,0.000217668554,51684320.5,12.4614315,0.155538953,2.44878241,2e-05,4e-06,ff
2e-05,0.4125,0.825,0.279483354,0.00023486393,7.33329988e-05,0.00050688188,2.28053915e-05,0.000256619617,43839405.1,11.2525855,0.133016646,2.88698386,2e-05,4e-06,ff
2.5e-05,0.4125,0.825,0.298764105,0.000269319811,7.33329988e-05,0.00050688188,2.80843288e-05,0.000291125253,38643337.2,10.3661104,0.113735895,3.27517403,2e-05,4e-06,ff
3e-05,0.4125,0.825,0.315826158,0.000300630319,7.33329988e-05,0.00050688188,3.33173408e-05,0.00032238501,34896322.6,9.67619271,0.0966738415,3.62684791,2e-05,4e-06,ff
5e-06,0.825,0.825,0.188780051,9.37343173e-05,0.000437498086,0.00121625537,6.34119951e-06,0.000112424185,16773281.7,17.7291671,0.636219949,0.21200082,2e-05,4e-06,ff
1e-05,0.825,0.825,0.22881549,0.000150734407,0.000437498086,0.00121625537,1.19972469e-05,0.000171564626,10991324.9,14.300333,0.59618451,0.323523281,2e-05,4e-06,ff
1.5e-05,0.825,0.825,0.256961047,0.000196153586,0.000437498086,0.00121625537,1.74673796e-05,0.000217668554,8663274.95,12.4614315,0.568038953,0.410462498,2e-05,4e-06,ff
2e-05,0.825,0.825,0.279483354,0.00023486393,0.000437498086,0.00121625537,2.28053915e-05,0.000256619617,7348317.95,11.2525855,0.545516646,0.483913394,2e-05,4e-06,ff
2.5e-05,0.825,0.825,0.298764105,0.000269319811,0.000437498086,0.00121625537,2.80843288e-05,0.000291125253,6477358.17,10.3661104,0.526235895,0.54898145,2e-05,4e-06,ff
3e-05,0.825,0.825,0.315826158,0.000300630319,0.000437498086,0.00121625537,3.33173408e-05,0.00032238501,5849287.27,9.67619271,0.509173842,0.607928679,2e-05,4e-06,ff
5e-06,1.2375,0.825,0.188780051,9.37343173e-05,0.00100967643,0.00139824793,6.34119951e-06,0.000112424185,7267950.81,17.7291671,1.04871995,0.0918610655,2e-05,4e-06,ff
1e-05,1.2375,0.825,0.22881549,0.000150734407,0.00100967643,0.00139824793,1.19972469e-05,0.000171564626,4762598.62,14.300333,1.00868451,0.140184332,2e-05,4e-06,ff
1.5e-05,1.2375,0.825,0.256961047,0.000196153586,0.00100967643,0.00139824793,1.74673796e-05,0.000217668554,3753842.4,12.4614315,0.980538953,0.17785555,2e-05,4e-06,ff
2e-05,1.2375,0.825,0.279483354,0.00023486393,0.00100967643,0.00139824793,2.28053915e-05,0.000256619617,3184064.65,11.2525855,0.958016646,0.209682208,2e-05,4e-06,ff
2.5e-05,1.2375,0.825,0.298764105,0.000269319811,0.00100967643,0.00139824793,2.80843288e-05,0.000291125253,2806673.22,10.3661104,0.938735895,0.237876537,2e-05,4e-06,ff
3e-05,1.2375,0.825,0.315826158,0.000300630319,0.00100967643,0.00139824793,3.33173408e-05,0.00032238501,2534526.8,9.67619271,0.921673842,0.26341868,2e-05,4e-06,ff
5e-06,1.65,0.825,0.188780051,9.37343173e-05,0.00147822568,0.00086410007,6.34119951e-06,0.000112424185,4964247.84,17.7291671,1.46121995,0.0627441088,2e-05,4e-06,ff
1e-05,1.65,0.825,0.22881549,0.000150734407,0.00147822568,0.00086410007,1.19972469e-05,0.000171564626,3253010.45,14.300333,1.42118451,0.0957504783,2e-05,4e-06,ff
1.5e-05,1.65,0.825,0.256961047,0.000196153586,0.00147822568,0.00086410007,1.74673796e-05,0.000217668554,2563997.0,12.4614315,1.39303895,0.121481151,2e-05,4e-06,ff
2e-05,1.65,0.825,0.279483354,0.00023486393,0.00147822568,0.00086410007,2.28053915e-05,0.000256619617,2174820.18,11.2525855,1.37051665,0.143219798,2e-05,4e-06,ff
2.5e-05,1.65,0.825,0.298764105,0.000269319811,0.00147822568,0.00086410007,2.80843288e-05,0.000291125253,1917049.5,10.3661104,1.3512359,0.162477446,2e-05,4e-06,ff
3e-05,1.65,0.825,0.315826158,0.000300630319,0.00147822568,0.00086410007,3.33173408e-05,0.00032238501,1731164.61,9.67619271,1.33417384,0.179923564,2e-05,4e-06,ff
5e-06,0.4125,0.4125,0.18878021,9.37345208e-05,6.90201551e-05,0.000486577925,6.34121729e-06,0.000112424401,53160302.0,17.7291514,0.22371979,0.671906133,2e-05,4e-06,ff
1e-05,0.4125,0.4125,0.22881549,0.000150734406,6.90201551e-05,0.000486577925,1.19972469e-05,0.000171564625,34835357.8,14.300333,0.18368451,1.02535858,2e-05,4e-06,ff
1.5e-05,0.4125,0.4125,0.256961047,0.000196153586,6.90201551e-05,0.000486577925,1.74673796e-05,0.000217668554,27456952.3,12.4614315,0.155538953,1.30089941,2e-05,4e-06,ff
2e-05,0.4125,0.4125,0.279483354,0.00023486393,6.90201551e-05,0.000486577925,2.28053915e-05,0.000256619617,23289393.0,11.2525855,0.133016646,1.53369102,2e-05,4e-06,ff
2.5e-05,0.4125,0.4125,0.298764105,0.000269319811,6.90201551e-05,0.000486577925,2.80843288e-05,0.000291125253,20529016.5,10.3661104,0.113735895,1.73991447,2e-05,4e-06,ff
3e-05,0.4125,0.4125,0.315826158,0.000300630319,6.90201551e-05,0.000486577925,3.33173408e-05,0.00032238501,18538439.8,9.67619271,0.0966738415,1.92673889,2e-05,4e-06,ff
5e-06,0.825,0.4125,0.188780051,9.37343173e-05,0.000385555025,0.000839934749,6.34119951e-06,0.000112424185,9516512.78,17.7291671,0.636219949,0.120281084,2e-05,4e-06,ff
1e-05,0.825,0.4125,0.22881549,0.000150734407,0.000385555025,0.000839934749,1.19972469e-05,0.000171564626,6236053.58,14.300333,0.59618451,0.183554625,2e-05,4e-06,ff
1.5e-05,0.825,0.4125,0.256961047,0.000196153586,0.000385555025,0.000839934749,1.74673796e-05,0.000217668554,4915207.9,12.4614315,0.568038953,0.232880582,2e-05,4e-06,ff
2e-05,0.825,0.4125,0.279483354,0.00023486393,0.000385555025,0.000839934749,2.28053915e-05,0.000256619617,4169152.04,11.2525855,0.545516646,0.274553786,2e-05,4e-06,ff
2.5e-05,0.825,0.4125,0.298764105,0.000269319811,0.000385555025,0.000839934749,2.80843288e-05,0.000291125253,3675003.07,10.3661104,0.526235895,0.31147089,2e-05,4e-06,ff
3e-05,0.825,0.4125,0.315826158,0.000300630319,0.000385555025,0.000839934749,3.33173408e-05,0.00032238501,3318659.88,9.67619271,0.509173842,0.344915273,2e-05,4e-06,ff
5e-06,1.2375,0.4125,0.188780051,9.37343173e-05,0.00067560743,0.000557576738,6.34119951e-06,0.000112424185,5430874.74,17.7291671,1.04871995,0.0686418983,2e-05,4e-06,ff
1e-05,1.2375,0.4125,0.22881549,0.000150734407,0.00067560743,0.000557576738,1.19972469e-05,0.000171564626,3558785.31,14.300333,1.00868451,0.104750784,2e-05,4e-06,ff
1.5e-05,1.2375,0.4125,0.256961047,0.000196153586,0.00067560743,0.000557576738,1.74673796e-05,0.000217668554,2805006.31,12.4614315,0.980538953,0.132900076,2e-05,4e-06,ff
2e-05,1.2375,0.4125,0.279483354,0.00023486393,0.00067560743,0.000557576738,2.28053915e-05,0.000256619617,2379247.84,11.2525855,0.958016646,0.156682101,2e-05,4e-06,ff
2.5e-05,1.2375,0.4125,0.298764105,0.000269319811,0.00067560743,0.000557576738,2.80843288e-05,0.000291125253,2097247.36,10.3661104,0.938735895,0.17774992,2e-05,4e-06,ff
3e-05,1.2375,0.4125,0.315826158,0.000300630319,0.00067560743,0.000557576738,3.33173408e-05,0.00032238501,1893889.76,9.67619271,0.921673842,0.19683593,2e-05,4e-06,ff
5e-06,1.65,0.4125,0.188780051,9.37343173e-05,0.000851682336,0.000309280491,6.34119951e-06,0.000112424185,4308107.81,17.7291671,1.46121995,0.0544510254,2e-05,4e-06,ff
1e-05,1.65,0.4125,0.22881549,0.000150734407,0.000851682336,0.000309280491,1.19972469e-05,0.000171564626,2823049.98,14.300333,1.42118451,0.0830948408,2e-05,4e-06,ff
1.5e-05,1.65,0.4125,0.256961047,0.000196153586,0.000851682336,0.000309280491,1.74673796e-05,0.000217668554,2225105.57,12.4614315,1.39303895,0.105424611,2e-05,4e-06,ff
2e-05,1.65,0.4125,0.279483354,0.00023486393,0.000851682336,0.000309280491,2.28053915e-05,0.000256619617,1887367.45,11.2525855,1.37051665,0.124289993,2e-05,4e-06,ff
2.5e-05,1.65,0.4125,0.298764105,0.000269319811,0.000851682336,0.000309280491,2.80843288e-05,0.000291125253,1663667.12,10.3661104,1.3512359,0.141002298,2e-05,4e-06,ff
3e-05,1.65,0.4125,0.315826158,0.000300630319,0.000851682336,0.000309280491,3.33173408e-05,0.00032238501,1502351.22,9.67619271,1.33417384,0.156142509,2e-05,4e-06,ff
5e-06,0.4125,0.05,0.18878021,9.37345208e-05,2.44512822e-05,0.000110769781,6.34121729e-06,0.000112424401,18188956.5,17.7291514,0.22371979,0.229894695,2e-05,4e-06,ff
1e-05,0.4125,0.05,0.22881549,0.000150734406,2.44512822e-05,0.000110769781,1.19972469e-05,0.000171564625,11919022.0,14.300333,0.18368451,0.350829507,2e-05,4e-06,ff
1.5e-05,0.4125,0.05,0.256961047,0.000196153586,2.44512822e-05,0.000110769781,1.74673796e-05,0.000217668554,9394478.44,12.4614315,0.155538953,0.445106626,2e-05,4e-06,ff
2e-05,0.4125,0.05,0.279483354,0.00023486393,2.44512822e-05,0.000110769781,2.28053915e-05,0.000256619617,7968535.56,11.2525855,0.133016646,0.524756974,2e-05,4e-06,ff
2.5e-05,0.4125,0.05,0.298764105,0.000269319811,2.44512822e-05,0.000110769781,2.80843288e-05,0.000291125253,7024064.46,10.3661104,0.113735895,0.595316946,2e-05,4e-06,ff
3e-05,0.4125,0.05,0.315826158,0.000300630319,2.44512822e-05,0.000110769781,3.33173408e-05,0.00032238501,6342982.69,9.67619271,0.0966738415,0.659239478,2e-05,4e-06,ff
5e-06,0.825,0.05,0.188780051,9.37343173e-05,6.71813325e-05,8.83874314e-05,6.34119951e-06,0.000112424185,6620055.66,17.7291671,0.636219949,0.0836721908,2e-05,4e-06,ff
1e-05,0.825,0.05,0.22881549,0.000150734407,6.71813325e-05,8.83874314e-05,1.19972469e-05,0.000171564626,4338040.91,14.300333,0.59618451,0.127687722,2e-05,4e-06,ff
1.5e-05,0.825,0.05,0.256961047,0.000196153586,6.71813325e-05,8.83874314e-05,1.74673796e-05,0.000217668554,3419209.39,12.4614315,0.568038953,0.162000772,2e-05,4e-06,ff
