i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,1.65,0.4125,0.326617977,0.000138092804,0.000346007674,0.000121940022,1.61583852e-05,0.000145094042,8216533.73,8.97948899,1.32338202,0.172976777,2e-05,1e-05,ff
2e-05,1.65,0.4125,0.359054811,0.000163167613,0.000346007674,0.000121940022,2.12681506e-05,0.000170042488,7011012.96,7.99517042,1.29094519,0.202719568,2e-05,1e-05,ff
2.5e-05,1.65,0.4125,0.387138128,0.000185224185,0.000346007674,0.000121940022,2.63505738e-05,0.000191939235,6211184.95,7.28406283,1.26286187,0.228824215,2e-05,1e-05,ff
3e-05,1.65,0.4125,0.4122165,0.00020506373,0.000346007674,0.000121940022,3.1410593e-05,0.00021160204,5634019.83,6.73664581,1.2377835,0.252265623,2e-05,1e-05,ff
5e-06,0.4125,0.05,0.231767226,7.00976004e-05,1.04021466e-05,4.47291925e-05,5.70478196e-06,7.69129259e-05,62495349.6,13.482185,0.180732774,0.369697376,2e-05,1e-05,ff
1e-05,0.4125,0.05,0.286797855,0.000108295991,1.04021466e-05,4.47291925e-05,1.09770107e-05,0.000115344518,41672550.0,10.507826,0.125702145,0.554426517,2e-05,1e-05,ff
1.5e-05,0.4125,0.05,0.326617977,0.000138092804,1.04021466e-05,4.47291925e-05,1.61583852e-05,0.000145094042,33128170.7,8.97948899,0.0858820231,0.697423559,2e-05,1e-05,ff
2e-05,0.4125,0.05,0.359054811,0.000163167613,1.04021466e-05,4.47291925e-05,2.12681506e-05,0.000170042488,28267642.1,7.99517042,0.0534451894,0.817343261,2e-05,1e-05,ff
2.5e-05,0.4125,0.05,0.387138128,0.000185224185,1.04021466e-05,4.47291925e-05,2.63505738e-05,0.000191939235,25042822.5,7.28406283,0.0253618716,0.922594358,2e-05,1e-05,ff
3e-05,0.4125,0.05,0.4122165,0.00020506373,1.04021466e-05,4.47291925e-05,3.1410593e-05,0.00021160204,22715755.5,6.73664581,0.000283500161,1.01710757,2e-05,1e-05,ff
5e-06,0.825,0.05,0.231767226,7.00976004e-05,2.75326729e-05,3.52638087e-05,5.70478196e-06,7.69129259e-05,23611430.3,13.482185,0.593232774,0.139675734,2e-05,1e-05,ff
1e-05,0.825,0.05,0.286797855,0.000108295991,2.75326729e-05,3.52638087e-05,1.09770107e-05,0.000115344518,15744347.6,10.507826,0.538202145,0.209468435,2e-05,1e-05,ff
1.5e-05,0.825,0.05,0.326617977,0.000138092804,2.75326729e-05,3.52638087e-05,1.61583852e-05,0.000145094042,12516187.2,8.97948899,0.498382023,0.26349429,2e-05,1e-05,ff
2e-05,0.825,0.05,0.359054811,0.000163167613,2.75326729e-05,3.52638087e-05,2.12681506e-05,0.000170042488,10679826.0,7.99517042,0.465945189,0.308801272,2e-05,1e-05,ff
2.5e-05,0.825,0.05,0.387138128,0.000185224185,2.75326729e-05,3.52638087e-05,2.63505738e-05,0.000191939235,9461453.73,7.28406283,0.437861872,0.348566294,2e-05,1e-05,ff
3e-05,0.825,0.05,0.4122165,0.00020506373,2.75326729e-05,3.52638087e-05,3.1410593e-05,0.00021160204,8582262.21,6.73664581,0.4127835,0.384274423,2e-05,1e-05,ff
5e-06,1.2375,0.05,0.231767226,7.00976004e-05,3.90752671e-05,2.03194282e-05,5.70478196e-06,7.69129259e-05,16636758.6,13.482185,1.00573277,0.098416379,2e-05,1e-05,ff
1e-05,1.2375,0.05,0.286797855,0.000108295991,3.90752671e-05,2.03194282e-05,1.09770107e-05,0.000115344518,11093563.9,10.507826,0.950702145,0.147592744,2e-05,1e-05,ff
1.5e-05,1.2375,0.05,0.326617977,0.000138092804,3.90752671e-05,2.03194282e-05,1.61583852e-05,0.000145094042,8818982.28,8.97948899,0.910882023,0.185659693,2e-05,1e-05,ff
2e-05,1.2375,0.05,0.359054811,0.000163167613,3.90752671e-05,2.03194282e-05,2.12681506e-05,0.000170042488,7525070.93,7.99517042,0.878445189,0.21758327,2e-05,1e-05,ff
2.5e-05,1.2375,0.05,0.387138128,0.000185224185,3.90752671e-05,2.03194282e-05,2.63505738e-05,0.000191939235,6666598.33,7.28406283,0.850361872,0.245601949,2e-05,1e-05,ff
3e-05,1.2375,0.05,0.4122165,0.00020506373,3.90752671e-05,2.03194282e-05,3.1410593e-05,0.00021160204,6047114.6,6.73664581,0.8252835,0.270762116,2e-05,1e-05,ff
5e-06,1.65,0.05,0.231767226,7.00976004e-05,4.54492541e-05,7.76903949e-06,5.70478196e-06,7.69129259e-05,14303552.4,13.482185,1.41823277,0.0846140685,2e-05,1e-05,ff
1e-05,1.65,0.05,0.286797855,0.000108295991,4.54492541e-05,7.76903949e-06,1.09770107e-05,0.000115344518,9537757.71,10.507826,1.36320215,0.126893742,2e-05,1e-05,ff
1.5e-05,1.65,0.05,0.326617977,0.000138092804,4.54492541e-05,7.76903949e-06,1.61583852e-05,0.000145094042,7582172.58,8.97948899,1.32338202,0.159622028,2e-05,1e-05,ff
2e-05,1.65,0.05,0.359054811,0.000163167613,4.54492541e-05,7.76903949e-06,2.12681506e-05,0.000170042488,6469724.59,7.99517042,1.29094519,0.187068514,2e-05,1e-05,ff
2.5e-05,1.65,0.05,0.387138128,0.000185224185,4.54492541e-05,7.76903949e-06,2.63505738e-05,0.000191939235,5731647.65,7.28406283,1.26286187,0.21115774,2e-05,1e-05,ff
3e-05,1.65,0.05,0.4122165,0.00020506373,4.54492541e-05,7.76903949e-06,3.1410593e-05,0.00021160204,5199042.82,6.73664581,1.2377835,0.232789343,2e-05,1e-05,ff
5e-06,0.4125,1.65,0.211315288,7.5836883e-05,4.31430118e-05,0.000280222851,5.78844102e-06,8.42895874e-05,453732153.0,14.5617079,0.201184712,3.2236465,2.5e-05,1e-05,ff
1e-05,0.4125,1.65,0.261921359,0.000118242794,4.31430118e-05,0.000280222851,1.11186272e-05,0.000127175969,300724235.0,11.4380999,0.150578641,4.86383171,2.5e-05,1e-05,ff
1.5e-05,0.4125,1.65,0.29829498,0.000151503638,4.31430118e-05,0.000280222851,1.63454658e-05,0.00016049039,238300225.0,9.8186489,0.11420502,6.13793827,2.5e-05,1e-05,ff
2e-05,0.4125,1.65,0.327797874,0.000179597609,4.31430118e-05,0.000280222851,2.14920477e-05,0.000188513459,202876210.0,8.77131216,0.0847021256,7.20967763,2.5e-05,1e-05,ff
2.5e-05,0.4125,1.65,0.353268788,0.000204396472,4.31430118e-05,0.000280222851,2.66071886e-05,0.000213187889,179395257.0,8.01241693,0.0592312123,8.15334862,2.5e-05,1e-05,ff
3e-05,0.4125,1.65,0.375961294,0.000226772132,4.31430118e-05,0.000280222851,3.16968284e-05,0.00023541126,162459926.0,7.42696579,0.0365387056,9.00327916,2.5e-05,1e-05,ff
5e-06,0.825,1.65,0.211315288,7.5836883e-05,0.000238407128,0.000646148645,5.78844102e-06,8.42895874e-05,82109003.2,14.5617079,0.613684712,0.583362672,2.5e-05,1e-05,ff
1e-05,0.825,1.65,0.261921359,0.000118242794,0.000238407128,0.000646148645,1.11186272e-05,0.000127175969,54420139.7,11.4380999,0.563078641,0.88017649,2.5e-05,1e-05,ff
1.5e-05,0.825,1.65,0.29829498,0.000151503638,0.000238407128,0.000646148645,1.63454658e-05,0.00016049039,43123666.2,9.8186489,0.52670502,1.1107434,2.5e-05,1e-05,ff
2e-05,0.825,1.65,0.327797874,0.000179597609,0.000238407128,0.000646148645,2.14920477e-05,0.000188513459,36713208.9,8.77131216,0.497202126,1.30468921,2.5e-05,1e-05,ff
2.5e-05,0.825,1.65,0.353268788,0.000204396472,0.000238407128,0.000646148645,2.66071886e-05,0.000213187889,32464011.2,8.01241693,0.471731212,1.47545931,2.5e-05,1e-05,ff
3e-05,0.825,1.65,0.375961294,0.000226772132,0.000238407128,0.000646148645,3.16968284e-05,0.00023541126,29399332.9,7.42696579,0.449038706,1.62926579,2.5e-05,1e-05,ff
5e-06,1.2375,1.65,0.211315288,7.5836883e-05,0.000554859296,0.000862220802,5.78844102e-06,8.42895874e-05,35279884.1,14.5617079,1.02618471,0.250654211,2.5e-05,1e-05,ff
1e-05,1.2375,1.65,0.261921359,0.000118242794,0.000554859296,0.000862220802,1.11186272e-05,0.000127175969,23382773.4,11.4380999,0.975578641,0.378186597,2.5e-05,1e-05,ff
1.5e-05,1.2375,1.65,0.29829498,0.000151503638,0.000554859296,0.000862220802,1.63454658e-05,0.00016049039,18529002.7,9.8186489,0.93920502,0.477254586,2.5e-05,1e-05,ff
2e-05,1.2375,1.65,0.327797874,0.000179597609,0.000554859296,0.000862220802,2.14920477e-05,0.000188513459,15774613.1,8.77131216,0.909702126,0.560587539,2.5e-05,1e-05,ff
2.5e-05,1.2375,1.65,0.353268788,0.000204396472,0.000554859296,0.000862220802,2.66071886e-05,0.000213187889,13948854.7,8.01241693,0.884231212,0.633962554,2.5e-05,1e-05,ff
3e-05,1.2375,1.65,0.375961294,0.000226772132,0.000554859296,0.000862220802,3.16968284e-05,0.00023541126,12632050.3,7.42696579,0.861538706,0.700048791,2.5e-05,1e-05,ff
5e-06,1.65,1.65,0.211315288,7.5836883e-05,0.00093145125,0.000943373168,5.78844102e-06,8.42895874e-05,21015991.6,14.5617079,1.43868471,0.149313042,2.5e-05,1e-05,ff
1e-05,1.65,1.65,0.261921359,0.000118242794,0.00093145125,0.000943373168,1.11186272e-05,0.000127175969,13928962.2,11.4380999,1.38807864,0.225283233,2.5e-05,1e-05,ff
1.5e-05,1.65,1.65,0.29829498,0.000151503638,0.00093145125,0.000943373168,1.63454658e-05,0.00016049039,11037603.3,9.8186489,1.35170502,0.284297373,2.5e-05,1e-05,ff
2e-05,1.65,1.65,0.327797874,0.000179597609,0.00093145125,0.000943373168,2.14920477e-05,0.000188513459,9396831.78,8.77131216,1.32220213,0.333938257,2.5e-05,1e-05,ff
2.5e-05,1.65,1.65,0.353268788,0.000204396472,0.00093145125,0.000943373168,2.66071886e-05,0.000213187889,8309239.68,8.01241693,1.29673121,0.377647264,2.5e-05,1e-05,ff
3e-05,1.65,1.65,0.375961294,0.000226772132,0.00093145125,0.000943373168,3.16968284e-05,0.00023541126,7524828.09,7.42696579,1.27403871,0.417014395,2.5e-05,1e-05,ff
5e-06,0.4125,1.6,0.211315288,7.5836883e-05,4.30386565e-05,0.000279820822,5.78844102e-06,8.42895874e-05,441049515.0,14.5617079,0.201184712,3.13353973,2.5e-05,1e-05,ff
1e-05,0.4125,1.6,0.261921359,0.000118242794,4.30386565e-05,0.000279820822,1.11186272e-05,0.000127175969,292318446.0,11.4380999,0.150578641,4.72787878,2.5e-05,1e-05,ff
1.5e-05,0.4125,1.6,0.29829498,0.000151503638,4.30386565e-05,0.000279820822,1.63454658e-05,0.00016049039,231639300.0,9.8186489,0.11420502,5.96637174,2.5e-05,1e-05,ff
2e-05,0.4125,1.6,0.327797874,0.000179597609,4.30386565e-05,0.000279820822,2.14920477e-05,0.000188513459,197205451.0,8.77131216,0.0847021256,7.00815404,2.5e-05,1e-05,ff
2.5e-05,0.4125,1.6,0.353268788,0.000204396472,4.30386565e-05,0.000279820822,2.66071886e-05,0.000213187889,174380833.0,8.01241693,0.0592312123,7.92544771,2.5e-05,1e-05,ff
3e-05,0.4125,1.6,0.375961294,0.000226772132,4.30386565e-05,0.000279820822,3.16968284e-05,0.00023541126,157918876.0,7.42696579,0.0365387056,8.75162114,2.5e-05,1e-05,ff
5e-06,0.825,1.6,0.211315288,7.5836883e-05,0.000238112226,0.000645625996,5.78844102e-06,8.42895874e-05,79719462.2,14.5617079,0.613684712,0.566385617,2.5e-05,1e-05,ff
1e-05,0.825,1.6,0.261921359,0.000118242794,0.000238112226,0.000645625996,1.11186272e-05,0.000127175969,52836401.6,11.4380999,0.563078641,0.854561542,2.5e-05,1e-05,ff
1.5e-05,0.825,1.6,0.29829498,0.000151503638,0.000238112226,0.000645625996,1.63454658e-05,0.00016049039,41868678.7,9.8186489,0.52670502,1.07841848,2.5e-05,1e-05,ff
2e-05,0.825,1.6,0.327797874,0.000179597609,0.000238112226,0.000645625996,2.14920477e-05,0.000188513459,35644779.0,8.77131216,0.497202126,1.26672007,2.5e-05,1e-05,ff
2.5e-05,0.825,1.6,0.353268788,0.000204396472,0.000238112226,0.000645625996,2.66071886e-05,0.000213187889,31519241.7,8.01241693,0.471731212,1.4325204,2.5e-05,1e-05,ff
3e-05,0.825,1.6,0.375961294,0.000226772132,0.000238112226,0.000645625996,3.16968284e-05,0.00023541126,28543751.8,7.42696579,0.449038706,1.58185081,2.5e-05,1e-05,ff
5e-06,1.2375,1.6,0.211315288,7.5836883e-05,0.000554311547,0.000861484083,5.78844102e-06,8.42895874e-05,34244602.4,14.5617079,1.02618471,0.24329881,2.5e-05,1e-05,ff
1e-05,1.2375,1.6,0.261921359,0.000118242794,0.000554311547,0.000861484083,1.11186272e-05,0.000127175969,22696610.3,11.4380999,0.975578641,0.367088782,2.5e-05,1e-05,ff
1.5e-05,1.2375,1.6,0.29829498,0.000151503638,0.000554311547,0.000861484083,1.63454658e-05,0.00016049039,17985272.6,9.8186489,0.93920502,0.463249638,2.5e-05,1e-05,ff
2e-05,1.2375,1.6,0.327797874,0.000179597609,0.000554311547,0.000861484083,2.14920477e-05,0.000188513459,15311710.0,8.77131216,0.909702126,0.544137202,2.5e-05,1e-05,ff
2.5e-05,1.2375,1.6,0.353268788,0.000204396472,0.000554311547,0.000861484083,2.66071886e-05,0.000213187889,13539528.1,8.01241693,0.884231212,0.61535904,2.5e-05,1e-05,ff
3e-05,1.2375,1.6,0.375961294,0.000226772132,0.000554311547,0.000861484083,3.16968284e-05,0.00023541126,12261365.1,7.42696579,0.861538706,0.679505989,2.5e-05,1e-05,ff
5e-06,1.65,1.6,0.211315288,7.5836883e-05,0.000930359341,0.000940607064,5.78844102e-06,8.42895874e-05,20403061.2,14.5617079,1.43868471,0.144958334,2.5e-05,1e-05,ff
1e-05,1.65,1.6,0.261921359,0.000118242794,0.000930359341,0.000940607064,1.11186272e-05,0.000127175969,13522724.6,11.4380999,1.38807864,0.218712858,2.5e-05,1e-05,ff
1.5e-05,1.65,1.6,0.29829498,0.000151503638,0.000930359341,0.000940607064,1.63454658e-05,0.00016049039,10715692.1,9.8186489,1.35170502,0.276005853,2.5e-05,1e-05,ff
2e-05,1.65,1.6,0.327797874,0.000179597609,0.000930359341,0.000940607064,2.14920477e-05,0.000188513459,9122773.62,8.77131216,1.32220213,0.324198964,2.5e-05,1e-05,ff
2.5e-05,1.65,1.6,0.353268788,0.000204396472,0.000930359341,0.000940607064,2.66071886e-05,0.000213187889,8066901.09,8.01241693,1.29673121,0.366633199,2.5e-05,1e-05,ff
3e-05,1.65,1.6,0.375961294,0.000226772132,0.000930359341,0.000940607064,3.16968284e-05,0.00023541126,7305366.83,7.42696579,1.27403871,0.404852189,2.5e-05,1e-05,ff
5e-06,0.4125,1.2375,0.211315288,7.5836883e-05,4.21930006e-05,0.000276516464,5.78844102e-06,8.42895874e-05,347961239.0,14.5617079,0.201184712,2.47217223,2.5e-05,1e-05,ff
1e-05,0.4125,1.2375,0.261921359,0.000118242794,4.21930006e-05,0.000276516464,1.11186272e-05,0.000127175969,230621472.0,11.4380999,0.150578641,3.73000876,2.5e-05,1e-05,ff
1.5e-05,0.4125,1.2375,0.29829498,0.000151503638,4.21930006e-05,0.000276516464,1.63454658e-05,0.00016049039,182749318.0,9.8186489,0.11420502,4.70710438,2.5e-05,1e-05,ff
2e-05,0.4125,1.2375,0.327797874,0.000179597609,4.21930006e-05,0.000276516464,2.14920477e-05,0.000188513459,155583105.0,8.77131216,0.0847021256,5.52900724,2.5e-05,1e-05,ff
2.5e-05,0.4125,1.2375,0.353268788,0.000204396472,4.21930006e-05,0.000276516464,2.66071886e-05,0.000213187889,137575870.0,8.01241693,0.0592312123,6.25269615,2.5e-05,1e-05,ff
3e-05,0.4125,1.2375,0.375961294,0.000226772132,4.21930006e-05,0.000276516464,3.16968284e-05,0.00023541126,124588387.0,7.42696579,0.0365387056,6.90449673,2.5e-05,1e-05,ff
5e-06,0.825,1.2375,0.211315288,7.5836883e-05,0.000235636329,0.000640977696,5.78844102e-06,8.42895874e-05,62305879.7,14.5617079,0.613684712,0.442666736,2.5e-05,1e-05,ff
1e-05,0.825,1.2375,0.261921359,0.000118242794,0.000235636329,0.000640977696,1.11186272e-05,0.000127175969,41295041.2,11.4380999,0.563078641,0.667894729,2.5e-05,1e-05,ff
1.5e-05,0.825,1.2375,0.29829498,0.000151503638,0.000235636329,0.000640977696,1.63454658e-05,0.00016049039,32723061.5,9.8186489,0.52670502,0.842853302,2.5e-05,1e-05,ff
2e-05,0.825,1.2375,0.327797874,0.000179597609,0.000235636329,0.000640977696,2.14920477e-05,0.000188513459,27858684.1,8.77131216,0.497202126,0.990023087,2.5e-05,1e-05,ff
2.5e-05,0.825,1.2375,0.353268788,0.000204396472,0.000235636329,0.000640977696,2.66071886e-05,0.000213187889,24634311.7,8.01241693,0.471731212,1.1196067,2.5e-05,1e-05,ff
3e-05,0.825,1.2375,0.375961294,0.000226772132,0.000235636329,0.000640977696,3.16968284e-05,0.00023541126,22308775.3,7.42696579,0.449038706,1.236318,2.5e-05,1e-05,ff
5e-06,1.2375,1.2375,0.211315288,7.5836883e-05,0.000549352013,0.000852649243,5.78844102e-06,8.42895874e-05,26725175.1,14.5617079,1.02618471,0.189875275,2.5e-05,1e-05,ff
1e-05,1.2375,1.2375,0.261921359,0.000118242794,0.000549352013,0.000852649243,1.11186272e-05,0.000127175969,17712890.2,11.4380999,0.975578641,0.286483453,2.5e-05,1e-05,ff
1.5e-05,1.2375,1.2375,0.29829498,0.000151503638,0.000549352013,0.000852649243,1.63454658e-05,0.00016049039,14036067.7,9.8186489,0.93920502,0.361529316,2.5e-05,1e-05,ff
2e-05,1.2375,1.2375,0.327797874,0.000179597609,0.000549352013,0.000852649243,2.14920477e-05,0.000188513459,11949565.8,8.77131216,0.909702126,0.424655594,2.5e-05,1e-05,ff
2.5e-05,1.2375,1.2375,0.353268788,0.000204396472,0.000549352013,0.000852649243,2.66071886e-05,0.000213187889,10566519.5,8.01241693,0.884231212,0.480238546,2.5e-05,1e-05,ff
3e-05,1.2375,1.2375,0.375961294,0.000226772132,0.000549352013,0.000852649243,3.16968284e-05,0.00023541126,9569015.44,7.42696579,0.861538706,0.530300112,2.5e-05,1e-05,ff
5e-06,1.65,1.2375,0.211315288,7.5836883e-05,0.000911228156,0.000844188762,5.78844102e-06,8.42895874e-05,16111803.2,14.5617079,1.43868471,0.114470085,2.5e-05,1e-05,ff
1e-05,1.65,1.2375,0.261921359,0.000118242794,0.000911228156,0.000844188762,1.11186272e-05,0.000127175969,10678568.1,11.4380999,1.38807864,0.172712246,2.5e-05,1e-05,ff
1.5e-05,1.65,1.2375,0.29829498,0.000151503638,0.000911228156,0.000844188762,1.63454658e-05,0.00016049039,8461922.53,9.8186489,1.35170502,0.217955137,2.5e-05,1e-05,ff
2e-05,1.65,1.2375,0.327797874,0.000179597609,0.000911228156,0.000844188762,2.14920477e-05,0.000188513459,7204033.36,8.77131216,1.32220213,0.256012069,2.5e-05,1e-05,ff
2.5e-05,1.65,1.2375,0.353268788,0.000204396472,0.000911228156,0.000844188762,2.66071886e-05,0.000213187889,6370236.39,8.01241693,1.29673121,0.289521357,2.5e-05,1e-05,ff
3e-05,1.65,1.2375,0.375961294,0.000226772132,0.000911228156,0.000844188762,3.16968284e-05,0.00023541126,5768871.24,7.42696579,1.27403871,0.319701968,2.5e-05,1e-05,ff
5e-06,0.4125,0.825,0.211315288,7.5836883e-05,4.09559995e-05,0.000271422818,5.78844102e-06,8.42895874e-05,238980515.0,14.5617079,0.201184712,1.69789312,2.5e-05,1e-05,ff
1e-05,0.4125,0.825,0.261921359,0.000118242794,4.09559995e-05,0.000271422818,1.11186272e-05,0.000127175969,158391315.0,11.4380999,0.150578641,2.56177791,2.5e-05,1e-05,ff
1.5e-05,0.4125,0.825,0.29829498,0.000151503638,4.09559995e-05,0.000271422818,1.63454658e-05,0.00016049039,125512618.0,9.8186489,0.11420502,3.23284924,2.5e-05,1e-05,ff
2e-05,0.4125,0.825,0.327797874,0.000179597609,4.09559995e-05,0.000271422818,2.14920477e-05,0.000188513459,106854805.0,8.77131216,0.0847021256,3.79733386,2.5e-05,1e-05,ff
2.5e-05,0.4125,0.825,0.353268788,0.000204396472,4.09559995e-05,0.000271422818,2.66071886e-05,0.000213187889,94487398.5,8.01241693,0.0592312123,4.29436494,2.5e-05,1e-05,ff
3e-05,0.4125,0.825,0.375961294,0.000226772132,4.09559995e-05,0.000271422818,3.16968284e-05,0.00023541126,85567567.9,7.42696579,0.0365387056,4.74202295,2.5e-05,1e-05,ff
5e-06,0.825,0.825,0.211315288,7.5836883e-05,0.0002316061,0.000631699102,5.78844102e-06,8.42895874e-05,42260052.0,14.5617079,0.613684712,0.300246451,2.5e-05,1e-05,ff
1e-05,0.825,0.825,0.261921359,0.000118242794,0.0002316061,0.000631699102,1.11186272e-05,0.000127175969,28009083.5,11.4380999,0.563078641,0.453011274,2.5e-05,1e-05,ff
1.5e-05,0.825,0.825,0.29829498,0.000151503638,0.0002316061,0.000631699102,1.63454658e-05,0.00016049039,22194988.4,9.8186489,0.52670502,0.571679984,2.5e-05,1e-05,ff
2e-05,0.825,0.825,0.327797874,0.000179597609,0.0002316061,0.000631699102,2.14920477e-05,0.000188513459,18895639.4,8.77131216,0.497202126,0.671500463,2.5e-05,1e-05,ff
2.5e-05,0.825,0.825,0.353268788,0.000204396472,0.0002316061,0.000631699102,2.66071886e-05,0.000213187889,16708652.5,8.01241693,0.471731212,0.759392814,2.5e-05,1e-05,ff
3e-05,0.825,0.825,0.375961294,0.000226772132,0.0002316061,0.000631699102,3.16968284e-05,0.00023541126,15131316.8,7.42696579,0.449038706,0.838554293,2.5e-05,1e-05,ff
5e-06,1.2375,0.825,0.211315288,7.5836883e-05,0.000526958995,0.000708239835,5.78844102e-06,8.42895874e-05,18573904.1,14.5617079,1.02618471,0.131962658,2.5e-05,1e-05,ff
1e-05,1.2375,0.825,0.261921359,0.000118242794,0.000526958995,0.000708239835,1.11186272e-05,0.000127175969,12310397.3,11.4380999,0.975578641,0.199105007,2.5e-05,1e-05,ff
1.5e-05,1.2375,0.825,0.29829498,0.000151503638,0.000526958995,0.000708239835,1.63454658e-05,0.00016049039,9755018.43,9.8186489,0.93920502,0.251261622,2.5e-05,1e-05,ff
2e-05,1.2375,0.825,0.327797874,0.000179597609,0.000526958995,0.000708239835,2.14920477e-05,0.000188513459,8304906.83,8.77131216,0.909702126,0.295134166,2.5e-05,1e-05,ff
2.5e-05,1.2375,0.825,0.353268788,0.000204396472,0.000526958995,0.000708239835,2.66071886e-05,0.000213187889,7343694.44,8.01241693,0.884231212,0.333764125,2.5e-05,1e-05,ff
3e-05,1.2375,0.825,0.375961294,0.000226772132,0.000526958995,0.000708239835,3.16968284e-05,0.00023541126,6650432.57,7.42696579,0.861538706,0.368556741,2.5e-05,1e-05,ff
5e-06,1.65,0.825,0.211315288,7.5836883e-05,0.00076028938,0.000426551181,5.78844102e-06,8.42895874e-05,12873632.2,14.5617079,1.43868471,0.0914637393,2.5e-05,1e-05,ff
1e-05,1.65,0.825,0.261921359,0.000118242794,0.00076028938,0.000426551181,1.11186272e-05,0.000127175969,8532375.67,11.4380999,1.38807864,0.138000316,2.5e-05,1e-05,ff
1.5e-05,1.65,0.825,0.29829498,0.000151503638,0.00076028938,0.000426551181,1.63454658e-05,0.00016049039,6761234.4,9.8186489,1.35170502,0.174150232,2.5e-05,1e-05,ff
2e-05,1.65,0.825,0.327797874,0.000179597609,0.00076028938,0.000426551181,2.14920477e-05,0.000188513459,5756157.42,8.77131216,1.32220213,0.204558432,2.5e-05,1e-05,ff
2.5e-05,1.65,0.825,0.353268788,0.000204396472,0.00076028938,0.000426551181,2.66071886e-05,0.000213187889,5089938.05,8.01241693,1.29673121,0.23133298,2.5e-05,1e-05,ff
3e-05,1.65,0.825,0.375961294,0.000226772132,0.00076028938,0.000426551181,3.16968284e-05,0.00023541126,4609436.03,7.42696579,1.27403871,0.255447853,2.5e-05,1e-05,ff
5e-06,0.4125,0.4125,0.211315288,7.5836883e-05,3.91429453e-05,0.000263099579,5.78844102e-06,8.42895874e-05,125024902.0,14.5617079,0.201184712,0.888268743,2.5e-05,1e-05,ff
1e-05,0.4125,0.4125,0.261921359,0.000118242794,3.91429453e-05,0.000263099579,1.11186272e-05,0.000127175969,82863905.1,11.4380999,0.150578641,1.34021819,2.5e-05,1e-05,ff
1.5e-05,0.4125,0.4125,0.29829498,0.000151503638,3.91429453e-05,0.000263099579,1.63454658e-05,0.00016049039,65663105.7,9.8186489,0.11420502,1.69129547,2.5e-05,1e-05,ff
2e-05,0.4125,0.4125,0.327797874,0.000179597609,3.91429453e-05,0.000263099579,2.14920477e-05,0.000188513459,55902095.8,8.77131216,0.0847021256,1.9866109,2.5e-05,1e-05,ff
2.5e-05,0.4125,0.4125,0.353268788,0.000204396472,3.91429453e-05,0.000263099579,2.66071886e-05,0.000213187889,49431970.6,8.01241693,0.0592312123,2.24663738,2.5e-05,1e-05,ff
3e-05,0.4125,0.4125,0.375961294,0.000226772132,3.91429453e-05,0.000263099579,3.16968284e-05,0.00023541126,44765477.4,7.42696579,0.0365387056,2.48083388,2.5e-05,1e-05,ff
5e-06,0.825,0.4125,0.211315288,7.5836883e-05,0.000202855891,0.000420339204,5.78844102e-06,8.42895874e-05,24124726.6,14.5617079,0.613684712,0.171399778,2.5e-05,1e-05,ff
1e-05,0.825,0.4125,0.261921359,0.000118242794,0.000202855891,0.000420339204,1.11186272e-05,0.000127175969,15989367.1,11.4380999,0.563078641,0.25860766,2.5e-05,1e-05,ff
1.5e-05,0.825,0.4125,0.29829498,0.000151503638,0.000202855891,0.000420339204,1.63454658e-05,0.00016049039,12670311.6,9.8186489,0.52670502,0.32635131,2.5e-05,1e-05,ff
2e-05,0.825,0.4125,0.327797874,0.000179597609,0.000202855891,0.000420339204,2.14920477e-05,0.000188513459,10786833.3,8.77131216,0.497202126,0.383335191,2.5e-05,1e-05,ff
2.5e-05,0.825,0.4125,0.353268788,0.000204396472,0.000202855891,0.000420339204,2.66071886e-05,0.000213187889,9538361.98,8.01241693,0.471731212,0.433509737,2.5e-05,1e-05,ff
3e-05,0.825,0.4125,0.375961294,0.000226772132,0.000202855891,0.000420339204,3.16968284e-05,0.00023541126,8637918.39,7.42696579,0.449038706,0.478700146,2.5e-05,1e-05,ff
5e-06,1.2375,0.4125,0.211315288,7.5836883e-05,0.000347729836,0.000277691941,5.78844102e-06,8.42895874e-05,14073692.9,14.5617079,1.02618471,0.0999898519,2.5e-05,1e-05,ff
1e-05,1.2375,0.4125,0.261921359,0.000118242794,0.000347729836,0.000277691941,1.11186272e-05,0.000127175969,9327750.94,11.4380999,0.975578641,0.150864498,2.5e-05,1e-05,ff
1.5e-05,1.2375,0.4125,0.29829498,0.000151503638,0.000347729836,0.000277691941,1.63454658e-05,0.00016049039,7391506.53,9.8186489,0.93920502,0.190384255,2.5e-05,1e-05,ff
2e-05,1.2375,0.4125,0.327797874,0.000179597609,0.000347729836,0.000277691941,2.14920477e-05,0.000188513459,6292737.78,8.77131216,0.909702126,0.223627063,2.5e-05,1e-05,ff
2.5e-05,1.2375,0.4125,0.353268788,0.000204396472,0.000347729836,0.000277691941,2.66071886e-05,0.000213187889,5564414.44,8.01241693,0.884231212,0.252897494,2.5e-05,1e-05,ff
