i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,0.4125,1.65,0.312115006,0.000145603402,0.000130291785,0.00201580587,9.17274813e-06,0.00026194257,48346031.1,28.5566077,0.100384994,3.31721023,2e-05,2e-07,ss
1e-05,0.4125,1.65,0.33529476,0.000272605473,0.000130291785,0.00201580587,1.73399379e-05,0.000455215334,27819545.4,26.2524202,0.0772052401,5.76479403,2e-05,2e-07,ss
1.5e-05,0.4125,1.65,0.349818983,0.000386877967,0.000130291785,0.00201580587,2.50664198e-05,0.000613111096,20655120.6,24.4594602,0.062681017,7.76436759,2e-05,2e-07,ss
2e-05,0.4125,1.65,0.360567755,0.000489846045,0.000130291785,0.00201580587,3.235788e-05,0.000745603865,16984734.5,23.0424201,0.0519322454,9.44224059,2e-05,2e-07,ss
2.5e-05,0.4125,1.65,0.369356139,0.000585587986,0.000130291785,0.00201580587,3.94181028e-05,0.000862270361,14686674.0,21.8749838,0.0431438607,10.9196915,2e-05,2e-07,ss
3e-05,0.4125,1.65,0.376854021,0.000675288979,0.000130291785,0.00201580587,4.62731809e-05,0.000967031646,13095624.9,20.8983179,0.0356459792,12.2463762,2e-05,2e-07,ss
5e-06,0.825,1.65,0.312114984,0.000145603313,0.00294432827,0.0111705871,9.17274256e-06,0.000261942427,2139399.39,28.5566095,0.512885016,0.146792397,2e-05,2e-07,ss
1e-05,0.825,1.65,0.33529476,0.000272605474,0.00294432827,0.0111705871,1.73399379e-05,0.000455215335,1231064.57,26.2524202,0.48970524,0.255102432,2e-05,2e-07,ss
1.5e-05,0.825,1.65,0.349818983,0.000386877967,0.00294432827,0.0111705871,2.50664198e-05,0.000613111096,914025.978,24.4594602,0.475181017,0.343587133,2e-05,2e-07,ss
2e-05,0.825,1.65,0.360567755,0.000489846045,0.00294432827,0.0111705871,3.235788e-05,0.000745603865,751604.835,23.0424201,0.464432245,0.41783601,2e-05,2e-07,ss
2.5e-05,0.825,1.65,0.369356139,0.000585587986,0.00294432827,0.0111705871,3.94181028e-05,0.000862270361,649911.553,21.8749838,0.455643861,0.483215853,2e-05,2e-07,ss
3e-05,0.825,1.65,0.376854021,0.000675288979,0.00294432827,0.0111705871,4.62731809e-05,0.000967031646,579504.789,20.8983179,0.448145979,0.541924021,2e-05,2e-07,ss
5e-06,1.2375,1.65,0.312114984,0.000145603313,0.0082782414,0.0138024797,9.17274256e-06,0.000261942427,760921.771,28.5566095,0.925385016,0.0522097609,2e-05,2e-07,ss
1e-05,1.2375,1.65,0.33529476,0.000272605474,0.0082782414,0.0138024797,1.73399379e-05,0.000455215335,437853.649,26.2524202,0.90220524,0.0907324716,2e-05,2e-07,ss
1.5e-05,1.2375,1.65,0.349818983,0.000386877967,0.0082782414,0.0138024797,2.50664198e-05,0.000613111096,325092.298,24.4594602,0.887681017,0.122203891,2e-05,2e-07,ss
2e-05,1.2375,1.65,0.360567755,0.000489846045,0.0082782414,0.0138024797,3.235788e-05,0.000745603865,267323.85,23.0424201,0.876932245,0.148612044,2e-05,2e-07,ss
2.5e-05,1.2375,1.65,0.369356139,0.000585587986,0.0082782414,0.0138024797,3.94181028e-05,0.000862270361,231154.525,21.8749838,0.868143861,0.171865741,2e-05,2e-07,ss
3e-05,1.2375,1.65,0.376854021,0.000675288979,0.0082782414,0.0138024797,4.62731809e-05,0.000967031646,206112.899,20.8983179,0.860645979,0.192746519,2e-05,2e-07,ss
5e-06,1.65,1.65,0.312114984,0.000145603313,0.0139526014,0.0134934138,9.17274256e-06,0.000261942427,451463.776,28.5566095,1.33788502,0.0309766611,2e-05,2e-07,ss
1e-05,1.65,1.65,0.33529476,0.000272605474,0.0139526014,0.0134934138,1.73399379e-05,0.000455215335,259783.685,26.2524202,1.31470524,0.0538326353,2e-05,2e-07,ss
1.5e-05,1.65,1.65,0.349818983,0.000386877967,0.0139526014,0.0134934138,2.50664198e-05,0.000613111096,192881.058,24.4594602,1.30018102,0.072504996,2e-05,2e-07,ss
2e-05,1.65,1.65,0.360567755,0.000489846045,0.0139526014,0.0134934138,3.235788e-05,0.000745603865,158606.363,23.0424201,1.28943225,0.0881732618,2e-05,2e-07,ss
2.5e-05,1.65,1.65,0.369356139,0.000585587986,0.0139526014,0.0134934138,3.94181028e-05,0.000862270361,137146.68,21.8749838,1.28064386,0.101969952,2e-05,2e-07,ss
3e-05,1.65,1.65,0.376854021,0.000675288979,0.0139526014,0.0134934138,4.62731809e-05,0.000967031646,122289.191,20.8983179,1.27314598,0.114358761,2e-05,2e-07,ss
5e-06,0.4125,1.6,0.312115006,0.000145603402,0.000128186517,0.00199022576,9.17274813e-06,0.00026194257,47650948.8,28.5566077,0.100384994,3.26951791,2e-05,2e-07,ss
1e-05,0.4125,1.6,0.33529476,0.000272605473,0.000128186517,0.00199022576,1.73399379e-05,0.000455215334,27419577.2,26.2524202,0.0772052401,5.68191222,2e-05,2e-07,ss
1.5e-05,0.4125,1.6,0.349818983,0.000386877967,0.000128186517,0.00199022576,2.50664198e-05,0.000613111096,20358157.1,24.4594602,0.062681017,7.65273744,2e-05,2e-07,ss
2e-05,0.4125,1.6,0.360567755,0.000489846045,0.000128186517,0.00199022576,3.235788e-05,0.000745603865,16740540.9,23.0424201,0.0519322454,9.30648726,2e-05,2e-07,ss
2.5e-05,0.4125,1.6,0.369356139,0.000585587986,0.000128186517,0.00199022576,3.94181028e-05,0.000862270361,14475520.2,21.8749838,0.0431438607,10.7626965,2e-05,2e-07,ss
3e-05,0.4125,1.6,0.376854021,0.000675288979,0.000128186517,0.00199022576,4.62731809e-05,0.000967031646,12907345.9,20.8983179,0.0356459792,12.0703072,2e-05,2e-07,ss
5e-06,0.825,1.6,0.312114984,0.000145603313,0.00293051363,0.0111431524,9.17274256e-06,0.000261942427,2084348.77,28.5566095,0.512885016,0.143015163,2e-05,2e-07,ss
1e-05,0.825,1.6,0.33529476,0.000272605474,0.00293051363,0.0111431524,1.73399379e-05,0.000455215335,1199387.04,26.2524202,0.48970524,0.248538184,2e-05,2e-07,ss
1.5e-05,0.825,1.6,0.349818983,0.000386877967,0.00293051363,0.0111431524,2.50664198e-05,0.000613111096,890506.432,24.4594602,0.475181017,0.334746013,2e-05,2e-07,ss
2e-05,0.825,1.6,0.360567755,0.000489846045,0.00293051363,0.0111431524,3.235788e-05,0.000745603865,732264.679,23.0424201,0.464432245,0.407084332,2e-05,2e-07,ss
2.5e-05,0.825,1.6,0.369356139,0.000585587986,0.00293051363,0.0111431524,3.94181028e-05,0.000862270361,633188.15,21.8749838,0.455643861,0.470781832,2e-05,2e-07,ss
3e-05,0.825,1.6,0.376854021,0.000675288979,0.00293051363,0.0111431524,4.62731809e-05,0.000967031646,564593.08,20.8983179,0.448145979,0.527979333,2e-05,2e-07,ss
5e-06,1.2375,1.6,0.312114984,0.000145603313,0.0082535749,0.0137739422,9.17274256e-06,0.000261942427,740068.703,28.5566095,0.925385016,0.0507789519,2e-05,2e-07,ss
1e-05,1.2375,1.6,0.33529476,0.000272605474,0.0082535749,0.0137739422,1.73399379e-05,0.000455215335,425854.265,26.2524202,0.90220524,0.0882459473,2e-05,2e-07,ss
1.5e-05,1.2375,1.6,0.349818983,0.000386877967,0.0082535749,0.0137739422,2.50664198e-05,0.000613111096,316183.141,24.4594602,0.887681017,0.118854892,2e-05,2e-07,ss
2e-05,1.2375,1.6,0.360567755,0.000489846045,0.0082535749,0.0137739422,3.235788e-05,0.000745603865,259997.837,23.0424201,0.876932245,0.14453933,2e-05,2e-07,ss
2.5e-05,1.2375,1.6,0.369356139,0.000585587986,0.0082535749,0.0137739422,3.94181028e-05,0.000862270361,224819.733,21.8749838,0.868143861,0.167155759,2e-05,2e-07,ss
3e-05,1.2375,1.6,0.376854021,0.000675288979,0.0082535749,0.0137739422,4.62731809e-05,0.000967031646,200464.373,20.8983179,0.860645979,0.187464299,2e-05,2e-07,ss
5e-06,1.65,1.6,0.312114984,0.000145603313,0.0139128748,0.0134467071,9.17274256e-06,0.000261942427,439033.094,28.5566095,1.33788502,0.0301237443,2e-05,2e-07,ss
1e-05,1.65,1.6,0.33529476,0.000272605474,0.0139128748,0.0134467071,1.73399379e-05,0.000455215335,252630.756,26.2524202,1.31470524,0.0523503982,2e-05,2e-07,ss
1.5e-05,1.65,1.6,0.349818983,0.000386877967,0.0139128748,0.0134467071,2.50664198e-05,0.000613111096,187570.238,24.4594602,1.30018102,0.0705086309,2e-05,2e-07,ss
2e-05,1.65,1.6,0.360567755,0.000489846045,0.0139128748,0.0134467071,3.235788e-05,0.000745603865,154239.268,23.0424201,1.28943225,0.085745484,2e-05,2e-07,ss
2.5e-05,1.65,1.6,0.369356139,0.000585587986,0.0139128748,0.0134467071,3.94181028e-05,0.000862270361,133370.459,21.8749838,1.28064386,0.0991622937,2e-05,2e-07,ss
3e-05,1.65,1.6,0.376854021,0.000675288979,0.0139128748,0.0134467071,4.62731809e-05,0.000967031646,118922.059,20.8983179,1.27314598,0.111209987,2e-05,2e-07,ss
5e-06,0.4125,1.2375,0.312115006,0.000145603402,0.000111848824,0.00179122065,9.17274813e-06,0.00026194257,42238423.6,28.5566077,0.100384994,2.8981434,2e-05,2e-07,ss
1e-05,0.4125,1.2375,0.33529476,0.000272605473,0.000111848824,0.00179122065,1.73399379e-05,0.000455215334,24305071.5,26.2524202,0.0772052401,5.03652123,2e-05,2e-07,ss
1.5e-05,0.4125,1.2375,0.349818983,0.000386877967,0.000111848824,0.00179122065,2.50664198e-05,0.000613111096,18045736.4,24.4594602,0.062681017,6.78348645,2e-05,2e-07,ss
2e-05,0.4125,1.2375,0.360567755,0.000489846045,0.000111848824,0.00179122065,3.235788e-05,0.000745603865,14839034.2,23.0424201,0.0519322454,8.2493919,2e-05,2e-07,ss
2.5e-05,0.4125,1.2375,0.369356139,0.000585587986,0.000111848824,0.00179122065,3.94181028e-05,0.000862270361,12831290.2,21.8749838,0.0431438607,9.54019483,2e-05,2e-07,ss
3e-05,0.4125,1.2375,0.376854021,0.000675288979,0.000111848824,0.00179122065,4.62731809e-05,0.000967031646,11441240.1,20.8983179,0.0356459792,10.699278,2e-05,2e-07,ss
5e-06,0.825,1.2375,0.312114984,0.000145603313,0.0028183807,0.0109085169,9.17274256e-06,0.000261942427,1676253.53,28.5566095,0.512885016,0.115014183,2e-05,2e-07,ss
1e-05,0.825,1.2375,0.33529476,0.000272605474,0.0028183807,0.0109085169,1.73399379e-05,0.000455215335,964558.712,26.2524202,0.48970524,0.199876822,2e-05,2e-07,ss
1.5e-05,0.825,1.2375,0.349818983,0.000386877967,0.0028183807,0.0109085169,2.50664198e-05,0.000613111096,716153.924,24.4594602,0.475181017,0.269205996,2e-05,2e-07,ss
2e-05,0.825,1.2375,0.360567755,0.000489846045,0.0028183807,0.0109085169,3.235788e-05,0.000745603865,588894.369,23.0424201,0.464432245,0.327381174,2e-05,2e-07,ss
2.5e-05,0.825,1.2375,0.369356139,0.000585587986,0.0028183807,0.0109085169,3.94181028e-05,0.000862270361,509216.062,21.8749838,0.455643861,0.378607323,2e-05,2e-07,ss
3e-05,0.825,1.2375,0.376854021,0.000675288979,0.0028183807,0.0109085169,4.62731809e-05,0.000967031646,454051.239,20.8983179,0.448145979,0.424606109,2e-05,2e-07,ss
5e-06,1.2375,1.2375,0.312114984,0.000145603313,0.00803943801,0.0134819948,9.17274256e-06,0.000261942427,587643.138,28.5566095,0.925385016,0.0403204494,2e-05,2e-07,ss
1e-05,1.2375,1.2375,0.33529476,0.000272605474,0.00803943801,0.0134819948,1.73399379e-05,0.000455215335,338144.737,26.2524202,0.90220524,0.0700706911,2e-05,2e-07,ss
1.5e-05,1.2375,1.2375,0.349818983,0.000386877967,0.00803943801,0.0134819948,2.50664198e-05,0.000613111096,251061.628,24.4594602,0.887681017,0.0943753756,2e-05,2e-07,ss
2e-05,1.2375,1.2375,0.360567755,0.000489846045,0.00803943801,0.0134819948,3.235788e-05,0.000745603865,206448.326,23.0424201,0.876932245,0.114769811,2e-05,2e-07,ss
2.5e-05,1.2375,1.2375,0.369356139,0.000585587986,0.00803943801,0.0134819948,3.94181028e-05,0.000862270361,178515.553,21.8749838,0.868143861,0.13272813,2e-05,2e-07,ss
3e-05,1.2375,1.2375,0.376854021,0.000675288979,0.00803943801,0.0134819948,4.62731809e-05,0.000967031646,159176.456,20.8983179,0.860645979,0.148853895,2e-05,2e-07,ss
5e-06,1.65,1.2375,0.312114984,0.000145603313,0.0135367312,0.0129316512,9.17274256e-06,0.000261942427,349000.103,28.5566095,1.33788502,0.0239462355,2e-05,2e-07,ss
1e-05,1.65,1.2375,0.33529476,0.000272605474,0.0135367312,0.0129316512,1.73399379e-05,0.000455215335,200823.494,26.2524202,1.31470524,0.0416148455,2e-05,2e-07,ss
1.5e-05,1.65,1.2375,0.349818983,0.000386877967,0.0135367312,0.0129316512,2.50664198e-05,0.000613111096,149105.007,24.4594602,1.30018102,0.0560493498,2e-05,2e-07,ss
2e-05,1.65,1.2375,0.360567755,0.000489846045,0.0135367312,0.0129316512,3.235788e-05,0.000745603865,122609.255,23.0424201,1.28943225,0.068161565,2e-05,2e-07,ss
2.5e-05,1.65,1.2375,0.369356139,0.000585587986,0.0135367312,0.0129316512,3.94181028e-05,0.000862270361,106020.035,21.8749838,1.28064386,0.078826975,2e-05,2e-07,ss
3e-05,1.65,1.2375,0.376854021,0.000675288979,0.0135367312,0.0129316512,4.62731809e-05,0.000967031646,94534.5838,20.8983179,1.27314598,0.0884040353,2e-05,2e-07,ss
5e-06,0.4125,0.825,0.312115006,0.000145603402,9.04009428e-05,0.00152562512,9.17274813e-06,0.00026194257,34839739.9,28.5566077,0.100384994,2.39049078,2e-05,2e-07,ss
1e-05,0.4125,0.825,0.33529476,0.000272605473,9.04009428e-05,0.00152562512,1.73399379e-05,0.000455215334,20047679.3,26.2524202,0.0772052401,4.15430015,2e-05,2e-07,ss
1.5e-05,0.4125,0.825,0.349818983,0.000386877967,9.04009428e-05,0.00152562512,2.50664198e-05,0.000613111096,14884759.2,24.4594602,0.062681017,5.59525862,2e-05,2e-07,ss
2e-05,0.4125,0.825,0.360567755,0.000489846045,9.04009428e-05,0.00152562512,3.235788e-05,0.000745603865,12239758.2,23.0424201,0.0519322454,6.80438908,2e-05,2e-07,ss
2.5e-05,0.4125,0.825,0.369356139,0.000585587986,9.04009428e-05,0.00152562512,3.94181028e-05,0.000862270361,10583700.2,21.8749838,0.0431438607,7.86908881,2e-05,2e-07,ss
3e-05,0.4125,0.825,0.376854021,0.000675288979,9.04009428e-05,0.00152562512,4.62731809e-05,0.000967031646,9437137.92,20.8983179,0.0356459792,8.82514145,2e-05,2e-07,ss
5e-06,0.825,0.825,0.312114984,0.000145603313,0.0026513122,0.0104922729,9.17274256e-06,0.000261942427,1187920.1,28.5566095,0.512885016,0.0815077539,2e-05,2e-07,ss
1e-05,0.825,0.825,0.33529476,0.000272605474,0.0026513122,0.0104922729,1.73399379e-05,0.000455215335,683559.297,26.2524202,0.48970524,0.141647842,2e-05,2e-07,ss
1.5e-05,0.825,0.825,0.349818983,0.000386877967,0.0026513122,0.0104922729,2.50664198e-05,0.000613111096,507520.866,24.4594602,0.475181017,0.190779741,2e-05,2e-07,ss
2e-05,0.825,0.825,0.360567755,0.000489846045,0.0026513122,0.0104922729,3.235788e-05,0.000745603865,417335.115,23.0424201,0.464432245,0.232007075,2e-05,2e-07,ss
2.5e-05,0.825,0.825,0.369356139,0.000585587986,0.0026513122,0.0104922729,3.94181028e-05,0.000862270361,360869.037,21.8749838,0.455643861,0.268309801,2e-05,2e-07,ss
3e-05,0.825,0.825,0.376854021,0.000675288979,0.0026513122,0.0104922729,4.62731809e-05,0.000967031646,321775.069,20.8983179,0.448145979,0.300908021,2e-05,2e-07,ss
5e-06,1.2375,0.825,0.312114984,0.000145603313,0.0076382262,0.0126885742,9.17274256e-06,0.000261942427,412340.113,28.5566095,0.925385016,0.0282922365,2e-05,2e-07,ss
1e-05,1.2375,0.825,0.33529476,0.000272605474,0.0076382262,0.0126885742,1.73399379e-05,0.000455215335,237270.939,26.2524202,0.90220524,0.0491675216,2e-05,2e-07,ss
1.5e-05,1.2375,0.825,0.349818983,0.000386877967,0.0076382262,0.0126885742,2.50664198e-05,0.000613111096,176166.066,24.4594602,0.887681017,0.0662217433,2e-05,2e-07,ss
2e-05,1.2375,0.825,0.360567755,0.000489846045,0.0076382262,0.0126885742,3.235788e-05,0.000745603865,144861.602,23.0424201,0.876932245,0.0805322037,2e-05,2e-07,ss
2.5e-05,1.2375,0.825,0.369356139,0.000585587986,0.0076382262,0.0126885742,3.94181028e-05,0.000862270361,125261.606,21.8749838,0.868143861,0.0931332785,2e-05,2e-07,ss
3e-05,1.2375,0.825,0.376854021,0.000675288979,0.0076382262,0.0126885742,4.62731809e-05,0.000967031646,111691.66,20.8983179,0.860645979,0.104448479,2e-05,2e-07,ss
5e-06,1.65,0.825,0.312114984,0.000145603313,0.0126750254,0.0114723336,9.17274256e-06,0.000261942427,248484.477,28.5566095,1.33788502,0.0170494729,2e-05,2e-07,ss
1e-05,1.65,0.825,0.33529476,0.000272605474,0.0126750254,0.0114723336,1.73399379e-05,0.000455215335,142984.258,26.2524202,1.31470524,0.0296293411,2e-05,2e-07,ss
1.5e-05,1.65,0.825,0.349818983,0.000386877967,0.0126750254,0.0114723336,2.50664198e-05,0.000613111096,106161.228,24.4594602,1.30018102,0.0399065594,2e-05,2e-07,ss
2e-05,1.65,0.825,0.360567755,0.000489846045,0.0126750254,0.0114723336,3.235788e-05,0.000745603865,87296.5257,23.0424201,1.28943225,0.0485303318,2e-05,2e-07,ss
2.5e-05,1.65,0.825,0.369356139,0.000585587986,0.0126750254,0.0114723336,3.94181028e-05,0.000862270361,75485.1725,21.8749838,1.28064386,0.0561239938,2e-05,2e-07,ss
3e-05,1.65,0.825,0.376854021,0.000675288979,0.0126750254,0.0114723336,4.62731809e-05,0.000967031646,67307.6494,20.8983179,1.27314598,0.062942762,2e-05,2e-07,ss
5e-06,0.4125,0.4125,0.312115006,0.000145603402,6.48077655e-05,0.00119662501,9.17274813e-06,0.00026194257,24299135.4,28.5566077,0.100384994,1.66725869,2e-05,2e-07,ss
1e-05,0.4125,0.4125,0.33529476,0.000272605473,6.48077655e-05,0.00119662501,1.73399379e-05,0.000455215334,13982345.3,26.2524202,0.0772052401,2.89743558,2e-05,2e-07,ss
1.5e-05,0.4125,0.4125,0.349818983,0.000386877967,6.48077655e-05,0.00119662501,2.50664198e-05,0.000613111096,10381443.1,24.4594602,0.062681017,3.90243863,2e-05,2e-07,ss
2e-05,0.4125,0.4125,0.360567755,0.000489846045,6.48077655e-05,0.00119662501,3.235788e-05,0.000745603865,8536675.14,23.0424201,0.0519322454,4.74575218,2e-05,2e-07,ss
2.5e-05,0.4125,0.4125,0.369356139,0.000585587986,6.48077655e-05,0.00119662501,3.94181028e-05,0.000862270361,7381649.96,21.8749838,0.0431438607,5.48833185,2e-05,2e-07,ss
3e-05,0.4125,0.4125,0.376854021,0.000675288979,6.48077655e-05,0.00119662501,4.62731809e-05,0.000967031646,6581974.85,20.8983179,0.0356459792,6.15513513,2e-05,2e-07,ss
5e-06,0.825,0.4125,0.312114984,0.000145603313,0.00235585206,0.00929156854,9.17274256e-06,0.000261942427,668451.792,28.5566095,0.512885016,0.045865041,2e-05,2e-07,ss
1e-05,0.825,0.4125,0.33529476,0.000272605474,0.00235585206,0.00929156854,1.73399379e-05,0.000455215335,384644.082,26.2524202,0.48970524,0.0797063319,2e-05,2e-07,ss
1.5e-05,0.825,0.4125,0.349818983,0.000386877967,0.00235585206,0.00929156854,2.50664198e-05,0.000613111096,285585.901,24.4594602,0.475181017,0.10735323,2e-05,2e-07,ss
2e-05,0.825,0.4125,0.360567755,0.000489846045,0.00235585206,0.00929156854,3.235788e-05,0.000745603865,234837.684,23.0424201,0.464432245,0.130552168,2e-05,2e-07,ss
2.5e-05,0.825,0.4125,0.369356139,0.000585587986,0.00235585206,0.00929156854,3.94181028e-05,0.000862270361,203063.787,21.8749838,0.455643861,0.150979992,2e-05,2e-07,ss
3e-05,0.825,0.4125,0.376854021,0.000675288979,0.00235585206,0.00929156854,4.62731809e-05,0.000967031646,181065.31,20.8983179,0.448145979,0.169323262,2e-05,2e-07,ss
5e-06,1.2375,0.4125,0.312114984,0.000145603313,0.00645130915,0.00957587879,9.17274256e-06,0.000261942427,244101.389,28.5566095,0.925385016,0.0167487325,2e-05,2e-07,ss
1e-05,1.2375,0.4125,0.33529476,0.000272605474,0.00645130915,0.00957587879,1.73399379e-05,0.000455215335,140462.119,26.2524202,0.90220524,0.0291067009,2e-05,2e-07,ss
1.5e-05,1.2375,0.4125,0.349818983,0.000386877967,0.00645130915,0.00957587879,2.50664198e-05,0.000613111096,104288.62,24.4594602,0.887681017,0.0392026364,2e-05,2e-07,ss
2e-05,1.2375,0.4125,0.360567755,0.000489846045,0.00645130915,0.00957587879,3.235788e-05,0.000745603865,85756.6778,23.0424201,0.876932245,0.0476742917,2e-05,2e-07,ss
2.5e-05,1.2375,0.4125,0.369356139,0.000585587986,0.00645130915,0.00957587879,3.94181028e-05,0.000862270361,74153.6684,21.8749838,0.868143861,0.055134007,2e-05,2e-07,ss
3e-05,1.2375,0.4125,0.376854021,0.000675288979,0.00645130915,0.00957587879,4.62731809e-05,0.000967031646,66120.3909,20.8983179,0.860645979,0.061832497,2e-05,2e-07,ss
5e-06,1.65,0.4125,0.312114984,0.000145603313,0.00991565093,0.00713122434,9.17274256e-06,0.000261942427,158816.959,28.5566095,1.33788502,0.0108970406,2e-05,2e-07,ss
1e-05,1.65,0.4125,0.33529476,0.000272605474,0.00991565093,0.00713122434,1.73399379e-05,0.000455215335,91387.2985,26.2524202,1.31470524,0.0189373675,2e-05,2e-07,ss
1.5e-05,1.65,0.4125,0.349818983,0.000386877967,0.00991565093,0.00713122434,2.50664198e-05,0.000613111096,67852.1396,24.4594602,1.30018102,0.0255059732,2e-05,2e-07,ss
2e-05,1.65,0.4125,0.360567755,0.000489846045,0.00991565093,0.00713122434,3.235788e-05,0.000745603865,55794.9089,23.0424201,1.28943225,0.0310177916,2e-05,2e-07,ss
2.5e-05,1.65,0.4125,0.369356139,0.000585587986,0.00991565093,0.00713122434,3.94181028e-05,0.000862270361,48245.7726,21.8749838,1.28064386,0.0358712228,2e-05,2e-07,ss
3e-05,1.65,0.4125,0.376854021,0.000675288979,0.00991565093,0.00713122434,4.62731809e-05,0.000967031646,43019.171,20.8983179,1.27314598,0.0402293865,2e-05,2e-07,ss
5e-06,0.4125,0.05,0.312115006,0.000145603402,3.1358186e-05,0.000604170937,9.17274813e-06,0.00026194257,6087135.76,28.5566077,0.100384994,0.417662185,2e-05,2e-07,ss
1e-05,0.4125,0.05,0.33529476,0.000272605473,3.1358186e-05,0.000604170937,1.73399379e-05,0.000455215334,3502693.92,26.2524202,0.0772052401,0.72583174,2e-05,2e-07,ss
1.5e-05,0.4125,0.05,0.349818983,0.000386877967,3.1358186e-05,0.000604170937,2.50664198e-05,0.000613111096,2600637.95,24.4594602,0.062681017,0.977593372,2e-05,2e-07,ss
2e-05,0.4125,0.05,0.360567755,0.000489846045,3.1358186e-05,0.000604170937,3.235788e-05,0.000745603865,2138508.21,23.0424201,0.0519322454,1.18885044,2e-05,2e-07,ss
2.5e-05,0.4125,0.05,0.369356139,0.000585587986,3.1358186e-05,0.000604170937,3.94181028e-05,0.000862270361,1849164.78,21.8749838,0.0431438607,1.37487283,2e-05,2e-07,ss
3e-05,0.4125,0.05,0.376854021,0.000675288979,3.1358186e-05,0.000604170937,4.62731809e-05,0.000967031646,1648839.51,20.8983179,0.0356459792,1.5419126,2e-05,2e-07,ss
5e-06,0.825,0.05,0.312114984,0.000145603313,0.000671715465,0.00181956705,9.17274256e-06,0.000261942427,284170.381,28.5566095,0.512885016,0.0194980197,2e-05,2e-07,ss
1e-05,0.825,0.05,0.33529476,0.000272605474,0.000671715465,0.00181956705,1.73399379e-05,0.000455215335,163518.831,26.2524202,0.48970524,0.0338845358,2e-05,2e-07,ss
1.5e-05,0.825,0.05,0.349818983,0.000386877967,0.000671715465,0.00181956705,2.50664198e-05,0.000613111096,121407.49,24.4594602,0.475181017,0.0456377088,2e-05,2e-07,ss
2e-05,0.825,0.05,0.360567755,0.000489846045,0.000671715465,0.00181956705,3.235788e-05,0.000745603865,99833.5481,23.0424201,0.464432245,0.0554999775,2e-05,2e-07,ss
2.5e-05,0.825,0.05,0.369356139,0.000585587986,0.000671715465,0.00181956705,3.94181028e-05,0.000862270361,86325.9167,21.8749838,0.455643861,0.0641841974,2e-05,2e-07,ss
3e-05,0.825,0.05,0.376854021,0.000675288979,0.000671715465,0.00181956705,4.62731809e-05,0.000967031646,76973.9849,20.8983179,0.448145979,0.0719822377,2e-05,2e-07,ss
5e-06,1.2375,0.05,0.312114984,0.000145603313,0.00130479366,0.00121288876,9.17274256e-06,0.000261942427,146292.586,28.5566095,0.925385016,0.0100376954,2e-05,2e-07,ss
1e-05,1.2375,0.05,0.33529476,0.000272605474,0.00130479366,0.00121288876,1.73399379e-05,0.000455215335,84180.4574,26.2524202,0.90220524,0.0174439587,2e-05,2e-07,ss
1.5e-05,1.2375,0.05,0.349818983,0.000386877967,0.00130479366,0.00121288876,2.50664198e-05,0.000613111096,62501.2911,24.4594602,0.887681017,0.0234945614,2e-05,2e-07,ss
2e-05,1.2375,0.05,0.360567755,0.000489846045,0.00130479366,0.00121288876,3.235788e-05,0.000745603865,51394.8987,23.0424201,0.876932245,0.0285717154,2e-05,2e-07,ss
2.5e-05,1.2375,0.05,0.369356139,0.000585587986,0.00130479366,0.00121288876,3.94181028e-05,0.000862270361,44441.0905,21.8749838,0.868143861,0.033042403,2e-05,2e-07,ss
3e-05,1.2375,0.05,0.376854021,0.000675288979,0.00130479366,0.00121288876,4.62731809e-05,0.000967031646,39626.6609,20.8983179,0.860645979,0.03705688,2e-05,2e-07,ss
5e-06,1.65,0.05,0.312114984,0.000145603313,0.00168980276,0.0006916435,9.17274256e-06,0.000261942427,112960.899,28.5566095,1.33788502,0.00775068052,2e-05,2e-07,ss
1e-05,1.65,0.05,0.33529476,0.000272605474,0.00168980276,0.0006916435,1.73399379e-05,0.000455215335,65000.561,26.2524202,1.31470524,0.0134694813,2e-05,2e-07,ss
1.5e-05,1.65,0.05,0.349818983,0.000386877967,0.00168980276,0.0006916435,2.50664198e-05,0.000613111096,48260.8329,24.4594602,1.30018102,0.0181414988,2e-05,2e-07,ss
2e-05,1.65,0.05,0.360567755,0.000489846045,0.00168980276,0.0006916435,3.235788e-05,0.000745603865,39684.9501,23.0424201,1.28943225,0.0220618608,2e-05,2e-07,ss
2.5e-05,1.65,0.05,0.369356139,0.000585587986,0.00168980276,0.0006916435,3.94181028e-05,0.000862270361,34315.5158,21.8749838,1.28064386,0.0255139351,2e-05,2e-07,ss
3e-05,1.65,0.05,0.376854021,0.000675288979,0.00168980276,0.0006916435,4.62731809e-05,0.000967031646,30598.0185,20.8983179,1.27314598,0.0286137432,2e-05,2e-07,ss
5e-06,0.4125,1.65,0.299771277,0.000147942433,0.000176301096,0.00265286271,9.3266285e-06,0.000271751787,34439475.1,29.1371943,0.112728723,2.54332195,2.5e-05,2e-07,ss
1e-05,0.4125,1.65,0.322476122,0.00028002547,0.000176301096,0.00265286271,1.76925648e-05,0.000479989602,19498315.9,27.1294527,0.0900238775,4.49221735,2.5e-05,2e-07,ss
