i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,0.4125,0.05,0.367852051,0.000261910272,1.62821433e-05,9.92030765e-05,2.75344339e-05,0.000278808194,11014198.5,10.1258009,0.0446479487,0.856177806,2e-05,4e-06,ss
3e-05,0.4125,0.05,0.385438232,0.000292207567,1.62821433e-05,9.92030765e-05,3.2701601e-05,0.000308929897,9940277.14,9.44693494,0.0270617677,0.948676998,2e-05,4e-06,ss
5e-06,0.825,0.05,0.254930616,9.1918429e-05,5.81180031e-05,9.19486403e-05,6.17386288e-06,0.000107401433,8010308.52,17.3961481,0.570069384,0.0923994524,2e-05,4e-06,ss
1e-05,0.825,0.05,0.295910014,0.000147152428,5.81180031e-05,9.19486403e-05,1.17045264e-05,0.000163902901,5248952.96,14.0033774,0.529089986,0.141008717,2e-05,4e-06,ss
1.5e-05,0.825,0.05,0.324817745,0.000191110127,5.81180031e-05,9.19486403e-05,1.70744536e-05,0.000208132588,4133512.32,12.1897071,0.500182255,0.17906034,2e-05,4e-06,ss
2e-05,0.825,0.05,0.347992862,0.000228570232,5.81180031e-05,9.19486403e-05,2.23289359e-05,0.000245587,3503111.38,10.9985985,0.477007138,0.211283068,2e-05,4e-06,ss
2.5e-05,0.825,0.05,0.367852051,0.000261910272,5.81180031e-05,9.19486403e-05,2.75344339e-05,0.000278808194,3085700.61,10.1258009,0.457147949,0.23986388,2e-05,4e-06,ss
3e-05,0.825,0.05,0.385438232,0.000292207567,5.81180031e-05,9.19486403e-05,3.2701601e-05,0.000308929897,2784834.44,9.44693494,0.439561768,0.265778141,2e-05,4e-06,ss
5e-06,1.2375,0.05,0.254930616,9.1918429e-05,8.92863788e-05,5.92069197e-05,6.17386288e-06,0.000107401433,5214044.31,17.3961481,0.982569384,0.060144355,2e-05,4e-06,ss
1e-05,1.2375,0.05,0.295910014,0.000147152428,8.92863788e-05,5.92069197e-05,1.17045264e-05,0.000163902901,3416631.61,14.0033774,0.941589986,0.0917849413,2e-05,4e-06,ss
1.5e-05,1.2375,0.05,0.324817745,0.000191110127,8.92863788e-05,5.92069197e-05,1.70744536e-05,0.000208132588,2690572.58,12.1897071,0.912682255,0.116553382,2e-05,4e-06,ss
2e-05,1.2375,0.05,0.347992862,0.000228570232,8.92863788e-05,5.92069197e-05,2.23289359e-05,0.000245587,2280234.02,10.9985985,0.889507138,0.137527697,2e-05,4e-06,ss
2.5e-05,1.2375,0.05,0.367852051,0.000261910272,8.92863788e-05,5.92069197e-05,2.75344339e-05,0.000278808194,2008534.34,10.1258009,0.869647949,0.156131427,2e-05,4e-06,ss
3e-05,1.2375,0.05,0.385438232,0.000292207567,8.92863788e-05,5.92069197e-05,3.2701601e-05,0.000308929897,1812695.5,9.44693494,0.852061768,0.172999455,2e-05,4e-06,ss
5e-06,1.65,0.05,0.254930616,9.1918429e-05,0.000107910615,3.25075957e-05,6.17386288e-06,0.000107401433,4314155.16,17.3961481,1.39506938,0.0497640725,2e-05,4e-06,ss
1e-05,1.65,0.05,0.295910014,0.000147152428,0.000107910615,3.25075957e-05,1.17045264e-05,0.000163902901,2826956.97,14.0033774,1.35408999,0.0759438267,2e-05,4e-06,ss
1.5e-05,1.65,0.05,0.324817745,0.000191110127,0.000107910615,3.25075957e-05,1.70744536e-05,0.000208132588,2226208.08,12.1897071,1.32518226,0.096437495,2e-05,4e-06,ss
2e-05,1.65,0.05,0.347992862,0.000228570232,0.000107910615,3.25075957e-05,2.23289359e-05,0.000245587,1886689.63,10.9985985,1.30200714,0.113791864,2e-05,4e-06,ss
2.5e-05,1.65,0.05,0.367852051,0.000261910272,0.000107910615,3.25075957e-05,2.75344339e-05,0.000278808194,1661882.46,10.1258009,1.28214795,0.129184786,2e-05,4e-06,ss
3e-05,1.65,0.05,0.385438232,0.000292207567,0.000107910615,3.25075957e-05,3.2701601e-05,0.000308929897,1499843.34,9.44693494,1.26456177,0.14314157,2e-05,4e-06,ss
5e-06,0.4125,1.65,0.237669837,9.81688922e-05,5.98485186e-05,0.000484628629,6.28833819e-06,0.000116935604,235767412.0,18.5956289,0.174830163,3.22386837,2.5e-05,4e-06,ss
1e-05,0.4125,1.65,0.275805353,0.000158964258,5.98485186e-05,0.000484628629,1.19158856e-05,0.000179860469,153283292.0,15.0941755,0.136694647,4.95868202,2.5e-05,4e-06,ss
1.5e-05,0.4125,1.65,0.302486179,0.000207622684,5.98485186e-05,0.000484628629,1.73639103e-05,0.000229150376,120312282.0,13.1969339,0.110013821,6.31758527,2.5e-05,4e-06,ss
2e-05,0.4125,1.65,0.323769985,0.000249202146,5.98485186e-05,0.000484628629,2.26821309e-05,0.000270917189,101763955.0,11.9440802,0.0887300153,7.46907981,2.5e-05,4e-06,ss
2.5e-05,0.4125,1.65,0.341954011,0.0002862993,5.98485186e-05,0.000484628629,2.79440038e-05,0.000308015859,89507094.7,11.0226101,0.0705459885,8.49187548,2.5e-05,4e-06,ss
3e-05,0.4125,1.65,0.358019082,0.000320077942,5.98485186e-05,0.000484628629,3.31618315e-05,0.00034170076,80683474.9,10.3040376,0.0544809184,9.42055487,2.5e-05,4e-06,ss
5e-06,0.825,1.65,0.237669712,9.81687128e-05,0.000450337605,0.00137531726,6.28832354e-06,0.000116935414,31332833.6,18.5956421,0.587330288,0.428441754,2.5e-05,4e-06,ss
1e-05,0.825,1.65,0.275805353,0.000158964258,0.000450337605,0.00137531726,1.19158856e-05,0.000179860469,20370890.3,15.0941755,0.549194647,0.658993987,2.5e-05,4e-06,ss
1.5e-05,0.825,1.65,0.302486179,0.000207622684,0.000450337605,0.00137531726,1.73639103e-05,0.000229150376,15989141.9,13.1969339,0.522513821,0.839588157,2.5e-05,4e-06,ss
2e-05,0.825,1.65,0.323769985,0.000249202146,0.000450337605,0.00137531726,2.26821309e-05,0.000270917189,13524124.8,11.9440802,0.501230015,0.992618332,2.5e-05,4e-06,ss
2.5e-05,0.825,1.65,0.341954011,0.0002862993,0.000450337605,0.00137531726,2.79440038e-05,0.000308015859,11895224.8,11.0226101,0.483045989,1.12854481,2.5e-05,4e-06,ss
3e-05,0.825,1.65,0.358019082,0.000320077942,0.000450337605,0.00137531726,3.31618315e-05,0.00034170076,10722592.1,10.3040376,0.466980918,1.25196352,2.5e-05,4e-06,ss
5e-06,1.2375,1.65,0.237669712,9.81687128e-05,0.00114694546,0.00193951849,6.28832354e-06,0.000116935414,12302549.4,18.5956421,0.999830288,0.168223721,2.5e-05,4e-06,ss
1e-05,1.2375,1.65,0.275805353,0.000158964258,0.00114694546,0.00193951849,1.19158856e-05,0.000179860469,7998443.01,15.0941755,0.961694647,0.258747938,2.5e-05,4e-06,ss
1.5e-05,1.2375,1.65,0.302486179,0.000207622684,0.00114694546,0.00193951849,1.73639103e-05,0.000229150376,6277989.76,13.1969339,0.935013821,0.329656581,2.5e-05,4e-06,ss
2e-05,1.2375,1.65,0.323769985,0.000249202146,0.00114694546,0.00193951849,2.26821309e-05,0.000270917189,5310123.42,11.9440802,0.913730015,0.389742474,2.5e-05,4e-06,ss
2.5e-05,1.2375,1.65,0.341954011,0.0002862993,0.00114694546,0.00193951849,2.79440038e-05,0.000308015859,4670550.78,11.0226101,0.895545989,0.443112758,2.5e-05,4e-06,ss
3e-05,1.2375,1.65,0.358019082,0.000320077942,0.00114694546,0.00193951849,3.31618315e-05,0.00034170076,4210127.34,10.3040376,0.879480918,0.491571981,2.5e-05,4e-06,ss
5e-06,1.65,1.65,0.237669712,9.81687128e-05,0.00200462661,0.00217139421,6.28832354e-06,0.000116935414,7038893.51,18.5956421,1.41233029,0.0962490631,2.5e-05,4e-06,ss
1e-05,1.65,1.65,0.275805353,0.000158964258,0.00200462661,0.00217139421,1.19158856e-05,0.000179860469,4576302.58,15.0941755,1.37419465,0.148042419,2.5e-05,4e-06,ss
1.5e-05,1.65,1.65,0.302486179,0.000207622684,0.00200462661,0.00217139421,1.73639103e-05,0.000229150376,3591946.66,13.1969339,1.34751382,0.188612741,2.5e-05,4e-06,ss
2e-05,1.65,1.65,0.323769985,0.000249202146,0.00200462661,0.00217139421,2.26821309e-05,0.000270917189,3038182.74,11.9440802,1.32623002,0.222990835,2.5e-05,4e-06,ss
2.5e-05,1.65,1.65,0.341954011,0.0002862993,0.00200462661,0.00217139421,2.79440038e-05,0.000308015859,2672251.78,11.0226101,1.30804599,0.253526599,2.5e-05,4e-06,ss
3e-05,1.65,1.65,0.358019082,0.000320077942,0.00200462661,0.00217139421,3.31618315e-05,0.00034170076,2408820.89,10.3040376,1.29198092,0.281252504,2.5e-05,4e-06,ss
5e-06,0.4125,1.6,0.237669837,9.81688922e-05,5.96108091e-05,0.000483495698,6.28833819e-06,0.000116935604,229534623.0,18.5956289,0.174830163,3.13864161,2.5e-05,4e-06,ss
1e-05,0.4125,1.6,0.275805353,0.000158964258,5.96108091e-05,0.000483495698,1.19158856e-05,0.000179860469,149231067.0,15.0941755,0.136694647,4.82759343,2.5e-05,4e-06,ss
1.5e-05,0.4125,1.6,0.302486179,0.000207622684,5.96108091e-05,0.000483495698,1.73639103e-05,0.000229150376,117131685.0,13.1969339,0.110013821,6.15057246,2.5e-05,4e-06,ss
2e-05,0.4125,1.6,0.323769985,0.000249202146,5.96108091e-05,0.000483495698,2.26821309e-05,0.000270917189,99073705.2,11.9440802,0.0887300153,7.27162589,2.5e-05,4e-06,ss
2.5e-05,0.4125,1.6,0.341954011,0.0002862993,5.96108091e-05,0.000483495698,2.79440038e-05,0.000308015859,87140869.2,11.0226101,0.0705459885,8.26738275,2.5e-05,4e-06,ss
3e-05,0.4125,1.6,0.358019082,0.000320077942,5.96108091e-05,0.000483495698,3.31618315e-05,0.00034170076,78550512.2,10.3040376,0.0544809184,9.17151141,2.5e-05,4e-06,ss
5e-06,0.825,1.6,0.237669712,9.81687128e-05,0.000449555704,0.00137381074,6.28832354e-06,0.000116935414,30436198.8,18.5956421,0.587330288,0.416181267,2.5e-05,4e-06,ss
1e-05,0.825,1.6,0.275805353,0.000158964258,0.000449555704,0.00137381074,1.19158856e-05,0.000179860469,19787947.5,15.0941755,0.549194647,0.640135912,2.5e-05,4e-06,ss
1.5e-05,0.825,1.6,0.302486179,0.000207622684,0.000449555704,0.00137381074,1.73639103e-05,0.000229150376,15531589.3,13.1969339,0.522513821,0.815562116,2.5e-05,4e-06,ss
2e-05,0.825,1.6,0.323769985,0.000249202146,0.000449555704,0.00137381074,2.26821309e-05,0.000270917189,13137112.2,11.9440802,0.501230015,0.964213109,2.5e-05,4e-06,ss
2.5e-05,0.825,1.6,0.341954011,0.0002862993,0.000449555704,0.00137381074,2.79440038e-05,0.000308015859,11554825.5,11.0226101,0.483045989,1.09624985,2.5e-05,4e-06,ss
3e-05,0.825,1.6,0.358019082,0.000320077942,0.000449555704,0.00137381074,3.31618315e-05,0.00034170076,10415749.5,10.3040376,0.466980918,1.21613676,2.5e-05,4e-06,ss
5e-06,1.2375,1.6,0.237669712,9.81687128e-05,0.00114544339,0.00193746834,6.28832354e-06,0.000116935414,11945388.9,18.5956421,0.999830288,0.163339946,2.5e-05,4e-06,ss
1e-05,1.2375,1.6,0.275805353,0.000158964258,0.00114544339,0.00193746834,1.19158856e-05,0.000179860469,7766236.81,15.0941755,0.961694647,0.251236117,2.5e-05,4e-06,ss
1.5e-05,1.2375,1.6,0.302486179,0.000207622684,0.00114544339,0.00193746834,1.73639103e-05,0.000229150376,6095730.77,13.1969339,0.935013821,0.32008618,2.5e-05,4e-06,ss
2e-05,1.2375,1.6,0.323769985,0.000249202146,0.00114544339,0.00193746834,2.26821309e-05,0.000270917189,5155962.97,11.9440802,0.913730015,0.378427694,2.5e-05,4e-06,ss
2.5e-05,1.2375,1.6,0.341954011,0.0002862993,0.00114544339,0.00193746834,2.79440038e-05,0.000308015859,4534958.03,11.0226101,0.895545989,0.430248563,2.5e-05,4e-06,ss
3e-05,1.2375,1.6,0.358019082,0.000320077942,0.00114544339,0.00193746834,3.31618315e-05,0.00034170076,4087901.34,10.3040376,0.879480918,0.477300946,2.5e-05,4e-06,ss
5e-06,1.65,1.6,0.237669712,9.81687128e-05,0.00200185053,0.00216607393,6.28832354e-06,0.000116935414,6835059.15,18.5956421,1.41233029,0.0934618542,2.5e-05,4e-06,ss
1e-05,1.65,1.6,0.275805353,0.000158964258,0.00200185053,0.00216607393,1.19158856e-05,0.000179860469,4443780.65,15.0941755,1.37419465,0.143755363,2.5e-05,4e-06,ss
1.5e-05,1.65,1.6,0.302486179,0.000207622684,0.00200185053,0.00216607393,1.73639103e-05,0.000229150376,3487930.01,13.1969339,1.34751382,0.183150837,2.5e-05,4e-06,ss
2e-05,1.65,1.6,0.323769985,0.000249202146,0.00200185053,0.00216607393,2.26821309e-05,0.000270917189,2950202.14,11.9440802,1.32623002,0.2165334,2.5e-05,4e-06,ss
2.5e-05,1.65,1.6,0.341954011,0.0002862993,0.00200185053,0.00216607393,2.79440038e-05,0.000308015859,2594867.92,11.0226101,1.30804599,0.246184901,2.5e-05,4e-06,ss
3e-05,1.65,1.6,0.358019082,0.000320077942,0.00200185053,0.00216607393,3.31618315e-05,0.00034170076,2339065.54,10.3040376,1.29198092,0.273107911,2.5e-05,4e-06,ss
5e-06,0.4125,1.2375,0.237669837,9.81688922e-05,5.77047526e-05,0.000474304225,6.28833819e-06,0.000116935604,183394734.0,18.5956289,0.174830163,2.50772775,2.5e-05,4e-06,ss
1e-05,0.4125,1.2375,0.275805353,0.000158964258,5.77047526e-05,0.000474304225,1.19158856e-05,0.000179860469,119233393.0,15.0941755,0.136694647,3.85717502,2.5e-05,4e-06,ss
1.5e-05,0.4125,1.2375,0.302486179,0.000207622684,5.77047526e-05,0.000474304225,1.73639103e-05,0.000229150376,93586466.6,13.1969339,0.110013821,4.9142155,2.5e-05,4e-06,ss
2e-05,0.4125,1.2375,0.323769985,0.000249202146,5.77047526e-05,0.000474304225,2.26821309e-05,0.000270917189,79158410.1,11.9440802,0.0887300153,5.80992043,2.5e-05,4e-06,ss
2.5e-05,0.4125,1.2375,0.341954011,0.0002862993,5.77047526e-05,0.000474304225,2.79440038e-05,0.000308015859,69624252.5,11.0226101,0.0705459885,6.60551529,2.5e-05,4e-06,ss
3e-05,0.4125,1.2375,0.358019082,0.000320077942,5.77047526e-05,0.000474304225,3.31618315e-05,0.00034170076,62760685.6,10.3040376,0.0544809184,7.32790058,2.5e-05,4e-06,ss
5e-06,0.825,1.2375,0.237669712,9.81687128e-05,0.000443057537,0.00136065904,6.28832354e-06,0.000116935414,23885757.6,18.5956421,0.587330288,0.326611247,2.5e-05,4e-06,ss
1e-05,0.825,1.2375,0.275805353,0.000158964258,0.000443057537,0.00136065904,1.19158856e-05,0.000179860469,15529209.8,15.0941755,0.549194647,0.502366649,2.5e-05,4e-06,ss
1.5e-05,0.825,1.2375,0.302486179,0.000207622684,0.000443057537,0.00136065904,1.73639103e-05,0.000229150376,12188899.8,13.1969339,0.522513821,0.640037842,2.5e-05,4e-06,ss
2e-05,0.825,1.2375,0.323769985,0.000249202146,0.000443057537,0.00136065904,2.26821309e-05,0.000270917189,10309759.1,11.9440802,0.501230015,0.756696351,2.5e-05,4e-06,ss
2.5e-05,0.825,1.2375,0.341954011,0.0002862993,0.000443057537,0.00136065904,2.79440038e-05,0.000308015859,9068010.21,11.0226101,0.483045989,0.860316311,2.5e-05,4e-06,ss
3e-05,0.825,1.2375,0.358019082,0.000320077942,0.000443057537,0.00136065904,3.31618315e-05,0.00034170076,8174084.71,10.3040376,0.466980918,0.954401302,2.5e-05,4e-06,ss
5e-06,1.2375,1.2375,0.237669712,9.81687128e-05,0.00113220626,0.00191575023,6.28832354e-06,0.000116935414,9347029.17,18.5956421,0.999830288,0.127810259,2.5e-05,4e-06,ss
1e-05,1.2375,1.2375,0.275805353,0.000158964258,0.00113220626,0.00191575023,1.19158856e-05,0.000179860469,6076925.81,15.0941755,0.961694647,0.196587263,2.5e-05,4e-06,ss
1.5e-05,1.2375,1.2375,0.302486179,0.000207622684,0.00113220626,0.00191575023,1.73639103e-05,0.000229150376,4769788.06,13.1969339,0.935013821,0.250461069,2.5e-05,4e-06,ss
2e-05,1.2375,1.2375,0.323769985,0.000249202146,0.00113220626,0.00191575023,2.26821309e-05,0.000270917189,4034438.45,11.9440802,0.913730015,0.296112142,2.5e-05,4e-06,ss
2.5e-05,1.2375,1.2375,0.341954011,0.0002862993,0.00113220626,0.00191575023,2.79440038e-05,0.000308015859,3548514.44,11.0226101,0.895545989,0.336660942,2.5e-05,4e-06,ss
3e-05,1.2375,1.2375,0.358019082,0.000320077942,0.00113220626,0.00191575023,3.31618315e-05,0.00034170076,3198701.48,10.3040376,0.879480918,0.373478495,2.5e-05,4e-06,ss
5e-06,1.65,1.2375,0.237669712,9.81687128e-05,0.00196605814,0.00203464856,6.28832354e-06,0.000116935414,5382732.44,18.5956421,1.41233029,0.073602897,2.5e-05,4e-06,ss
1e-05,1.65,1.2375,0.275805353,0.000158964258,0.00196605814,0.00203464856,1.19158856e-05,0.000179860469,3499557.46,15.0941755,1.37419465,0.113209943,2.5e-05,4e-06,ss
1.5e-05,1.65,1.2375,0.302486179,0.000207622684,0.00196605814,0.00203464856,1.73639103e-05,0.000229150376,2746807.83,13.1969339,1.34751382,0.14423459,2.5e-05,4e-06,ss
2e-05,1.65,1.2375,0.323769985,0.000249202146,0.00196605814,0.00203464856,2.26821309e-05,0.000270917189,2323337.43,11.9440802,1.32623002,0.170523961,2.5e-05,4e-06,ss
2.5e-05,1.65,1.2375,0.341954011,0.0002862993,0.00196605814,0.00203464856,2.79440038e-05,0.000308015859,2043505.32,11.0226101,1.30804599,0.193875053,2.5e-05,4e-06,ss
3e-05,1.65,1.2375,0.358019082,0.000320077942,0.00196605814,0.00203464856,3.31618315e-05,0.00034170076,1842056.33,10.3040376,1.29198092,0.215077409,2.5e-05,4e-06,ss
5e-06,0.4125,0.825,0.237669837,9.81688922e-05,5.49894634e-05,0.000460601307,6.28833819e-06,0.000116935604,128300310.0,18.5956289,0.174830163,1.75437015,2.5e-05,4e-06,ss
1e-05,0.4125,0.825,0.275805353,0.000158964258,5.49894634e-05,0.000460601307,1.19158856e-05,0.000179860469,83413961.2,15.0941755,0.136694647,2.69842398,2.5e-05,4e-06,ss
1.5e-05,0.4125,0.825,0.302486179,0.000207622684,5.49894634e-05,0.000460601307,1.73639103e-05,0.000229150376,65471741.5,13.1969339,0.110013821,3.43791425,2.5e-05,4e-06,ss
2e-05,0.4125,0.825,0.323769985,0.000249202146,5.49894634e-05,0.000460601307,2.26821309e-05,0.000270917189,55378081.4,11.9440802,0.0887300153,4.0645365,2.5e-05,4e-06,ss
2.5e-05,0.4125,0.825,0.341954011,0.0002862993,5.49894634e-05,0.000460601307,2.79440038e-05,0.000308015859,48708122.3,11.0226101,0.0705459885,4.62112318,2.5e-05,4e-06,ss
3e-05,0.4125,0.825,0.358019082,0.000320077942,5.49894634e-05,0.000460601307,3.31618315e-05,0.00034170076,43906470.0,10.3040376,0.0544809184,5.1264935,2.5e-05,4e-06,ss
5e-06,0.825,0.825,0.237669712,9.81687128e-05,0.000432827565,0.00133670649,6.28832354e-06,0.000116935414,16300201.8,18.5956421,0.587330288,0.222887183,2.5e-05,4e-06,ss
1e-05,0.825,0.825,0.275805353,0.000158964258,0.000432827565,0.00133670649,1.19158856e-05,0.000179860469,10597497.3,15.0941755,0.549194647,0.342826795,2.5e-05,4e-06,ss
1.5e-05,0.825,0.825,0.302486179,0.000207622684,0.000432827565,0.00133670649,1.73639103e-05,0.000229150376,8317991.34,13.1969339,0.522513821,0.436776849,2.5e-05,4e-06,ss
2e-05,0.825,0.825,0.323769985,0.000249202146,0.000432827565,0.00133670649,2.26821309e-05,0.000270917189,7035621.65,11.9440802,0.501230015,0.516387354,2.5e-05,4e-06,ss
2.5e-05,0.825,0.825,0.341954011,0.0002862993,0.000432827565,0.00133670649,2.79440038e-05,0.000308015859,6188223.05,11.0226101,0.483045989,0.587100048,2.5e-05,4e-06,ss
3e-05,0.825,0.825,0.358019082,0.000320077942,0.000432827565,0.00133670649,3.31618315e-05,0.00034170076,5578187.3,10.3040376,0.466980918,0.651305855,2.5e-05,4e-06,ss
5e-06,1.2375,0.825,0.237669712,9.81687128e-05,0.00109562083,0.00173364759,6.28832354e-06,0.000116935414,6439432.71,18.5956421,0.999830288,0.0880521013,2.5e-05,4e-06,ss
1e-05,1.2375,0.825,0.275805353,0.000158964258,0.00109562083,0.00173364759,1.19158856e-05,0.000179860469,4186566.03,15.0941755,0.961694647,0.135434525,2.5e-05,4e-06,ss
1.5e-05,1.2375,0.825,0.302486179,0.000207622684,0.00109562083,0.00173364759,1.73639103e-05,0.000229150376,3286041.87,13.1969339,0.935013821,0.172549713,2.5e-05,4e-06,ss
2e-05,1.2375,0.825,0.323769985,0.000249202146,0.00109562083,0.00173364759,2.26821309e-05,0.000270917189,2779438.74,11.9440802,0.913730015,0.204000028,2.5e-05,4e-06,ss
2.5e-05,1.2375,0.825,0.341954011,0.0002862993,0.00109562083,0.00173364759,2.79440038e-05,0.000308015859,2444671.95,11.0226101,0.895545989,0.231935243,2.5e-05,4e-06,ss
3e-05,1.2375,0.825,0.358019082,0.000320077942,0.00109562083,0.00173364759,3.31618315e-05,0.00034170076,2203675.9,10.3040376,0.879480918,0.257299897,2.5e-05,4e-06,ss
5e-06,1.65,0.825,0.237669712,9.81687128e-05,0.00171336926,0.00119718432,6.28832354e-06,0.000116935414,4117721.02,18.5956421,1.41233029,0.0563052686,2.5e-05,4e-06,ss
1e-05,1.65,0.825,0.275805353,0.000158964258,0.00171336926,0.00119718432,1.19158856e-05,0.000179860469,2677116.4,15.0941755,1.37419465,0.0866041489,2.5e-05,4e-06,ss
1.5e-05,1.65,0.825,0.302486179,0.000207622684,0.00171336926,0.00119718432,1.73639103e-05,0.000229150376,2101272.63,13.1969339,1.34751382,0.110337604,2.5e-05,4e-06,ss
2e-05,1.65,0.825,0.323769985,0.000249202146,0.00171336926,0.00119718432,2.26821309e-05,0.000270917189,1777323.22,11.9440802,1.32623002,0.130448635,2.5e-05,4e-06,ss
2.5e-05,1.65,0.825,0.341954011,0.0002862993,0.00171336926,0.00119718432,2.79440038e-05,0.000308015859,1563255.26,11.0226101,1.30804599,0.148311919,2.5e-05,4e-06,ss
3e-05,1.65,0.825,0.358019082,0.000320077942,0.00171336926,0.00119718432,3.31618315e-05,0.00034170076,1409149.37,10.3040376,1.29198092,0.164531449,2.5e-05,4e-06,ss
5e-06,0.4125,0.4125,0.237669837,9.81688922e-05,5.1208372e-05,0.000439792381,6.28833819e-06,0.000116935604,68886833.4,18.5956289,0.174830163,0.94195411,2.5e-05,4e-06,ss
1e-05,0.4125,0.4125,0.275805353,0.000158964258,5.1208372e-05,0.000439792381,1.19158856e-05,0.000179860469,44786514.2,15.0941755,0.136694647,1.44883425,2.5e-05,4e-06,ss
1.5e-05,0.4125,0.4125,0.302486179,0.000207622684,5.1208372e-05,0.000439792381,1.73639103e-05,0.000229150376,35153001.3,13.1969339,0.110013821,1.84588039,2.5e-05,4e-06,ss
2e-05,0.4125,0.4125,0.323769985,0.000249202146,5.1208372e-05,0.000439792381,2.26821309e-05,0.000270917189,29733526.6,11.9440802,0.0887300153,2.18232559,2.5e-05,4e-06,ss
2.5e-05,0.4125,0.4125,0.341954011,0.0002862993,5.1208372e-05,0.000439792381,2.79440038e-05,0.000308015859,26152300.9,11.0226101,0.0705459885,2.48116737,2.5e-05,4e-06,ss
3e-05,0.4125,0.4125,0.358019082,0.000320077942,5.1208372e-05,0.000439792381,3.31618315e-05,0.00034170076,23574204.1,10.3040376,0.0544809184,2.75251014,2.5e-05,4e-06,ss
5e-06,0.825,0.4125,0.237669712,9.81687128e-05,0.000395142164,0.00103626119,6.28832354e-06,0.000116935414,8927390.28,18.5956421,0.587330288,0.122072162,2.5e-05,4e-06,ss
1e-05,0.825,0.4125,0.275805353,0.000158964258,0.000395142164,0.00103626119,1.19158856e-05,0.000179860469,5804099.61,15.0941755,0.549194647,0.187761394,2.5e-05,4e-06,ss
1.5e-05,0.825,0.4125,0.302486179,0.000207622684,0.000395142164,0.00103626119,1.73639103e-05,0.000229150376,4555646.38,13.1969339,0.522513821,0.239216511,2.5e-05,4e-06,ss
2e-05,0.825,0.4125,0.323769985,0.000249202146,0.000395142164,0.00103626119,2.26821309e-05,0.000270917189,3853310.61,11.9440802,0.501230015,0.282818061,2.5e-05,4e-06,ss
2.5e-05,0.825,0.4125,0.341954011,0.0002862993,0.000395142164,0.00103626119,2.79440038e-05,0.000308015859,3389202.36,11.0226101,0.483045989,0.321546404,2.5e-05,4e-06,ss
3e-05,0.825,0.4125,0.358019082,0.000320077942,0.000395142164,0.00103626119,3.31618315e-05,0.00034170076,3055094.4,10.3040376,0.466980918,0.356711018,2.5e-05,4e-06,ss
5e-06,1.2375,0.4125,0.237669712,9.81687128e-05,0.000769853479,0.000752415136,6.28832354e-06,0.000116935414,4582155.45,18.5956421,0.999830288,0.0626558944,2.5e-05,4e-06,ss
1e-05,1.2375,0.4125,0.275805353,0.000158964258,0.000769853479,0.000752415136,1.19158856e-05,0.000179860469,2979066.2,15.0941755,0.961694647,0.096372161,2.5e-05,4e-06,ss
1.5e-05,1.2375,0.4125,0.302486179,0.000207622684,0.000769853479,0.000752415136,1.73639103e-05,0.000229150376,2338273.47,13.1969339,0.935013821,0.122782494,2.5e-05,4e-06,ss
2e-05,1.2375,0.4125,0.323769985,0.000249202146,0.000769853479,0.000752415136,2.26821309e-05,0.000270917189,1977786.08,11.9440802,0.913730015,0.145161831,2.5e-05,4e-06,ss
2.5e-05,1.2375,0.4125,0.341954011,0.0002862993,0.000769853479,0.000752415136,2.79440038e-05,0.000308015859,1739573.56,11.0226101,0.895545989,0.165039901,2.5e-05,4e-06,ss
3e-05,1.2375,0.4125,0.358019082,0.000320077942,0.000769853479,0.000752415136,3.31618315e-05,0.00034170076,1568086.19,10.3040376,0.879480918,0.183088818,2.5e-05,4e-06,ss
5e-06,1.65,0.4125,0.237669712,9.81687128e-05,0.00101538503,0.000449580597,6.28832354e-06,0.000116935414,3474138.57,18.5956421,1.41233029,0.0475049924,2.5e-05,4e-06,ss
1e-05,1.65,0.4125,0.275805353,0.000158964258,0.00101538503,0.000449580597,1.19158856e-05,0.000179860469,2258694.39,15.0941755,1.37419465,0.0730682854,2.5e-05,4e-06,ss
1.5e-05,1.65,0.4125,0.302486179,0.000207622684,0.00101538503,0.000449580597,1.73639103e-05,0.000229150376,1772852.57,13.1969339,1.34751382,0.0930923018,2.5e-05,4e-06,ss
2e-05,1.65,0.4125,0.323769985,0.000249202146,0.00101538503,0.000449580597,2.26821309e-05,0.000270917189,1499535.09,11.9440802,1.32623002,0.110060063,2.5e-05,4e-06,ss
2.5e-05,1.65,0.4125,0.341954011,0.0002862993,0.00101538503,0.000449580597,2.79440038e-05,0.000308015859,1318925.05,11.0226101,1.30804599,0.125131391,2.5e-05,4e-06,ss
3e-05,1.65,0.4125,0.358019082,0.000320077942,0.00101538503,0.000449580597,3.31618315e-05,0.00034170076,1188905.27,10.3040376,1.29198092,0.138815877,2.5e-05,4e-06,ss
5e-06,0.4125,0.05,0.237669837,9.81688922e-05,2.11549949e-05,0.000125290916,6.28833819e-06,0.000116935604,20212047.9,18.5956289,0.174830163,0.276378237,2.5e-05,4e-06,ss
1e-05,0.4125,0.05,0.275805353,0.000158964258,2.11549949e-05,0.000125290916,1.19158856e-05,0.000179860469,13140786.5,15.0941755,0.136694647,0.42510166,2.5e-05,4e-06,ss
