i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,0.4125,0.05,0.28922948,6.21324446e-05,6.40822709e-06,3.18490835e-05,5.558475e-06,6.67180585e-05,116946899.0,12.002943,0.12327052,0.520565653,1.5e-05,1e-05,tt
1e-05,0.4125,0.05,0.351791276,9.48259178e-05,6.40822709e-06,3.18490835e-05,1.0739927e-05,9.93832127e-05,78508933.6,9.25362091,0.0607087239,0.775434541,1.5e-05,1e-05,tt
1.5e-05,0.4125,0.05,0.397470419,0.000120138983,6.40822709e-06,3.18490835e-05,1.58515242e-05,0.000124543273,62648666.9,7.85686424,0.0150295814,0.971745162,1.5e-05,1e-05,tt
2e-05,0.4125,0.05,0.434894834,0.000141328572,6.40822709e-06,3.18490835e-05,2.09048898e-05,0.000145548092,53607504.8,6.96239463,0.0223948341,1.13563463,1.5e-05,1e-05,tt
2.5e-05,0.4125,0.05,0.467421838,0.000159874662,6.40822709e-06,3.18490835e-05,2.59375298e-05,0.000163896919,47605959.3,6.31891009,0.0549218381,1.2788008,1.5e-05,1e-05,tt
3e-05,0.4125,0.05,0.496561521,0.000176481593,6.40822709e-06,3.18490835e-05,3.09526414e-05,0.000180301113,43274663.9,5.82506386,0.0840615208,1.40679403,1.5e-05,1e-05,tt
5e-06,0.825,0.05,0.28922948,6.21324446e-05,1.90967231e-05,2.69484261e-05,5.558475e-06,6.67180585e-05,39243501.8,12.002943,0.53577052,0.174684573,1.5e-05,1e-05,tt
1e-05,0.825,0.05,0.351791276,9.48259178e-05,1.90967231e-05,2.69484261e-05,1.0739927e-05,9.93832128e-05,26344995.1,9.25362091,0.473208724,0.260210122,1.5e-05,1e-05,tt
1.5e-05,0.825,0.05,0.397470419,0.000120138984,1.90967231e-05,2.69484261e-05,1.58515242e-05,0.000124543273,21022815.4,7.85686424,0.427529581,0.326085457,1.5e-05,1e-05,tt
2e-05,0.825,0.05,0.434894834,0.000141328572,1.90967231e-05,2.69484261e-05,2.09048898e-05,0.000145548092,17988901.2,6.96239463,0.390105166,0.381081329,1.5e-05,1e-05,tt
2.5e-05,0.825,0.05,0.467421838,0.000159874662,1.90967231e-05,2.69484261e-05,2.59375298e-05,0.000163896919,15974981.5,6.31891009,0.357578162,0.429123149,1.5e-05,1e-05,tt
3e-05,0.825,0.05,0.496561521,0.000176481593,1.90967231e-05,2.69484261e-05,3.09526414e-05,0.000180301113,14521542.4,5.82506386,0.328438479,0.472073434,1.5e-05,1e-05,tt
5e-06,1.2375,0.05,0.28922948,6.21324446e-05,2.80742748e-05,1.65843231e-05,5.558475e-06,6.67180585e-05,26694270.6,12.002943,0.94827052,0.118824189,1.5e-05,1e-05,tt
1e-05,1.2375,0.05,0.351791276,9.48259178e-05,2.80742748e-05,1.65843231e-05,1.0739927e-05,9.93832128e-05,17920430.0,9.25362091,0.885708724,0.177000499,1.5e-05,1e-05,tt
1.5e-05,1.2375,0.05,0.397470419,0.000120138983,2.80742748e-05,1.65843231e-05,1.58515242e-05,0.000124543273,14300169.4,7.85686424,0.840029581,0.221810313,1.5e-05,1e-05,tt
2e-05,1.2375,0.05,0.434894834,0.000141328572,2.80742748e-05,1.65843231e-05,2.09048898e-05,0.000145548092,12236435.9,6.96239463,0.802605166,0.259219683,1.5e-05,1e-05,tt
2.5e-05,1.2375,0.05,0.467421838,0.000159874662,2.80742748e-05,1.65843231e-05,2.59375298e-05,0.000163896919,10866524.6,6.31891009,0.770078162,0.291898758,1.5e-05,1e-05,tt
3e-05,1.2375,0.05,0.496561521,0.000176481593,2.80742748e-05,1.65843231e-05,3.09526414e-05,0.000180301113,9877864.18,5.82506386,0.740938479,0.321114462,1.5e-05,1e-05,tt
5e-06,1.65,0.05,0.28922948,6.21324446e-05,3.32528348e-05,8.23739017e-06,5.558475e-06,6.67180585e-05,22537094.7,12.002943,1.36077052,0.100319355,1.5e-05,1e-05,tt
1e-05,1.65,0.05,0.351791276,9.48259178e-05,3.32528348e-05,8.23739017e-06,1.0739927e-05,9.93832127e-05,15129629.7,9.25362091,1.29820872,0.1494357,1.5e-05,1e-05,tt
1.5e-05,1.65,0.05,0.397470419,0.000120138983,3.32528348e-05,8.23739017e-06,1.58515242e-05,0.000124543273,12073162.7,7.85686424,1.25252958,0.187267152,1.5e-05,1e-05,tt
2e-05,1.65,0.05,0.434894834,0.000141328572,3.32528348e-05,8.23739017e-06,2.09048898e-05,0.000145548092,10330820.4,6.96239463,1.21510517,0.218850653,1.5e-05,1e-05,tt
2.5e-05,1.65,0.05,0.467421838,0.000159874662,3.32528348e-05,8.23739017e-06,2.59375298e-05,0.000163896919,9174249.36,6.31891009,1.18257816,0.246440521,1.5e-05,1e-05,tt
3e-05,1.65,0.05,0.496561521,0.000176481593,3.32528348e-05,8.23739017e-06,3.09526414e-05,0.000180301113,8339555.87,5.82506386,1.15343848,0.271106379,1.5e-05,1e-05,tt
5e-06,0.4125,1.65,0.260244106,6.91521472e-05,2.66532116e-05,0.000190430671,5.65790155e-06,7.53184161e-05,821926947.0,13.3120761,0.152255894,4.66267963,2e-05,1e-05,tt
1e-05,0.4125,1.65,0.316110435,0.000106691708,2.66532116e-05,0.000190430671,1.09003505e-05,0.000112994575,547869097.0,10.3661414,0.0963895646,6.99506881,2e-05,1e-05,tt
1.5e-05,0.4125,1.65,0.356573834,0.000135974438,2.66532116e-05,0.000190430671,1.60591156e-05,0.000142187218,435385380.0,8.85398807,0.0559261664,8.80227543,2e-05,1e-05,tt
2e-05,0.4125,1.65,0.389549854,0.000160621082,2.66532116e-05,0.000190430671,2.11504691e-05,0.000166682035,371403168.0,7.88077248,0.0229501465,10.3186574,2e-05,1e-05,tt
2.5e-05,0.4125,1.65,0.418106392,0.00018230464,2.66532116e-05,0.000190430671,2.62169616e-05,0.000188188166,328959239.0,7.1781074,0.00560639216,11.650021,2e-05,1e-05,tt
3e-05,0.4125,1.65,0.44361093,0.000201812203,2.66532116e-05,0.000190430671,3.12628559e-05,0.00020750575,298335038.0,6.63745343,0.0311109297,12.8458999,2e-05,1e-05,tt
5e-06,0.825,1.65,0.260244093,6.91521388e-05,0.000167677024,0.000480102496,5.65790055e-06,7.53184076e-05,130649952.0,13.312077,0.564755907,0.74115922,2e-05,1e-05,tt
1e-05,0.825,1.65,0.316110435,0.000106691708,0.000167677024,0.000480102496,1.09003505e-05,0.000112994575,87086892.2,10.3661414,0.508889565,1.11190576,2e-05,1e-05,tt
1.5e-05,0.825,1.65,0.356573834,0.000135974438,0.000167677024,0.000480102496,1.60591156e-05,0.000142187218,69206969.1,8.85398807,0.468426166,1.39917147,2e-05,1e-05,tt
2e-05,0.825,1.65,0.389549853,0.000160621082,0.000167677024,0.000480102496,2.11504691e-05,0.000166682035,59036634.6,7.88077248,0.435450147,1.64020896,2e-05,1e-05,tt
2.5e-05,0.825,1.65,0.418106392,0.00018230464,0.000167677024,0.000480102496,2.62169616e-05,0.000188188166,52289931.9,7.1781074,0.406893608,1.85183674,2e-05,1e-05,tt
3e-05,0.825,1.65,0.44361093,0.000201812203,0.000167677024,0.000480102496,3.12628559e-05,0.00020750575,47422041.9,6.63745343,0.38138907,2.04192846,2e-05,1e-05,tt
5e-06,1.2375,1.65,0.260244093,6.91521388e-05,0.000407026181,0.000660467933,5.65790055e-06,7.53184076e-05,53822079.0,13.312077,0.977255907,0.305325255,2e-05,1e-05,tt
1e-05,1.2375,1.65,0.316110435,0.000106691708,0.000407026181,0.000660467933,1.09003505e-05,0.000112994575,35875999.2,10.3661414,0.921389565,0.45805665,2e-05,1e-05,tt
1.5e-05,1.2375,1.65,0.356573834,0.000135974438,0.000407026181,0.000660467933,1.60591156e-05,0.000142187218,28510251.1,8.85398807,0.880926166,0.576397589,2e-05,1e-05,tt
2e-05,1.2375,1.65,0.389549853,0.000160621082,0.000407026181,0.000660467933,2.11504691e-05,0.000166682035,24320517.2,7.88077248,0.847950147,0.675694514,2e-05,1e-05,tt
2.5e-05,1.2375,1.65,0.418106392,0.00018230464,0.000407026181,0.000660467933,2.62169616e-05,0.000188188166,21541170.1,7.1781074,0.819393608,0.762875924,2e-05,1e-05,tt
3e-05,1.2375,1.65,0.44361093,0.000201812203,0.000407026181,0.000660467933,3.12628559e-05,0.00020750575,19535811.8,6.63745343,0.79388907,0.841185417,2e-05,1e-05,tt
5e-06,1.65,1.65,0.260244093,6.91521388e-05,0.000698111835,0.000735452412,5.65790055e-06,7.53184076e-05,31380352.2,13.312077,1.38975591,0.178016424,2e-05,1e-05,tt
1e-05,1.65,1.65,0.316110435,0.000106691708,0.000698111835,0.000735452412,1.09003505e-05,0.000112994575,20917094.1,10.3661414,1.33388956,0.26706473,2e-05,1e-05,tt
1.5e-05,1.65,1.65,0.356573834,0.000135974438,0.000698111835,0.000735452412,1.60591156e-05,0.000142187218,16622578.3,8.85398807,1.29342617,0.336062071,2e-05,1e-05,tt
2e-05,1.65,1.65,0.389549854,0.000160621082,0.000698111835,0.000735452412,2.11504691e-05,0.000166682035,14179801.5,7.88077248,1.26045015,0.393956016,2e-05,1e-05,tt
2.5e-05,1.65,1.65,0.418106392,0.00018230464,0.000698111835,0.000735452412,2.62169616e-05,0.000188188166,12559334.7,7.1781074,1.23189361,0.444786148,2e-05,1e-05,tt
3e-05,1.65,1.65,0.44361093,0.000201812203,0.000698111835,0.000735452412,3.12628559e-05,0.00020750575,11390133.3,6.63745343,1.20638907,0.490443609,2e-05,1e-05,tt
5e-06,0.4125,1.6,0.260244106,6.91521472e-05,2.65821354e-05,0.000190131141,5.65790155e-06,7.53184161e-05,799151167.0,13.3120761,0.152255894,4.53347573,2e-05,1e-05,tt
1e-05,0.4125,1.6,0.316110435,0.000106691708,2.65821354e-05,0.000190131141,1.09003505e-05,0.000112994575,532687522.0,10.3661414,0.0963895646,6.80123388,2e-05,1e-05,tt
1.5e-05,0.4125,1.6,0.356573834,0.000135974438,2.65821354e-05,0.000190131141,1.60591156e-05,0.000142187218,423320753.0,8.85398807,0.0559261664,8.5583624,2e-05,1e-05,tt
2e-05,0.4125,1.6,0.389549854,0.000160621082,2.65821354e-05,0.000190131141,2.11504691e-05,0.000166682035,361111503.0,7.88077248,0.0229501465,10.032725,2e-05,1e-05,tt
2.5e-05,0.4125,1.6,0.418106392,0.00018230464,2.65821354e-05,0.000190131141,2.62169616e-05,0.000188188166,319843704.0,7.1781074,0.00560639216,11.3271963,2e-05,1e-05,tt
3e-05,0.4125,1.6,0.44361093,0.000201812203,2.65821354e-05,0.000190131141,3.12628559e-05,0.00020750575,290068107.0,6.63745343,0.0311109297,12.4899371,2e-05,1e-05,tt
5e-06,0.825,1.6,0.260244093,6.91521388e-05,0.000167462887,0.000479708112,5.65790055e-06,7.53184076e-05,126852865.0,13.312077,0.564755907,0.719618864,2e-05,1e-05,tt
1e-05,0.825,1.6,0.316110435,0.000106691708,0.000167462887,0.000479708112,1.09003505e-05,0.000112994575,84555880.6,10.3661414,0.508889565,1.07959037,2e-05,1e-05,tt
1.5e-05,0.825,1.6,0.356573834,0.000135974438,0.000167462887,0.000479708112,1.60591156e-05,0.000142187218,67195602.7,8.85398807,0.468426166,1.35850727,2e-05,1e-05,tt
2e-05,0.825,1.6,0.389549853,0.000160621082,0.000167462887,0.000479708112,2.11504691e-05,0.000166682035,57320849.3,7.88077248,0.435450147,1.59253946,2e-05,1e-05,tt
2.5e-05,0.825,1.6,0.418106392,0.00018230464,0.000167462887,0.000479708112,2.62169616e-05,0.000188188166,50770226.4,7.1781074,0.406893608,1.79801669,2e-05,1e-05,tt
3e-05,0.825,1.6,0.44361093,0.000201812203,0.000167462887,0.000479708112,3.12628559e-05,0.00020750575,46043812.2,6.63745343,0.38138907,1.98258377,2e-05,1e-05,tt
5e-06,1.2375,1.6,0.260244093,6.91521388e-05,0.000406622158,0.000659922391,5.65790055e-06,7.53184076e-05,52242964.4,13.312077,0.977255907,0.296367155,2e-05,1e-05,tt
1e-05,1.2375,1.6,0.316110435,0.000106691708,0.000406622158,0.000659922391,1.09003505e-05,0.000112994575,34823414.2,10.3661414,0.921389565,0.444617482,2e-05,1e-05,tt
1.5e-05,1.2375,1.6,0.356573834,0.000135974438,0.000406622158,0.000659922391,1.60591156e-05,0.000142187218,27673773.7,8.85398807,0.880926166,0.559486353,2e-05,1e-05,tt
2e-05,1.2375,1.6,0.389549853,0.000160621082,0.000406622158,0.000659922391,2.11504691e-05,0.000166682035,23606964.6,7.88077248,0.847950147,0.655869953,2e-05,1e-05,tt
2.5e-05,1.2375,1.6,0.418106392,0.00018230464,0.000406622158,0.000659922391,2.62169616e-05,0.000188188166,20909162.2,7.1781074,0.819393608,0.740493501,2e-05,1e-05,tt
3e-05,1.2375,1.6,0.44361093,0.000201812203,0.000406622158,0.000659922391,3.12628559e-05,0.00020750575,18962640.3,6.63745343,0.79388907,0.81650543,2e-05,1e-05,tt
5e-06,1.65,1.6,0.260244093,6.91521388e-05,0.000697341474,0.00073373822,5.65790055e-06,7.53184076e-05,30463048.2,13.312077,1.38975591,0.172812685,2e-05,1e-05,tt
1e-05,1.65,1.6,0.316110435,0.000106691708,0.000697341474,0.00073373822,1.09003505e-05,0.000112994575,20305649.9,10.3661414,1.33388956,0.259257949,2e-05,1e-05,tt
1.5e-05,1.65,1.6,0.356573834,0.000135974438,0.000697341474,0.00073373822,1.60591156e-05,0.000142187218,16136670.5,8.85398807,1.29342617,0.326238374,2e-05,1e-05,tt
2e-05,1.65,1.6,0.389549854,0.000160621082,0.000697341474,0.00073373822,2.11504691e-05,0.000166682035,13765300.4,7.88077248,1.26045015,0.382439975,2e-05,1e-05,tt
2.5e-05,1.65,1.6,0.418106392,0.00018230464,0.000697341474,0.00073373822,2.62169616e-05,0.000188188166,12192202.8,7.1781074,1.23189361,0.431784251,2e-05,1e-05,tt
3e-05,1.65,1.6,0.44361093,0.000201812203,0.000697341474,0.00073373822,3.12628559e-05,0.00020750575,11057179.3,6.63745343,1.20638907,0.476107062,2e-05,1e-05,tt
5e-06,0.4125,1.2375,0.260244106,6.91521472e-05,2.60077908e-05,0.000187682488,5.65790155e-06,7.53184161e-05,631743186.0,13.3120761,0.152255894,3.58379305,2e-05,1e-05,tt
1e-05,0.4125,1.2375,0.316110435,0.000106691708,2.60077908e-05,0.000187682488,1.09003505e-05,0.000112994575,421098943.0,10.3661414,0.0963895646,5.37649613,2e-05,1e-05,tt
1.5e-05,0.4125,1.2375,0.356573834,0.000135974438,2.60077908e-05,0.000187682488,1.60591156e-05,0.000142187218,334642571.0,8.85398807,0.0559261664,6.76553743,2e-05,1e-05,tt
2e-05,0.4125,1.2375,0.389549854,0.000160621082,2.60077908e-05,0.000187682488,2.11504691e-05,0.000166682035,285465054.0,7.88077248,0.0229501465,7.93104726,2e-05,1e-05,tt
2.5e-05,0.4125,1.2375,0.418106392,0.00018230464,2.60077908e-05,0.000187682488,2.62169616e-05,0.000188188166,252842127.0,7.1781074,0.00560639216,8.95434977,2e-05,1e-05,tt
3e-05,0.4125,1.2375,0.44361093,0.000201812203,2.60077908e-05,0.000187682488,3.12628559e-05,0.00020750575,229303989.0,6.63745343,0.0311109297,9.87351704,2e-05,1e-05,tt
5e-06,0.825,1.2375,0.260244093,6.91521388e-05,0.000165670935,0.000476226157,5.65790055e-06,7.53184076e-05,99173983.1,13.312077,0.564755907,0.562600372,2e-05,1e-05,tt
1e-05,0.825,1.2375,0.316110435,0.000106691708,0.000165670935,0.000476226157,1.09003505e-05,0.000112994575,66106062.9,10.3661414,0.508889565,0.84402727,2e-05,1e-05,tt
1.5e-05,0.825,1.2375,0.356573834,0.000135974438,0.000165670935,0.000476226157,1.60591156e-05,0.000142187218,52533741.1,8.85398807,0.468426166,1.06208541,2e-05,1e-05,tt
2e-05,0.825,1.2375,0.389549853,0.000160621082,0.000165670935,0.000476226157,2.11504691e-05,0.000166682035,44813626.7,7.88077248,0.435450147,1.24505254,2e-05,1e-05,tt
2.5e-05,0.825,1.2375,0.418106392,0.00018230464,0.000165670935,0.000476226157,2.62169616e-05,0.000188188166,39692328.4,7.1781074,0.406893608,1.40569531,2e-05,1e-05,tt
3e-05,0.825,1.2375,0.44361093,0.000201812203,0.000165670935,0.000476226157,3.12628559e-05,0.00020750575,35997202.4,6.63745343,0.38138907,1.54999045,2e-05,1e-05,tt
5e-06,1.2375,1.2375,0.260244093,6.91521388e-05,0.000403015838,0.000653834688,5.65790055e-06,7.53184076e-05,40768240.2,13.312077,0.977255907,0.231272622,2e-05,1e-05,tt
1e-05,1.2375,1.2375,0.316110435,0.000106691708,0.000403015838,0.000653834688,1.09003505e-05,0.000112994575,27174746.5,10.3661414,0.921389565,0.346961021,2e-05,1e-05,tt
1.5e-05,1.2375,1.2375,0.356573834,0.000135974438,0.000403015838,0.000653834688,1.60591156e-05,0.000142187218,21595463.9,8.85398807,0.880926166,0.436599919,2e-05,1e-05,tt
2e-05,1.2375,1.2375,0.389549853,0.000160621082,0.000403015838,0.000653834688,2.11504691e-05,0.000166682035,18421894.9,7.88077248,0.847950147,0.511813678,2e-05,1e-05,tt
2.5e-05,1.2375,1.2375,0.418106392,0.00018230464,0.000403015838,0.000653834688,2.62169616e-05,0.000188188166,16316642.0,7.1781074,0.819393608,0.577850381,2e-05,1e-05,tt
3e-05,1.2375,1.2375,0.44361093,0.000201812203,0.000403015838,0.000653834688,3.12628559e-05,0.00020750575,14797657.1,6.63745343,0.79388907,0.637166934,2e-05,1e-05,tt
5e-06,1.65,1.2375,0.260244093,6.91521388e-05,0.000685241423,0.00067621189,5.65790055e-06,7.53184076e-05,23977310.6,13.312077,1.38975591,0.136019987,2e-05,1e-05,tt
1e-05,1.65,1.2375,0.316110435,0.000106691708,0.000685241423,0.00067621189,1.09003505e-05,0.000112994575,15982474.0,10.3661414,1.33388956,0.204060616,2e-05,1e-05,tt
1.5e-05,1.65,1.2375,0.356573834,0.000135974438,0.000685241423,0.00067621189,1.60591156e-05,0.000142187218,12701091.5,8.85398807,1.29342617,0.256780568,2e-05,1e-05,tt
2e-05,1.65,1.2375,0.389549854,0.000160621082,0.000685241423,0.00067621189,2.11504691e-05,0.000166682035,10834598.1,7.88077248,1.26045015,0.301016563,2e-05,1e-05,tt
2.5e-05,1.65,1.2375,0.418106392,0.00018230464,0.000685241423,0.00067621189,2.62169616e-05,0.000188188166,9596420.94,7.1781074,1.23189361,0.339855192,2e-05,1e-05,tt
3e-05,1.65,1.2375,0.44361093,0.000201812203,0.000685241423,0.00067621189,3.12628559e-05,0.00020750575,8703049.7,6.63745343,1.20638907,0.374741452,2e-05,1e-05,tt
5e-06,0.4125,0.825,0.260244106,6.91521472e-05,2.51737791e-05,0.000183951973,5.65790155e-06,7.53184161e-05,435115299.0,13.3120761,0.152255894,2.46834983,2e-05,1e-05,tt
1e-05,0.4125,0.825,0.316110435,0.000106691708,2.51737791e-05,0.000183951973,1.09003505e-05,0.000112994575,290033350.0,10.3661414,0.0963895646,3.70308026,2e-05,1e-05,tt
1.5e-05,0.4125,0.825,0.356573834,0.000135974438,2.51737791e-05,0.000183951973,1.60591156e-05,0.000142187218,230486226.0,8.85398807,0.0559261664,4.65978725,2e-05,1e-05,tt
2e-05,0.4125,0.825,0.389549854,0.000160621082,2.51737791e-05,0.000183951973,2.11504691e-05,0.000166682035,196615041.0,7.88077248,0.0229501465,5.46253617,2e-05,1e-05,tt
2.5e-05,0.4125,0.825,0.418106392,0.00018230464,2.51737791e-05,0.000183951973,2.62169616e-05,0.000188188166,174145887.0,7.1781074,0.00560639216,6.1673393,2e-05,1e-05,tt
3e-05,0.4125,0.825,0.44361093,0.000201812203,2.51737791e-05,0.000183951973,3.12628559e-05,0.00020750575,157933913.0,6.63745343,0.0311109297,6.80041893,2e-05,1e-05,tt
5e-06,0.825,0.825,0.260244093,6.91521388e-05,0.000162792365,0.000469611673,5.65790055e-06,7.53184076e-05,67285082.0,13.312077,0.564755907,0.38169902,2e-05,1e-05,tt
1e-05,0.825,0.825,0.316110435,0.000106691708,0.000162792365,0.000469611673,1.09003505e-05,0.000112994575,44849987.1,10.3661414,0.508889565,0.572634498,2e-05,1e-05,tt
1.5e-05,0.825,0.825,0.356573834,0.000135974438,0.000162792365,0.000469611673,1.60591156e-05,0.000142187218,35641777.9,8.85398807,0.468426166,0.720577126,2e-05,1e-05,tt
2e-05,0.825,0.825,0.389549853,0.000160621082,0.000162792365,0.000469611673,2.11504691e-05,0.000166682035,30404027.9,7.88077248,0.435450147,0.844712088,2e-05,1e-05,tt
2.5e-05,0.825,0.825,0.418106392,0.00018230464,0.000162792365,0.000469611673,2.62169616e-05,0.000188188166,26929457.6,7.1781074,0.406893608,0.953700972,2e-05,1e-05,tt
3e-05,0.825,0.825,0.44361093,0.000201812203,0.000162792365,0.000469611673,3.12628559e-05,0.00020750575,24422481.0,6.63745343,0.38138907,1.05159873,2e-05,1e-05,tt
5e-06,1.2375,0.825,0.260244093,6.91521388e-05,0.000389458121,0.000567968854,5.65790055e-06,7.53184076e-05,28124969.2,13.312077,0.977255907,0.159549084,2e-05,1e-05,tt
1e-05,1.2375,0.825,0.316110435,0.000106691708,0.000389458121,0.000567968854,1.09003505e-05,0.000112994575,18747164.6,10.3661414,0.921389565,0.23935956,2e-05,1e-05,tt
1.5e-05,1.2375,0.825,0.356573834,0.000135974438,0.000389458121,0.000567968854,1.60591156e-05,0.000142187218,14898159.8,8.85398807,0.880926166,0.301199149,2e-05,1e-05,tt
2e-05,1.2375,0.825,0.389549853,0.000160621082,0.000389458121,0.000567968854,2.11504691e-05,0.000166682035,12708795.5,7.88077248,0.847950147,0.353087203,2e-05,1e-05,tt
2.5e-05,1.2375,0.825,0.418106392,0.00018230464,0.000389458121,0.000567968854,2.62169616e-05,0.000188188166,11256435.2,7.1781074,0.819393608,0.398644241,2e-05,1e-05,tt
3e-05,1.2375,0.825,0.44361093,0.000201812203,0.000389458121,0.000567968854,3.12628559e-05,0.00020750575,10208526.2,6.63745343,0.79388907,0.439565218,2e-05,1e-05,tt
5e-06,1.65,0.825,0.260244093,6.91521388e-05,0.00058197916,0.000360783896,5.65790055e-06,7.53184076e-05,18821116.6,13.312077,1.38975591,0.106769607,2e-05,1e-05,tt
1e-05,1.65,0.825,0.316110435,0.000106691708,0.00058197916,0.000360783896,1.09003505e-05,0.000112994575,12545527.4,10.3661414,1.33388956,0.160178458,2e-05,1e-05,tt
1.5e-05,1.65,0.825,0.356573834,0.000135974438,0.00058197916,0.000360783896,1.60591156e-05,0.000142187218,9969788.82,8.85398807,1.29342617,0.201561263,2e-05,1e-05,tt
2e-05,1.65,0.825,0.389549854,0.000160621082,0.00058197916,0.000360783896,2.11504691e-05,0.000166682035,8504675.0,7.88077248,1.26045015,0.236284541,2e-05,1e-05,tt
2.5e-05,1.65,0.825,0.418106392,0.00018230464,0.00058197916,0.000360783896,2.62169616e-05,0.000188188166,7532761.3,7.1781074,1.23189361,0.266771128,2e-05,1e-05,tt
3e-05,1.65,0.825,0.44361093,0.000201812203,0.00058197916,0.000360783896,3.12628559e-05,0.00020750575,6831504.83,6.63745343,1.20638907,0.294155282,2e-05,1e-05,tt
5e-06,0.4125,0.4125,0.260244106,6.91521472e-05,2.39701068e-05,0.000178030548,5.65790155e-06,7.53184161e-05,228482428.0,13.3120761,0.152255894,1.2961497,2e-05,1e-05,tt
1e-05,0.4125,0.4125,0.316110435,0.000106691708,2.39701068e-05,0.000178030548,1.09003505e-05,0.000112994575,152298768.0,10.3661414,0.0963895646,1.94451625,2e-05,1e-05,tt
1.5e-05,0.4125,0.4125,0.356573834,0.000135974438,2.39701068e-05,0.000178030548,1.60591156e-05,0.000142187218,121030110.0,8.85398807,0.0559261664,2.44689053,2e-05,1e-05,tt
2e-05,0.4125,0.4125,0.389549854,0.000160621082,2.39701068e-05,0.000178030548,2.11504691e-05,0.000166682035,103244088.0,7.88077248,0.0229501465,2.86842023,2e-05,1e-05,tt
2.5e-05,0.4125,0.4125,0.418106392,0.00018230464,2.39701068e-05,0.000178030548,2.62169616e-05,0.000188188166,91445360.0,7.1781074,0.00560639216,3.23851784,2e-05,1e-05,tt
3e-05,0.4125,0.4125,0.44361093,0.000201812203,2.39701068e-05,0.000178030548,3.12628559e-05,0.00020750575,82932326.4,6.63745343,0.0311109297,3.57095288,2e-05,1e-05,tt
5e-06,0.825,0.4125,0.260244093,6.91521388e-05,0.000145864385,0.000333805209,5.65790055e-06,7.53184076e-05,37546854.3,13.312077,0.564755907,0.212998143,2e-05,1e-05,tt
1e-05,0.825,0.4125,0.316110435,0.000106691708,0.000145864385,0.000333805209,1.09003505e-05,0.000112994575,25027478.3,10.3661414,0.508889565,0.319545186,2e-05,1e-05,tt
1.5e-05,0.825,0.4125,0.356573834,0.000135974438,0.000145864385,0.000333805209,1.60591156e-05,0.000142187218,19889054.2,8.85398807,0.468426166,0.402101083,2e-05,1e-05,tt
2e-05,0.825,0.4125,0.389549853,0.000160621082,0.000145864385,0.000333805209,2.11504691e-05,0.000166682035,16966251.2,7.88077248,0.435450147,0.471371673,2e-05,1e-05,tt
2.5e-05,0.825,0.4125,0.418106392,0.00018230464,0.000145864385,0.000333805209,2.62169616e-05,0.000188188166,15027349.1,7.1781074,0.406893608,0.532190352,2e-05,1e-05,tt
3e-05,0.825,0.4125,0.44361093,0.000201812203,0.000145864385,0.000333805209,3.12628559e-05,0.00020750575,13628389.9,6.63745343,0.38138907,0.586819886,2e-05,1e-05,tt
5e-06,1.2375,0.4125,0.260244093,6.91521388e-05,0.000263492463,0.000230916291,5.65790055e-06,7.53184076e-05,20785220.0,13.312077,0.977255907,0.117911696,2e-05,1e-05,tt
1e-05,1.2375,0.4125,0.316110435,0.000106691708,0.000263492463,0.000230916291,1.09003505e-05,0.000112994575,13854733.1,10.3661414,0.921389565,0.1768941,2e-05,1e-05,tt
1.5e-05,1.2375,0.4125,0.356573834,0.000135974438,0.000263492463,0.000230916291,1.60591156e-05,0.000142187218,11010199.8,8.85398807,0.880926166,0.222595465,2e-05,1e-05,tt
2e-05,1.2375,0.4125,0.389549853,0.000160621082,0.000263492463,0.000230916291,2.11504691e-05,0.000166682035,9392192.0,7.88077248,0.847950147,0.260942338,2e-05,1e-05,tt
2.5e-05,1.2375,0.4125,0.418106392,0.00018230464,0.000263492463,0.000230916291,2.62169616e-05,0.000188188166,8318852.91,7.1781074,0.819393608,0.294610394,2e-05,1e-05,tt
3e-05,1.2375,0.4125,0.44361093,0.000201812203,0.000263492463,0.000230916291,3.12628559e-05,0.00020750575,7544415.87,6.63745343,0.79388907,0.324852259,2e-05,1e-05,tt
5e-06,1.65,0.4125,0.260244093,6.91521388e-05,0.000337613449,0.000132594395,5.65790055e-06,7.53184076e-05,16221951.0,13.312077,1.38975591,0.0920248978,2e-05,1e-05,tt
1e-05,1.65,0.4125,0.316110435,0.000106691708,0.000337613449,0.000132594395,1.09003505e-05,0.000112994575,10813010.4,10.3661414,1.33388956,0.138058073,2e-05,1e-05,tt
1.5e-05,1.65,0.4125,0.356573834,0.000135974438,0.000337613449,0.000132594395,1.60591156e-05,0.000142187218,8592977.17,8.85398807,1.29342617,0.17372598,2e-05,1e-05,tt
2e-05,1.65,0.4125,0.389549854,0.000160621082,0.000337613449,0.000132594395,2.11504691e-05,0.000166682035,7330193.19,7.88077248,1.26045015,0.20365403,2e-05,1e-05,tt
2.5e-05,1.65,0.4125,0.418106392,0.00018230464,0.000337613449,0.000132594395,2.62169616e-05,0.000188188166,6492499.19,7.1781074,1.23189361,0.229930468,2e-05,1e-05,tt
