i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.825,1.65,0.210861193,0.000268710234,0.00738804408,0.0234510442,2.06361201e-05,0.000536280954,416449.258,25.9874895,0.614138807,0.119769666,3e-05,2e-07,ff
1.5e-05,0.825,1.65,0.225333352,0.000389344429,0.00738804408,0.0234510442,2.9784273e-05,0.000735161182,303788.898,24.6828647,0.599666648,0.164186344,3e-05,2e-07,ff
2e-05,0.825,1.65,0.235827615,0.000500912841,0.00738804408,0.0234510442,3.83763491e-05,0.00090593077,246524.142,23.6064865,0.589172385,0.202324966,3e-05,2e-07,ff
2.5e-05,0.825,1.65,0.244292036,0.000606961918,0.00738804408,0.0234510442,4.66827658e-05,0.00105890885,210909.376,22.6830788,0.580707964,0.236490144,3e-05,2e-07,ff
3e-05,0.825,1.65,0.25142706,0.000707937428,0.00738804408,0.0234510442,5.47278532e-05,0.00119761469,186482.185,21.8830929,0.57357294,0.267467847,3e-05,2e-07,ff
5e-06,1.2375,1.65,0.187251135,0.00013985862,0.0183433985,0.028072618,1.09504838e-05,0.00030196908,297880.222,27.5758666,1.05024886,0.0271623049,3e-05,2e-07,ff
1e-05,1.2375,1.65,0.210861193,0.000268710234,0.0183433985,0.028072618,2.06361201e-05,0.000536280954,167730.395,25.9874895,1.02663881,0.0482388024,3e-05,2e-07,ff
1.5e-05,1.2375,1.65,0.225333352,0.000389344429,0.0183433985,0.028072618,2.9784273e-05,0.000735161182,122354.959,24.6828647,1.01216665,0.0661282015,3e-05,2e-07,ff
2e-05,1.2375,1.65,0.235827615,0.000500912841,0.0183433985,0.028072618,3.83763491e-05,0.00090593077,99290.8282,23.6064865,1.00167239,0.0814890311,3e-05,2e-07,ff
2.5e-05,1.2375,1.65,0.244292036,0.000606961918,0.0183433985,0.028072618,4.66827658e-05,0.00105890885,84946.5145,22.6830788,0.993207964,0.0952495041,3e-05,2e-07,ff
3e-05,1.2375,1.65,0.25142706,0.000707937428,0.0183433985,0.028072618,5.47278532e-05,0.00119761469,75108.1435,21.8830929,0.98607294,0.10772618,3e-05,2e-07,ff
5e-06,1.65,1.65,0.187251135,0.00013985862,0.0297563947,0.0267239906,1.09504838e-05,0.00030196908,183628.953,27.5758666,1.46274886,0.0167442658,3e-05,2e-07,ff
1e-05,1.65,1.65,0.210861193,0.000268710234,0.0297563947,0.0267239906,2.06361201e-05,0.000536280954,103397.791,25.9874895,1.43913881,0.0297369215,3e-05,2e-07,ff
1.5e-05,1.65,1.65,0.225333352,0.000389344429,0.0297563947,0.0267239906,2.9784273e-05,0.000735161182,75425.9981,24.6828647,1.42466665,0.040764883,3e-05,2e-07,ff
2e-05,1.65,1.65,0.235827615,0.000500912841,0.0297563947,0.0267239906,3.83763491e-05,0.00090593077,61208.0611,23.6064865,1.41417239,0.0502341021,3e-05,2e-07,ff
2.5e-05,1.65,1.65,0.244292036,0.000606961918,0.0297563947,0.0267239906,4.66827658e-05,0.00105890885,52365.4757,22.6830788,1.40570796,0.0587167775,3e-05,2e-07,ff
3e-05,1.65,1.65,0.25142706,0.000707937428,0.0297563947,0.0267239906,5.47278532e-05,0.00119761469,46300.5891,21.8830929,1.39857294,0.0664080532,3e-05,2e-07,ff
5e-06,0.4125,1.6,0.187251128,0.000139858592,0.000753088527,0.00712837652,1.09504816e-05,0.000301969025,7035768.73,27.5758669,0.225248872,0.641558624,3e-05,2e-07,ff
1e-05,0.4125,1.6,0.210861193,0.000268710235,0.000753088527,0.00712837652,2.06361202e-05,0.000536280955,3961699.93,25.9874895,0.201638807,1.13937405,3e-05,2e-07,ff
1.5e-05,0.4125,1.6,0.225333352,0.000389344429,0.000753088527,0.00712837652,2.9784273e-05,0.000735161182,2889957.02,24.6828647,0.187166648,1.56191185,3e-05,2e-07,ff
2e-05,0.4125,1.6,0.235827615,0.000500912841,0.000753088527,0.00712837652,3.83763491e-05,0.00090593077,2345194.9,23.6064865,0.176672385,1.92472622,3e-05,2e-07,ff
2.5e-05,0.4125,1.6,0.244292036,0.000606961918,0.000753088527,0.00712837652,4.66827658e-05,0.00105890885,2006390.08,22.6830788,0.168207964,2.24974104,3e-05,2e-07,ff
3e-05,0.4125,1.6,0.25142706,0.000707937428,0.000753088527,0.00712837652,5.47278532e-05,0.00119761469,1774013.15,21.8830929,0.16107294,2.54443328,3e-05,2e-07,ff
5e-06,0.825,1.6,0.187251135,0.00013985862,0.00735530604,0.0233766079,1.09504838e-05,0.00030196908,720371.893,27.5758666,0.637748865,0.0656873453,3e-05,2e-07,ff
1e-05,0.825,1.6,0.210861193,0.000268710234,0.00735530604,0.0233766079,2.06361201e-05,0.000536280954,405627.006,25.9874895,0.614138807,0.116657216,3e-05,2e-07,ff
1.5e-05,0.825,1.6,0.225333352,0.000389344429,0.00735530604,0.0233766079,2.9784273e-05,0.000735161182,295894.347,24.6828647,0.599666648,0.15991964,3e-05,2e-07,ff
2e-05,0.825,1.6,0.235827615,0.000500912841,0.00735530604,0.0233766079,3.83763491e-05,0.00090593077,240117.727,23.6064865,0.589172385,0.197067154,3e-05,2e-07,ff
2.5e-05,0.825,1.6,0.244292036,0.000606961918,0.00735530604,0.0233766079,4.66827658e-05,0.00105890885,205428.481,22.6830788,0.580707964,0.230344483,3e-05,2e-07,ff
3e-05,0.825,1.6,0.25142706,0.000707937428,0.00735530604,0.0233766079,5.47278532e-05,0.00119761469,181636.079,21.8830929,0.57357294,0.26051717,3e-05,2e-07,ff
5e-06,1.2375,1.6,0.187251135,0.00013985862,0.018269263,0.0279369656,1.09504838e-05,0.00030196908,290025.697,27.5758666,1.05024886,0.0264460875,3e-05,2e-07,ff
1e-05,1.2375,1.6,0.210861193,0.000268710234,0.018269263,0.0279369656,2.06361201e-05,0.000536280954,163307.669,25.9874895,1.02663881,0.0469668386,3e-05,2e-07,ff
1.5e-05,1.2375,1.6,0.225333352,0.000389344429,0.018269263,0.0279369656,2.9784273e-05,0.000735161182,119128.696,24.6828647,1.01216665,0.0643845288,3e-05,2e-07,ff
2e-05,1.2375,1.6,0.235827615,0.000500912841,0.018269263,0.0279369656,3.83763491e-05,0.00090593077,96672.7213,23.6064865,1.00167239,0.0793403232,3e-05,2e-07,ff
2.5e-05,1.2375,1.6,0.244292036,0.000606961918,0.018269263,0.0279369656,4.66827658e-05,0.00105890885,82706.6394,22.6830788,0.993207964,0.0927379591,3e-05,2e-07,ff
3e-05,1.2375,1.6,0.25142706,0.000707937428,0.018269263,0.0279369656,5.47278532e-05,0.00119761469,73127.6872,21.8830929,0.98607294,0.104885649,3e-05,2e-07,ff
5e-06,1.65,1.6,0.187251135,0.00013985862,0.0296048995,0.0264796982,1.09504838e-05,0.00030196908,178975.636,27.5758666,1.46274886,0.0163199516,3e-05,2e-07,ff
1e-05,1.65,1.6,0.210861193,0.000268710234,0.0296048995,0.0264796982,2.06361201e-05,0.000536280954,100777.601,25.9874895,1.43913881,0.0289833622,3e-05,2e-07,ff
1.5e-05,1.65,1.6,0.225333352,0.000389344429,0.0296048995,0.0264796982,2.9784273e-05,0.000735161182,73514.6381,24.6828647,1.42466665,0.0397318657,3e-05,2e-07,ff
2e-05,1.65,1.6,0.235827615,0.000500912841,0.0296048995,0.0264796982,3.83763491e-05,0.00090593077,59656.9959,23.6064865,1.41417239,0.0489611265,3e-05,2e-07,ff
2.5e-05,1.65,1.6,0.244292036,0.000606961918,0.0296048995,0.0264796982,4.66827658e-05,0.00105890885,51038.4893,22.6830788,1.40570796,0.0572288437,3e-05,2e-07,ff
3e-05,1.65,1.6,0.25142706,0.000707937428,0.0296048995,0.0264796982,5.47278532e-05,0.00119761469,45127.2922,21.8830929,1.39857294,0.0647252158,3e-05,2e-07,ff
5e-06,0.4125,1.2375,0.187251128,0.000139858592,0.000690644982,0.00675593782,1.09504816e-05,0.000301969025,5933732.33,27.5758669,0.225248872,0.541069113,3e-05,2e-07,ff
1e-05,0.4125,1.2375,0.210861193,0.000268710235,0.000690644982,0.00675593782,2.06361202e-05,0.000536280955,3341165.38,25.9874895,0.201638807,0.960910018,3e-05,2e-07,ff
1.5e-05,0.4125,1.2375,0.225333352,0.000389344429,0.000690644982,0.00675593782,2.9784273e-05,0.000735161182,2437293.22,24.6828647,0.187166648,1.31726428,3e-05,2e-07,ff
2e-05,0.4125,1.2375,0.235827615,0.000500912841,0.000690644982,0.00675593782,3.83763491e-05,0.00090593077,1977859.04,23.6064865,0.176672385,1.6232498,3e-05,2e-07,ff
2.5e-05,0.4125,1.2375,0.244292036,0.000606961918,0.000690644982,0.00675593782,4.66827658e-05,0.00105890885,1692122.37,22.6830788,0.168207964,1.89735645,3e-05,2e-07,ff
3e-05,0.4125,1.2375,0.25142706,0.000707937428,0.000690644982,0.00675593782,5.47278532e-05,0.00119761469,1496143.43,21.8830929,0.16107294,2.14589004,3e-05,2e-07,ff
5e-06,0.825,1.2375,0.187251135,0.00013985862,0.00708367403,0.0227069172,1.09504838e-05,0.00030196908,578527.708,27.5758666,0.637748865,0.0527532372,3e-05,2e-07,ff
1e-05,0.825,1.2375,0.210861193,0.000268710234,0.00708367403,0.0227069172,2.06361201e-05,0.000536280954,325757.382,25.9874895,0.614138807,0.0936869311,3e-05,2e-07,ff
1.5e-05,0.825,1.2375,0.225333352,0.000389344429,0.00708367403,0.0227069172,2.9784273e-05,0.000735161182,237631.534,24.6828647,0.599666648,0.128430806,3e-05,2e-07,ff
2e-05,0.825,1.2375,0.235827615,0.000500912841,0.00708367403,0.0227069172,3.83763491e-05,0.00090593077,192837.561,23.6064865,0.589172385,0.158263822,3e-05,2e-07,ff
2.5e-05,0.825,1.2375,0.244292036,0.000606961918,0.00708367403,0.0227069172,4.66827658e-05,0.00105890885,164978.769,22.6830788,0.580707964,0.184988708,3e-05,2e-07,ff
3e-05,0.825,1.2375,0.25142706,0.000707937428,0.00708367403,0.0227069172,5.47278532e-05,0.00119761469,145871.189,21.8830929,0.57357294,0.209220269,3e-05,2e-07,ff
5e-06,1.2375,1.2375,0.187251135,0.00013985862,0.0175905034,0.0265362336,1.09504838e-05,0.00030196908,232972.395,27.5758666,1.05024886,0.0212436636,3e-05,2e-07,ff
1e-05,1.2375,1.2375,0.210861193,0.000268710234,0.0175905034,0.0265362336,2.06361201e-05,0.000536280954,131182.096,25.9874895,1.02663881,0.0377276117,3e-05,2e-07,ff
1.5e-05,1.2375,1.2375,0.225333352,0.000389344429,0.0175905034,0.0265362336,2.9784273e-05,0.000735161182,95693.9261,24.6828647,1.01216665,0.0517189272,3e-05,2e-07,ff
2e-05,1.2375,1.2375,0.235827615,0.000500912841,0.0175905034,0.0265362336,3.83763491e-05,0.00090593077,77655.4481,23.6064865,1.00167239,0.0637326462,3e-05,2e-07,ff
2.5e-05,1.2375,1.2375,0.244292036,0.000606961918,0.0175905034,0.0265362336,4.66827658e-05,0.00105890885,66436.7472,22.6830788,0.993207964,0.0744947248,3e-05,2e-07,ff
3e-05,1.2375,1.2375,0.25142706,0.000707937428,0.0175905034,0.0265362336,5.47278532e-05,0.00119761469,58742.1482,21.8830929,0.98607294,0.0842527444,3e-05,2e-07,ff
5e-06,1.65,1.2375,0.187251135,0.00013985862,0.0281232796,0.0239675245,1.09504838e-05,0.00030196908,145719.196,27.5758666,1.46274886,0.0132874523,3e-05,2e-07,ff
1e-05,1.65,1.2375,0.210861193,0.000268710234,0.0281232796,0.0239675245,2.06361201e-05,0.000536280954,82051.565,25.9874895,1.43913881,0.0235978054,3e-05,2e-07,ff
1.5e-05,1.65,1.2375,0.225333352,0.000389344429,0.0281232796,0.0239675245,2.9784273e-05,0.000735161182,59854.4818,24.6828647,1.42466665,0.0323490707,3e-05,2e-07,ff
2e-05,1.65,1.2375,0.235827615,0.000500912841,0.0281232796,0.0239675245,3.83763491e-05,0.00090593077,48571.8038,23.6064865,1.41417239,0.0398633922,3e-05,2e-07,ff
2.5e-05,1.65,1.2375,0.244292036,0.000606961918,0.0281232796,0.0239675245,4.66827658e-05,0.00105890885,41554.7489,22.6830788,1.40570796,0.0465948397,3e-05,2e-07,ff
3e-05,1.65,1.2375,0.25142706,0.000707937428,0.0281232796,0.0239675245,5.47278532e-05,0.00119761469,36741.9436,21.8830929,1.39857294,0.05269827,3e-05,2e-07,ff
5e-06,0.4125,0.825,0.187251128,0.000139858592,0.000606215887,0.00623045154,1.09504816e-05,0.000301969025,4506758.01,27.5758669,0.225248872,0.410950044,3e-05,2e-07,ff
1e-05,0.4125,0.825,0.210861193,0.000268710235,0.000606215887,0.00623045154,2.06361202e-05,0.000536280955,2537664.83,25.9874895,0.201638807,0.729825459,3e-05,2e-07,ff
1.5e-05,0.4125,0.825,0.225333352,0.000389344429,0.000606215887,0.00623045154,2.9784273e-05,0.000735161182,1851160.47,24.6828647,0.187166648,1.00048182,3e-05,2e-07,ff
2e-05,0.4125,0.825,0.235827615,0.000500912841,0.000606215887,0.00623045154,3.83763491e-05,0.00090593077,1502213.38,23.6064865,0.176672385,1.23288238,3e-05,2e-07,ff
2.5e-05,0.4125,0.825,0.244292036,0.000606961918,0.000606215887,0.00623045154,4.66827658e-05,0.00105890885,1285192.12,22.6830788,0.168207964,1.44107046,3e-05,2e-07,ff
3e-05,0.4125,0.825,0.25142706,0.000707937428,0.000606215887,0.00623045154,5.47278532e-05,0.00119761469,1136343.2,21.8830929,0.16107294,1.62983542,3e-05,2e-07,ff
5e-06,0.825,0.825,0.187251135,0.00013985862,0.0066461001,0.0213392263,1.09504838e-05,0.00030196908,411078.34,27.5758666,0.637748865,0.0374843121,3e-05,2e-07,ff
1e-05,0.825,0.825,0.210861193,0.000268710234,0.0066461001,0.0213392263,2.06361201e-05,0.000536280954,231469.992,25.9874895,0.614138807,0.0665701359,3e-05,2e-07,ff
1.5e-05,0.825,0.825,0.225333352,0.000389344429,0.0066461001,0.0213392263,2.9784273e-05,0.000735161182,168851.337,24.6828647,0.599666648,0.0912577249,3e-05,2e-07,ff
2e-05,0.825,0.825,0.235827615,0.000500912841,0.0066461001,0.0213392263,3.83763491e-05,0.00090593077,137022.554,23.6064865,0.589172385,0.112455857,3e-05,2e-07,ff
2.5e-05,0.825,0.825,0.244292036,0.000606961918,0.0066461001,0.0213392263,4.66827658e-05,0.00105890885,117227.227,22.6830788,0.580707964,0.131445478,3e-05,2e-07,ff
3e-05,0.825,0.825,0.25142706,0.000707937428,0.0066461001,0.0213392263,5.47278532e-05,0.00119761469,103650.155,21.8830929,0.57357294,0.148663443,3e-05,2e-07,ff
5e-06,1.2375,0.825,0.187251135,0.00013985862,0.0161740673,0.0230075064,1.09504838e-05,0.00030196908,168916.559,27.5758666,1.05024886,0.0154027114,3e-05,2e-07,ff
1e-05,1.2375,0.825,0.210861193,0.000268710234,0.0161740673,0.0230075064,2.06361201e-05,0.000536280954,95113.5362,25.9874895,1.02663881,0.0273543926,3e-05,2e-07,ff
1.5e-05,1.2375,0.825,0.225333352,0.000389344429,0.0161740673,0.0230075064,2.9784273e-05,0.000735161182,69382.8499,24.6828647,1.01216665,0.0374987913,3e-05,2e-07,ff
2e-05,1.2375,0.825,0.235827615,0.000500912841,0.0161740673,0.0230075064,3.83763491e-05,0.00090593077,56304.0573,23.6064865,1.00167239,0.0462093344,3e-05,2e-07,ff
2.5e-05,1.2375,0.825,0.244292036,0.000606961918,0.0161740673,0.0230075064,4.66827658e-05,0.00105890885,48169.9419,22.6830788,0.993207964,0.054012376,3e-05,2e-07,ff
3e-05,1.2375,0.825,0.25142706,0.000707937428,0.0161740673,0.0230075064,5.47278532e-05,0.00119761469,42590.9754,21.8830929,0.98607294,0.0610874249,3e-05,2e-07,ff
5e-06,1.65,0.825,0.187251135,0.00013985862,0.0247949969,0.0183870788,1.09504838e-05,0.00030196908,110186.253,27.5758666,1.46274886,0.0100473693,3e-05,2e-07,ff
1e-05,1.65,0.825,0.210861193,0.000268710234,0.0247949969,0.0183870788,2.06361201e-05,0.000536280954,62043.6753,25.9874895,1.43913881,0.0178435911,3e-05,2e-07,ff
1.5e-05,1.65,0.825,0.225333352,0.000389344429,0.0247949969,0.0183870788,2.9784273e-05,0.000735161182,45259.2468,24.6828647,1.42466665,0.0244609014,3e-05,2e-07,ff
2e-05,1.65,0.825,0.235827615,0.000500912841,0.0247949969,0.0183870788,3.83763491e-05,0.00090593077,36727.797,23.6064865,1.41417239,0.0301428908,3e-05,2e-07,ff
2.5e-05,1.65,0.825,0.244292036,0.000606961918,0.0247949969,0.0183870788,4.66827658e-05,0.00105890885,31421.8181,22.6830788,1.40570796,0.0352329063,3e-05,2e-07,ff
3e-05,1.65,0.825,0.25142706,0.000707937428,0.0247949969,0.0183870788,5.47278532e-05,0.00119761469,27782.5928,21.8830929,1.39857294,0.0398480438,3e-05,2e-07,ff
5e-06,0.4125,0.4125,0.187251128,0.000139858592,0.000498619328,0.00549045372,1.09504816e-05,0.000301969025,2739633.37,27.5758669,0.225248872,0.249814268,3e-05,2e-07,ff
1e-05,0.4125,0.4125,0.210861193,0.000268710235,0.000498619328,0.00549045372,2.06361202e-05,0.000536280955,1542632.48,25.9874895,0.201638807,0.443656877,3e-05,2e-07,ff
1.5e-05,0.4125,0.4125,0.225333352,0.000389344429,0.000498619328,0.00549045372,2.9784273e-05,0.000735161182,1125310.25,24.6828647,0.187166648,0.60818739,3e-05,2e-07,ff
2e-05,0.4125,0.4125,0.235827615,0.000500912841,0.000498619328,0.00549045372,3.83763491e-05,0.00090593077,913187.238,23.6064865,0.176672385,0.749462409,3e-05,2e-07,ff
2.5e-05,0.4125,0.4125,0.244292036,0.000606961918,0.000498619328,0.00549045372,4.66827658e-05,0.00105890885,781261.214,22.6830788,0.168207964,0.876018794,3e-05,2e-07,ff
3e-05,0.4125,0.4125,0.25142706,0.000707937428,0.000498619328,0.00549045372,5.47278532e-05,0.00119761469,690776.776,21.8830929,0.16107294,0.990767974,3e-05,2e-07,ff
5e-06,0.825,0.4125,0.187251135,0.00013985862,0.00568204308,0.0169223936,1.09504838e-05,0.00030196908,240412.451,27.5758666,0.637748865,0.0219220875,3e-05,2e-07,ff
1e-05,0.825,0.4125,0.210861193,0.000268710234,0.00568204308,0.0169223936,2.06361201e-05,0.000536280954,135371.443,25.9874895,0.614138807,0.0389324563,3e-05,2e-07,ff
1.5e-05,0.825,0.4125,0.225333352,0.000389344429,0.00568204308,0.0169223936,2.9784273e-05,0.000735161182,98749.9453,24.6828647,0.599666648,0.0533705893,3e-05,2e-07,ff
2e-05,0.825,0.4125,0.235827615,0.000500912841,0.00568204308,0.0169223936,3.83763491e-05,0.00090593077,80135.4021,23.6064865,0.589172385,0.0657679707,3e-05,2e-07,ff
2.5e-05,0.825,0.4125,0.244292036,0.000606961918,0.00568204308,0.0169223936,4.66827658e-05,0.00105890885,68558.428,22.6830788,0.580707964,0.0768737401,3e-05,2e-07,ff
3e-05,0.825,0.4125,0.25142706,0.000707937428,0.00568204308,0.0169223936,5.47278532e-05,0.00119761469,60618.0993,21.8830929,0.57357294,0.0869433855,3e-05,2e-07,ff
5e-06,1.2375,0.4125,0.187251135,0.00013985862,0.012250206,0.0137332945,1.09504838e-05,0.00030196908,111511.097,27.5758666,1.05024886,0.0101681756,3e-05,2e-07,ff
1e-05,1.2375,0.4125,0.210861193,0.000268710234,0.012250206,0.0137332945,2.06361201e-05,0.000536280954,62789.6683,25.9874895,1.02663881,0.0180581367,3e-05,2e-07,ff
1.5e-05,1.2375,0.4125,0.225333352,0.000389344429,0.012250206,0.0137332945,2.9784273e-05,0.000735161182,45803.4293,24.6828647,1.01216665,0.0247550114,3e-05,2e-07,ff
2e-05,1.2375,0.4125,0.235827615,0.000500912841,0.012250206,0.0137332945,3.83763491e-05,0.00090593077,37169.4001,23.6064865,1.00167239,0.0305053191,3e-05,2e-07,ff
2.5e-05,1.2375,0.4125,0.244292036,0.000606961918,0.012250206,0.0137332945,4.66827658e-05,0.00105890885,31799.6238,22.6830788,0.993207964,0.0356565354,3e-05,2e-07,ff
3e-05,1.2375,0.4125,0.25142706,0.000707937428,0.012250206,0.0137332945,5.47278532e-05,0.00119761469,28116.6417,21.8830929,0.98607294,0.0403271637,3e-05,2e-07,ff
5e-06,1.65,0.4125,0.187251135,0.00013985862,0.0168108688,0.00857685365,1.09504838e-05,0.00030196908,81258.9712,27.5758666,1.46274886,0.00740962571,3e-05,2e-07,ff
1e-05,1.65,0.4125,0.210861193,0.000268710234,0.0168108688,0.00857685365,2.06361201e-05,0.000536280954,45755.3015,25.9874895,1.43913881,0.0131590994,3e-05,2e-07,ff
1.5e-05,1.65,0.4125,0.225333352,0.000389344429,0.0168108688,0.00857685365,2.9784273e-05,0.000735161182,33377.3019,24.6828647,1.42466665,0.0180391621,3e-05,2e-07,ff
2e-05,1.65,0.4125,0.235827615,0.000500912841,0.0168108688,0.00857685365,3.83763491e-05,0.00090593077,27085.6202,23.6064865,1.41417239,0.0222294545,3e-05,2e-07,ff
2.5e-05,1.65,0.4125,0.244292036,0.000606961918,0.0168108688,0.00857685365,4.66827658e-05,0.00105890885,23172.624,22.6830788,1.40570796,0.0259831844,3e-05,2e-07,ff
3e-05,1.65,0.4125,0.25142706,0.000707937428,0.0168108688,0.00857685365,5.47278532e-05,0.00119761469,20488.8073,21.8830929,1.39857294,0.0293867062,3e-05,2e-07,ff
5e-06,0.4125,0.05,0.187251128,0.000139858592,0.000225022828,0.00212969695,1.09504816e-05,0.000301969025,735835.998,27.5758669,0.225248872,0.0670974201,3e-05,2e-07,ff
1e-05,0.4125,0.05,0.210861193,0.000268710235,0.000225022828,0.00212969695,2.06361202e-05,0.000536280955,414334.457,25.9874895,0.201638807,0.119161456,3e-05,2e-07,ff
1.5e-05,0.4125,0.05,0.225333352,0.000389344429,0.000225022828,0.00212969695,2.9784273e-05,0.000735161182,302246.206,24.6828647,0.187166648,0.163352578,3e-05,2e-07,ff
2e-05,0.4125,0.05,0.235827615,0.000500912841,0.000225022828,0.00212969695,3.83763491e-05,0.00090593077,245272.25,23.6064865,0.176672385,0.201297526,3e-05,2e-07,ff
2.5e-05,0.4125,0.05,0.244292036,0.000606961918,0.000225022828,0.00212969695,4.66827658e-05,0.00105890885,209838.342,22.6830788,0.168207964,0.235289207,3e-05,2e-07,ff
3e-05,0.4125,0.05,0.25142706,0.000707937428,0.000225022828,0.00212969695,5.47278532e-05,0.00119761469,185535.197,21.8830929,0.16107294,0.2661096,3e-05,2e-07,ff
5e-06,0.825,0.05,0.187251135,0.00013985862,0.00129753797,0.00236235804,1.09504838e-05,0.00030196908,127610.806,27.5758666,0.637748865,0.0116362328,3e-05,2e-07,ff
1e-05,0.825,0.05,0.210861193,0.000268710234,0.00129753797,0.00236235804,2.06361201e-05,0.000536280954,71855.0927,25.9874895,0.614138807,0.0206653279,3e-05,2e-07,ff
1.5e-05,0.825,0.05,0.225333352,0.000389344429,0.00129753797,0.00236235804,2.9784273e-05,0.000735161182,52416.4205,24.6828647,0.599666648,0.0283290816,3e-05,2e-07,ff
2e-05,0.825,0.05,0.235827615,0.000500912841,0.00129753797,0.00236235804,3.83763491e-05,0.00090593077,42535.8305,23.6064865,0.589172385,0.0349096053,3e-05,2e-07,ff
2.5e-05,0.825,0.05,0.244292036,0.000606961918,0.00129753797,0.00236235804,4.66827658e-05,0.00105890885,36390.7786,22.6830788,0.580707964,0.040804542,3e-05,2e-07,ff
3e-05,0.825,0.05,0.25142706,0.000707937428,0.00129753797,0.00236235804,5.47278532e-05,0.00119761469,32176.0562,21.8830929,0.57357294,0.0461495046,3e-05,2e-07,ff
5e-06,1.2375,0.05,0.187251135,0.00013985862,0.00204756392,0.00132939789,1.09504838e-05,0.00030196908,80866.7632,27.5758666,1.05024886,0.00737386209,3e-05,2e-07,ff
1e-05,1.2375,0.05,0.210861193,0.000268710234,0.00204756392,0.00132939789,2.06361201e-05,0.000536280954,45534.457,25.9874895,1.02663881,0.0130955852,3e-05,2e-07,ff
1.5e-05,1.2375,0.05,0.225333352,0.000389344429,0.00204756392,0.00132939789,2.9784273e-05,0.000735161182,33216.2016,24.6828647,1.01216665,0.0179520936,3e-05,2e-07,ff
2e-05,1.2375,0.05,0.235827615,0.000500912841,0.00204756392,0.00132939789,3.83763491e-05,0.00090593077,26954.8876,23.6064865,1.00167239,0.0221221609,3e-05,2e-07,ff
2.5e-05,1.2375,0.05,0.244292036,0.000606961918,0.00204756392,0.00132939789,4.66827658e-05,0.00105890885,23060.778,22.6830788,0.993207964,0.0258577728,3e-05,2e-07,ff
3e-05,1.2375,0.05,0.25142706,0.000707937428,0.00204756392,0.00132939789,5.47278532e-05,0.00119761469,20389.9152,21.8830929,0.98607294,0.0292448671,3e-05,2e-07,ff
5e-06,1.65,0.05,0.187251135,0.00013985862,0.00245386743,0.000702922657,1.09504838e-05,0.00030196908,67477.1035,27.5758666,1.46274886,0.00615292162,3e-05,2e-07,ff
1e-05,1.65,0.05,0.210861193,0.000268710234,0.00245386743,0.000702922657,2.06361201e-05,0.000536280954,37995.0074,25.9874895,1.43913881,0.0109272601,3e-05,2e-07,ff
1.5e-05,1.65,0.05,0.225333352,0.000389344429,0.00245386743,0.000702922657,2.9784273e-05,0.000735161182,27716.3693,24.6828647,1.42466665,0.0149796434,3e-05,2e-07,ff
2e-05,1.65,0.05,0.235827615,0.000500912841,0.00245386743,0.000702922657,3.83763491e-05,0.00090593077,22491.7836,23.6064865,1.41417239,0.0184592443,3e-05,2e-07,ff
2.5e-05,1.65,0.05,0.244292036,0.000606961918,0.00245386743,0.000702922657,4.66827658e-05,0.00105890885,19242.4483,22.6830788,1.40570796,0.0215763256,3e-05,2e-07,ff
3e-05,1.65,0.05,0.25142706,0.000707937428,0.00245386743,0.000702922657,5.47278532e-05,0.00119761469,17013.8183,21.8830929,1.39857294,0.0244025956,3e-05,2e-07,ff
