i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
3e-05,1.65,0.05,0.322835198,0.00047883953,0.000412313582,0.000134297195,3.79811193e-05,0.000564172322,214946.604,14.8540204,1.3271648,0.0684154424,2e-05,1e-06,ss
5e-06,0.4125,1.65,0.224265365,0.00013148388,0.000172435481,0.00157425894,7.74836206e-06,0.000194464089,49205981.4,25.0974447,0.188234635,1.86078726,2.5e-05,1e-06,ss
1e-05,0.4125,1.65,0.251254329,0.000230820818,0.000172435481,0.00157425894,1.45576651e-05,0.000315024379,30374780.4,21.6397601,0.161245671,3.01440412,2.5e-05,1e-06,ss
1.5e-05,0.4125,1.65,0.269046243,0.000314596472,0.000172435481,0.00157425894,2.09842958e-05,0.000409135651,23387833.1,19.4972305,0.143453757,3.91493572,2.5e-05,1e-06,ss
2e-05,0.4125,1.65,0.282715212,0.000387795556,0.000172435481,0.00157425894,2.71103779e-05,0.000488122532,19603267.0,18.0050066,0.129784788,4.6707451,2.5e-05,1e-06,ss
2.5e-05,0.4125,1.65,0.294140412,0.000454259663,0.000172435481,0.00157425894,3.30840503e-05,0.000558162753,17143380.3,16.8710526,0.118359588,5.3409457,2.5e-05,1e-06,ss
3e-05,0.4125,1.65,0.304063842,0.000515525202,0.000172435481,0.00157425894,3.89363911e-05,0.00062174852,15390139.3,15.968314,0.108436158,5.94938495,2.5e-05,1e-06,ss
5e-06,0.825,1.65,0.224265366,0.000131483882,0.00154208298,0.00490374995,7.74836216e-06,0.00019446409,5502205.19,25.0974447,0.600734634,0.208072946,2.5e-05,1e-06,ss
1e-05,0.825,1.65,0.251254329,0.000230820818,0.00154208298,0.00490374995,1.45576651e-05,0.000315024379,3396503.25,21.6397601,0.573745671,0.337070204,2.5e-05,1e-06,ss
1.5e-05,0.825,1.65,0.269046243,0.000314596472,0.00154208298,0.00490374995,2.09842958e-05,0.000409135651,2615223.89,19.4972305,0.555953757,0.437767507,2.5e-05,1e-06,ss
2e-05,0.825,1.65,0.282715212,0.000387795556,0.00154208298,0.00490374995,2.71103779e-05,0.000488122532,2192034.29,18.0050066,0.542284788,0.522281996,2.5e-05,1e-06,ss
2.5e-05,0.825,1.65,0.294140412,0.000454259663,0.00154208298,0.00490374995,3.30840503e-05,0.000558162753,1916970.14,16.8710526,0.530859588,0.597223724,2.5e-05,1e-06,ss
3e-05,0.825,1.65,0.304063842,0.000515525202,0.00154208298,0.00490374995,3.89363911e-05,0.00062174852,1720923.0,15.968314,0.520936158,0.665259307,2.5e-05,1e-06,ss
5e-06,1.2375,1.65,0.224265366,0.000131483882,0.00398796896,0.00667992393,7.74836216e-06,0.00019446409,2127613.6,25.0974447,1.01323463,0.0804584369,2.5e-05,1e-06,ss
1e-05,1.2375,1.65,0.251254329,0.000230820818,0.00398796896,0.00667992393,1.45576651e-05,0.000315024379,1313372.78,21.6397601,0.986245671,0.130339586,2.5e-05,1e-06,ss
1.5e-05,1.2375,1.65,0.269046243,0.000314596472,0.00398796896,0.00667992393,2.09842958e-05,0.000409135651,1011264.71,19.4972305,0.968453757,0.169277602,2.5e-05,1e-06,ss
2e-05,1.2375,1.65,0.282715212,0.000387795556,0.00398796896,0.00667992393,2.71103779e-05,0.000488122532,847624.144,18.0050066,0.954784788,0.201957985,2.5e-05,1e-06,ss
2.5e-05,1.2375,1.65,0.294140412,0.000454259663,0.00398796896,0.00667992393,3.30840503e-05,0.000558162753,741261.292,16.8710526,0.943359588,0.230936738,2.5e-05,1e-06,ss
3e-05,1.2375,1.65,0.304063842,0.000515525202,0.00398796896,0.00667992393,3.89363911e-05,0.00062174852,665453.042,15.968314,0.933436158,0.257244995,2.5e-05,1e-06,ss
5e-06,1.65,1.65,0.224265366,0.000131483882,0.00687403264,0.007148825,7.74836216e-06,0.00019446409,1234334.7,25.0974447,1.42573463,0.0466779496,2.5e-05,1e-06,ss
1e-05,1.65,1.65,0.251254329,0.000230820818,0.00687403264,0.007148825,1.45576651e-05,0.000315024379,761953.011,21.6397601,1.39874567,0.0756164907,2.5e-05,1e-06,ss
1.5e-05,1.65,1.65,0.269046243,0.000314596472,0.00687403264,0.007148825,2.09842958e-05,0.000409135651,586685.061,19.4972305,1.38095376,0.0982063745,2.5e-05,1e-06,ss
2e-05,1.65,1.65,0.282715212,0.000387795556,0.00687403264,0.007148825,2.71103779e-05,0.000488122532,491749.015,18.0050066,1.36728479,0.117165894,2.5e-05,1e-06,ss
2.5e-05,1.65,1.65,0.294140412,0.000454259663,0.00687403264,0.007148825,3.30840503e-05,0.000558162753,430042.623,16.8710526,1.35585959,0.133977912,2.5e-05,1e-06,ss
3e-05,1.65,1.65,0.304063842,0.000515525202,0.00687403264,0.007148825,3.89363911e-05,0.00062174852,386062.478,15.968314,1.34593616,0.149240644,2.5e-05,1e-06,ss
5e-06,0.4125,1.6,0.224265365,0.00013148388,0.000171261136,0.00156780127,7.74836206e-06,0.000194464089,48042074.2,25.0974447,0.188234635,1.81677261,2.5e-05,1e-06,ss
1e-05,0.4125,1.6,0.251254329,0.000230820818,0.000171261136,0.00156780127,1.45576651e-05,0.000315024379,29656302.1,21.6397601,0.161245671,2.94310208,2.5e-05,1e-06,ss
1.5e-05,0.4125,1.6,0.269046243,0.000314596472,0.000171261136,0.00156780127,2.09842958e-05,0.000409135651,22834622.5,19.4972305,0.143453757,3.8223327,2.5e-05,1e-06,ss
2e-05,0.4125,1.6,0.282715212,0.000387795556,0.000171261136,0.00156780127,2.71103779e-05,0.000488122532,19139575.7,18.0050066,0.129784788,4.56026434,2.5e-05,1e-06,ss
2.5e-05,0.4125,1.6,0.294140412,0.000454259663,0.000171261136,0.00156780127,3.30840503e-05,0.000558162753,16737874.6,16.8710526,0.118359588,5.21461217,2.5e-05,1e-06,ss
3e-05,0.4125,1.6,0.304063842,0.000515525202,0.000171261136,0.00156780127,3.89363911e-05,0.00062174852,15026104.4,15.968314,0.108436158,5.80865953,2.5e-05,1e-06,ss
5e-06,0.825,1.6,0.224265366,0.000131483882,0.00153788497,0.00489562263,7.74836216e-06,0.00019446409,5350036.13,25.0974447,0.600734634,0.202318477,2.5e-05,1e-06,ss
1e-05,0.825,1.6,0.251254329,0.000230820818,0.00153788497,0.00489562263,1.45576651e-05,0.000315024379,3302569.51,21.6397601,0.573745671,0.327748185,2.5e-05,1e-06,ss
1.5e-05,0.825,1.6,0.269046243,0.000314596472,0.00153788497,0.00489562263,2.09842958e-05,0.000409135651,2542897.22,19.4972305,0.555953757,0.425660603,2.5e-05,1e-06,ss
2e-05,0.825,1.6,0.282715212,0.000387795556,0.00153788497,0.00489562263,2.71103779e-05,0.000488122532,2131411.36,18.0050066,0.542284788,0.507837757,2.5e-05,1e-06,ss
2.5e-05,0.825,1.6,0.294140412,0.000454259663,0.00153788497,0.00489562263,3.30840503e-05,0.000558162753,1863954.38,16.8710526,0.530859588,0.580706896,2.5e-05,1e-06,ss
3e-05,0.825,1.6,0.304063842,0.000515525202,0.00153788497,0.00489562263,3.89363911e-05,0.00062174852,1673329.13,15.968314,0.520936158,0.646860886,2.5e-05,1e-06,ss
5e-06,1.2375,1.6,0.224265366,0.000131483882,0.00397999385,0.00666918005,7.74836216e-06,0.00019446409,2067274.58,25.0974447,1.01323463,0.0781766395,2.5e-05,1e-06,ss
1e-05,1.2375,1.6,0.251254329,0.000230820818,0.00397999385,0.00666918005,1.45576651e-05,0.000315024379,1276125.59,21.6397601,0.986245671,0.126643162,2.5e-05,1e-06,ss
1.5e-05,1.2375,1.6,0.269046243,0.000314596472,0.00397999385,0.00666918005,2.09842958e-05,0.000409135651,982585.287,19.4972305,0.968453757,0.164476898,2.5e-05,1e-06,ss
2e-05,1.2375,1.6,0.282715212,0.000387795556,0.00397999385,0.00666918005,2.71103779e-05,0.000488122532,823585.564,18.0050066,0.954784788,0.196230467,2.5e-05,1e-06,ss
2.5e-05,1.2375,1.6,0.294140412,0.000454259663,0.00397999385,0.00666918005,3.30840503e-05,0.000558162753,720239.158,16.8710526,0.943359588,0.224387383,2.5e-05,1e-06,ss
3e-05,1.2375,1.6,0.304063842,0.000515525202,0.00397999385,0.00666918005,3.89363911e-05,0.00062174852,646580.825,15.968314,0.933436158,0.24994954,2.5e-05,1e-06,ss
5e-06,1.65,1.6,0.224265366,0.000131483882,0.00685952317,0.00712434326,7.74836216e-06,0.00019446409,1199462.4,25.0974447,1.42573463,0.045359209,2.5e-05,1e-06,ss
1e-05,1.65,1.6,0.251254329,0.000230820818,0.00685952317,0.00712434326,1.45576651e-05,0.000315024379,740426.393,21.6397601,1.39874567,0.0734801814,2.5e-05,1e-06,ss
1.5e-05,1.65,1.6,0.269046243,0.000314596472,0.00685952317,0.00712434326,2.09842958e-05,0.000409135651,570110.095,19.4972305,1.38095376,0.0954318581,2.5e-05,1e-06,ss
2e-05,1.65,1.6,0.282715212,0.000387795556,0.00685952317,0.00712434326,2.71103779e-05,0.000488122532,477856.172,18.0050066,1.36728479,0.113855735,2.5e-05,1e-06,ss
2.5e-05,1.65,1.6,0.294140412,0.000454259663,0.00685952317,0.00712434326,3.30840503e-05,0.000558162753,417893.103,16.8710526,1.35585959,0.130192782,2.5e-05,1e-06,ss
3e-05,1.65,1.6,0.304063842,0.000515525202,0.00685952317,0.00712434326,3.89363911e-05,0.00062174852,375155.481,15.968314,1.34593616,0.145024312,2.5e-05,1e-06,ss
5e-06,0.4125,1.2375,0.224265365,0.00013148388,0.000161949644,0.00151597351,7.74836206e-06,0.000194464089,39293959.9,25.0974447,0.188234635,1.48595146,2.5e-05,1e-06,ss
1e-05,0.4125,1.2375,0.251254329,0.000230820818,0.000161949644,0.00151597351,1.45576651e-05,0.000315024379,24256104.0,21.6397601,0.161245671,2.40718448,2.5e-05,1e-06,ss
1.5e-05,0.4125,1.2375,0.269046243,0.000314596472,0.000161949644,0.00151597351,2.09842958e-05,0.000409135651,18676602.9,19.4972305,0.143453757,3.12631356,2.5e-05,1e-06,ss
2e-05,0.4125,1.2375,0.282715212,0.000387795556,0.000161949644,0.00151597351,2.71103779e-05,0.000488122532,15654397.4,18.0050066,0.129784788,3.72987318,2.5e-05,1e-06,ss
2.5e-05,0.4125,1.2375,0.294140412,0.000454259663,0.000161949644,0.00151597351,3.30840503e-05,0.000558162753,13690028.7,16.8710526,0.118359588,4.265069,2.5e-05,1e-06,ss
3e-05,0.4125,1.2375,0.304063842,0.000515525202,0.000161949644,0.00151597351,3.89363911e-05,0.00062174852,12289959.4,15.968314,0.108436158,4.75094464,2.5e-05,1e-06,ss
5e-06,0.825,1.2375,0.224265366,0.000131483882,0.0015033143,0.00482522313,7.74836216e-06,0.00019446409,4233075.38,25.0974447,0.600734634,0.160079174,2.5e-05,1e-06,ss
1e-05,0.825,1.2375,0.251254329,0.000230820818,0.0015033143,0.00482522313,1.45576651e-05,0.000315024379,2613071.27,21.6397601,0.573745671,0.259322132,2.5e-05,1e-06,ss
1.5e-05,0.825,1.2375,0.269046243,0.000314596472,0.0015033143,0.00482522313,2.09842958e-05,0.000409135651,2012000.55,19.4972305,0.555953757,0.336792757,2.5e-05,1e-06,ss
2e-05,0.825,1.2375,0.282715212,0.000387795556,0.0015033143,0.00482522313,2.71103779e-05,0.000488122532,1686423.18,18.0050066,0.542284788,0.401813269,2.5e-05,1e-06,ss
2.5e-05,0.825,1.2375,0.294140412,0.000454259663,0.0015033143,0.00482522313,3.30840503e-05,0.000558162753,1474804.88,16.8710526,0.530859588,0.459469059,2.5e-05,1e-06,ss
3e-05,0.825,1.2375,0.304063842,0.000515525202,0.0015033143,0.00482522313,3.89363911e-05,0.00062174852,1323977.67,15.968314,0.520936158,0.511811664,2.5e-05,1e-06,ss
5e-06,1.2375,1.2375,0.224265366,0.000131483882,0.00390970323,0.00655408072,7.74836216e-06,0.00019446409,1627653.65,25.0974447,1.01323463,0.0615518104,2.5e-05,1e-06,ss
1e-05,1.2375,1.2375,0.251254329,0.000230820818,0.00390970323,0.00655408072,1.45576651e-05,0.000315024379,1004748.23,21.6397601,0.986245671,0.0997115756,2.5e-05,1e-06,ss
1.5e-05,1.2375,1.2375,0.269046243,0.000314596472,0.00390970323,0.00655408072,2.09842958e-05,0.000409135651,773631.402,19.4972305,0.968453757,0.129499693,2.5e-05,1e-06,ss
2e-05,1.2375,1.2375,0.282715212,0.000387795556,0.00390970323,0.00655408072,2.71103779e-05,0.000488122532,648444.123,18.0050066,0.954784788,0.154500635,2.5e-05,1e-06,ss
2.5e-05,1.2375,1.2375,0.294140412,0.000454259663,0.00390970323,0.00655408072,3.30840503e-05,0.000558162753,567075.08,16.8710526,0.943359588,0.176669779,2.5e-05,1e-06,ss
3e-05,1.2375,1.2375,0.304063842,0.000515525202,0.00390970323,0.00655408072,3.89363911e-05,0.00062174852,509080.726,15.968314,0.933436158,0.196795958,2.5e-05,1e-06,ss
5e-06,1.65,1.2375,0.224265366,0.000131483882,0.00670159324,0.00674694882,7.74836216e-06,0.00019446409,949571.621,25.0974447,1.42573463,0.0359092686,2.5e-05,1e-06,ss
1e-05,1.65,1.2375,0.251254329,0.000230820818,0.00670159324,0.00674694882,1.45576651e-05,0.000315024379,586169.178,21.6397601,1.39874567,0.05817164,2.5e-05,1e-06,ss
1.5e-05,1.65,1.2375,0.269046243,0.000314596472,0.00670159324,0.00674694882,2.09842958e-05,0.000409135651,451335.837,19.4972305,1.38095376,0.0755499998,2.5e-05,1e-06,ss
2e-05,1.65,1.2375,0.282715212,0.000387795556,0.00670159324,0.00674694882,2.71103779e-05,0.000488122532,378301.695,18.0050066,1.36728479,0.0901355263,2.5e-05,1e-06,ss
2.5e-05,1.65,1.2375,0.294140412,0.000454259663,0.00670159324,0.00674694882,3.30840503e-05,0.000558162753,330831.071,16.8710526,1.35585959,0.103068984,2.5e-05,1e-06,ss
3e-05,1.65,1.2375,0.304063842,0.000515525202,0.00670159324,0.00674694882,3.89363911e-05,0.00062174852,296997.219,15.968314,1.34593616,0.114810578,2.5e-05,1e-06,ss
5e-06,0.4125,0.825,0.224265365,0.00013148388,0.000149048798,0.00144103772,7.74836206e-06,0.000194464089,28463352.9,25.0974447,0.188234635,1.07637817,2.5e-05,1e-06,ss
1e-05,0.4125,0.825,0.251254329,0.000230820818,0.000149048798,0.00144103772,1.45576651e-05,0.000315024379,17570386.1,21.6397601,0.161245671,1.74369143,2.5e-05,1e-06,ss
1.5e-05,0.4125,0.825,0.269046243,0.000314596472,0.000149048798,0.00144103772,2.09842958e-05,0.000409135651,13528764.7,19.4972305,0.143453757,2.26460673,2.5e-05,1e-06,ss
2e-05,0.4125,0.825,0.282715212,0.000387795556,0.000149048798,0.00144103772,2.71103779e-05,0.000488122532,11339570.7,18.0050066,0.129784788,2.70180701,2.5e-05,1e-06,ss
2.5e-05,0.4125,0.825,0.294140412,0.000454259663,0.000149048798,0.00144103772,3.30840503e-05,0.000558162753,9916641.59,16.8710526,0.118359588,3.08948664,2.5e-05,1e-06,ss
3e-05,0.4125,0.825,0.304063842,0.000515525202,0.000149048798,0.00144103772,3.89363911e-05,0.00062174852,8902473.9,15.968314,0.108436158,3.44144021,2.5e-05,1e-06,ss
5e-06,0.825,0.825,0.224265366,0.000131483882,0.0014499366,0.00469713971,7.74836216e-06,0.00019446409,2925940.69,25.0974447,0.600734634,0.1106482,2.5e-05,1e-06,ss
1e-05,0.825,0.825,0.251254329,0.000230820818,0.0014499366,0.00469713971,1.45576651e-05,0.000315024379,1806178.93,21.6397601,0.573745671,0.179245846,2.5e-05,1e-06,ss
1.5e-05,0.825,0.825,0.269046243,0.000314596472,0.0014499366,0.00469713971,2.09842958e-05,0.000409135651,1390713.31,19.4972305,0.555953757,0.232794256,2.5e-05,1e-06,ss
2e-05,0.825,0.825,0.282715212,0.000387795556,0.0014499366,0.00469713971,2.71103779e-05,0.000488122532,1165671.23,18.0050066,0.542284788,0.277737032,2.5e-05,1e-06,ss
2.5e-05,0.825,0.825,0.294140412,0.000454259663,0.0014499366,0.00469713971,3.30840503e-05,0.000558162753,1019398.72,16.8710526,0.530859588,0.317589245,2.5e-05,1e-06,ss
3e-05,0.825,0.825,0.304063842,0.000515525202,0.0014499366,0.00469713971,3.89363911e-05,0.00062174852,915145.556,15.968314,0.520936158,0.353768936,2.5e-05,1e-06,ss
5e-06,1.2375,0.825,0.224265366,0.000131483882,0.00375281429,0.00604367335,7.74836216e-06,0.00019446409,1130465.88,25.0974447,1.01323463,0.0427500169,2.5e-05,1e-06,ss
1e-05,1.2375,0.825,0.251254329,0.000230820818,0.00375281429,0.00604367335,1.45576651e-05,0.000315024379,697834.939,21.6397601,0.986245671,0.0692533903,2.5e-05,1e-06,ss
1.5e-05,1.2375,0.825,0.269046243,0.000314596472,0.00375281429,0.00604367335,2.09842958e-05,0.000409135651,537315.724,19.4972305,0.968453757,0.0899423434,2.5e-05,1e-06,ss
2e-05,1.2375,0.825,0.282715212,0.000387795556,0.00375281429,0.00604367335,2.71103779e-05,0.000488122532,450368.512,18.0050066,0.954784788,0.107306426,2.5e-05,1e-06,ss
2.5e-05,1.2375,0.825,0.294140412,0.000454259663,0.00375281429,0.00604367335,3.30840503e-05,0.000558162753,393854.691,16.8710526,0.943359588,0.122703719,2.5e-05,1e-06,ss
3e-05,1.2375,0.825,0.304063842,0.000515525202,0.00375281429,0.00604367335,3.89363911e-05,0.00062174852,353575.46,15.968314,0.933436158,0.136682097,2.5e-05,1e-06,ss
5e-06,1.65,0.825,0.224265366,0.000131483882,0.00605924695,0.00481345117,7.74836216e-06,0.00019446409,700157.716,25.0974447,1.42573463,0.026477362,2.5e-05,1e-06,ss
1e-05,1.65,0.825,0.251254329,0.000230820818,0.00605924695,0.00481345117,1.45576651e-05,0.000315024379,432206.338,21.6397601,1.39874567,0.0428923124,2.5e-05,1e-06,ss
1.5e-05,1.65,0.825,0.269046243,0.000314596472,0.00605924695,0.00481345117,2.09842958e-05,0.000409135651,332788.24,19.4972305,1.38095376,0.0557060828,2.5e-05,1e-06,ss
2e-05,1.65,0.825,0.282715212,0.000387795556,0.00605924695,0.00481345117,2.71103779e-05,0.000488122532,278937.202,18.0050066,1.36728479,0.0664605837,2.5e-05,1e-06,ss
2.5e-05,1.65,0.825,0.294140412,0.000454259663,0.00605924695,0.00481345117,3.30840503e-05,0.000558162753,243935.183,16.8710526,1.35585959,0.0759969473,2.5e-05,1e-06,ss
3e-05,1.65,0.825,0.304063842,0.000515525202,0.00605924695,0.00481345117,3.89363911e-05,0.00062174852,218988.11,15.968314,1.34593616,0.0846545013,2.5e-05,1e-06,ss
5e-06,0.4125,0.4125,0.224265365,0.00013148388,0.000131981097,0.00133346054,7.74836206e-06,0.000194464089,16072106.7,25.0974447,0.188234635,0.607787313,2.5e-05,1e-06,ss
1e-05,0.4125,0.4125,0.251254329,0.000230820818,0.000131981097,0.00133346054,1.45576651e-05,0.000315024379,9921287.93,21.6397601,0.161245671,0.984592181,2.5e-05,1e-06,ss
1.5e-05,0.4125,0.4125,0.269046243,0.000314596472,0.000131981097,0.00133346054,2.09842958e-05,0.000409135651,7639147.47,19.4972305,0.143453757,1.27873203,2.5e-05,1e-06,ss
2e-05,0.4125,0.4125,0.282715212,0.000387795556,0.000131981097,0.00133346054,2.71103779e-05,0.000488122532,6402997.95,18.0050066,0.129784788,1.52560138,2.5e-05,1e-06,ss
2.5e-05,0.4125,0.4125,0.294140412,0.000454259663,0.000131981097,0.00133346054,3.30840503e-05,0.000558162753,5599527.3,16.8710526,0.118359588,1.74450842,2.5e-05,1e-06,ss
3e-05,0.4125,0.4125,0.304063842,0.000515525202,0.000131981097,0.00133346054,3.89363911e-05,0.00062174852,5026867.73,15.968314,0.108436158,1.9432424,2.5e-05,1e-06,ss
5e-06,0.825,0.4125,0.224265366,0.000131483882,0.00132260275,0.00394044629,7.74836216e-06,0.00019446409,1603818.12,25.0974447,0.600734634,0.0606504391,2.5e-05,1e-06,ss
1e-05,0.825,0.4125,0.251254329,0.000230820818,0.00132260275,0.00394044629,1.45576651e-05,0.000315024379,990034.59,21.6397601,0.573745671,0.0982513886,2.5e-05,1e-06,ss
1.5e-05,0.825,0.4125,0.269046243,0.000314596472,0.00132260275,0.00394044629,2.09842958e-05,0.000409135651,762302.262,19.4972305,0.555953757,0.127603286,2.5e-05,1e-06,ss
2e-05,0.825,0.4125,0.282715212,0.000387795556,0.00132260275,0.00394044629,2.71103779e-05,0.000488122532,638948.238,18.0050066,0.542284788,0.152238112,2.5e-05,1e-06,ss
2.5e-05,0.825,0.4125,0.294140412,0.000454259663,0.00132260275,0.00394044629,3.30840503e-05,0.000558162753,558770.772,16.8710526,0.530859588,0.174082608,2.5e-05,1e-06,ss
3e-05,0.825,0.4125,0.304063842,0.000515525202,0.00132260275,0.00394044629,3.89363911e-05,0.00062174852,501625.693,15.968314,0.520936158,0.193914057,2.5e-05,1e-06,ss
5e-06,1.2375,0.4125,0.224265366,0.000131483882,0.00281143507,0.00303630437,7.74836216e-06,0.00019446409,754495.194,25.0974447,1.01323463,0.0285322034,2.5e-05,1e-06,ss
1e-05,1.2375,0.4125,0.251254329,0.000230820818,0.00281143507,0.00303630437,1.45576651e-05,0.000315024379,465748.784,21.6397601,0.986245671,0.0462210768,2.5e-05,1e-06,ss
1.5e-05,1.2375,0.4125,0.269046243,0.000314596472,0.00281143507,0.00303630437,2.09842958e-05,0.000409135651,358615.098,19.4972305,0.968453757,0.0600292917,2.5e-05,1e-06,ss
2e-05,1.2375,0.4125,0.282715212,0.000387795556,0.00281143507,0.00303630437,2.71103779e-05,0.000488122532,300584.816,18.0050066,0.954784788,0.0716184224,2.5e-05,1e-06,ss
2.5e-05,1.2375,0.4125,0.294140412,0.000454259663,0.00281143507,0.00303630437,3.30840503e-05,0.000558162753,262866.379,16.8710526,0.943359588,0.0818948791,2.5e-05,1e-06,ss
3e-05,1.2375,0.4125,0.304063842,0.000515525202,0.00281143507,0.00303630437,3.89363911e-05,0.00062174852,235983.226,15.968314,0.933436158,0.0912243241,2.5e-05,1e-06,ss
5e-06,1.65,0.4125,0.224265366,0.000131483882,0.00380881835,0.00184626561,7.74836216e-06,0.00019446409,556921.874,25.0974447,1.42573463,0.0210607149,2.5e-05,1e-06,ss
1e-05,1.65,0.4125,0.251254329,0.000230820818,0.00380881835,0.00184626561,1.45576651e-05,0.000315024379,343787.061,21.6397601,1.39874567,0.0341175516,2.5e-05,1e-06,ss
1.5e-05,1.65,0.4125,0.269046243,0.000314596472,0.00380881835,0.00184626561,2.09842958e-05,0.000409135651,264707.574,19.4972305,1.38095376,0.0443099252,2.5e-05,1e-06,ss
2e-05,1.65,0.4125,0.282715212,0.000387795556,0.00380881835,0.00184626561,2.71103779e-05,0.000488122532,221873.195,18.0050066,1.36728479,0.0528643075,2.5e-05,1e-06,ss
2.5e-05,1.65,0.4125,0.294140412,0.000454259663,0.00380881835,0.00184626561,3.30840503e-05,0.000558162753,194031.768,16.8710526,1.35585959,0.0604497549,2.5e-05,1e-06,ss
3e-05,1.65,0.4125,0.304063842,0.000515525202,0.00380881835,0.00184626561,3.89363911e-05,0.00062174852,174188.281,15.968314,1.34593616,0.0673361764,2.5e-05,1e-06,ss
5e-06,0.4125,0.05,0.224265365,0.00013148388,5.99896478e-05,0.000457812577,7.74836206e-06,0.000194464089,4286020.85,25.0974447,0.188234635,0.162081372,2.5e-05,1e-06,ss
1e-05,0.4125,0.05,0.251254329,0.000230820818,5.99896478e-05,0.000457812577,1.45576651e-05,0.000315024379,2645754.4,21.6397601,0.161245671,0.262565618,2.5e-05,1e-06,ss
1.5e-05,0.4125,0.05,0.269046243,0.000314596472,5.99896478e-05,0.000457812577,2.09842958e-05,0.000409135651,2037165.76,19.4972305,0.143453757,0.341005212,2.5e-05,1e-06,ss
2e-05,0.4125,0.05,0.282715212,0.000387795556,5.99896478e-05,0.000457812577,2.71103779e-05,0.000488122532,1707516.21,18.0050066,0.129784788,0.406838971,2.5e-05,1e-06,ss
2.5e-05,0.4125,0.05,0.294140412,0.000454259663,5.99896478e-05,0.000457812577,3.30840503e-05,0.000558162753,1493251.09,16.8710526,0.118359588,0.465215894,2.5e-05,1e-06,ss
3e-05,0.4125,0.05,0.304063842,0.000515525202,5.99896478e-05,0.000457812577,3.89363911e-05,0.00062174852,1340537.39,15.968314,0.108436158,0.518213177,2.5e-05,1e-06,ss
5e-06,0.825,0.05,0.224265366,0.000131483882,0.000266477495,0.000463989661,7.74836216e-06,0.00019446409,964872.769,25.0974447,0.600734634,0.0364879012,2.5e-05,1e-06,ss
1e-05,0.825,0.05,0.251254329,0.000230820818,0.000266477495,0.000463989661,1.45576651e-05,0.000315024379,595614.555,21.6397601,0.573745671,0.0591090025,2.5e-05,1e-06,ss
1.5e-05,0.825,0.05,0.269046243,0.000314596472,0.000266477495,0.000463989661,2.09842958e-05,0.000409135651,458608.545,19.4972305,0.555953757,0.0767673927,2.5e-05,1e-06,ss
2e-05,0.825,0.05,0.282715212,0.000387795556,0.000266477495,0.000463989661,2.71103779e-05,0.000488122532,384397.55,18.0050066,0.542284788,0.0915879466,2.5e-05,1e-06,ss
2.5e-05,0.825,0.05,0.294140412,0.000454259663,0.000266477495,0.000463989661,3.30840503e-05,0.000558162753,336161.997,16.8710526,0.530859588,0.104729811,2.5e-05,1e-06,ss
3e-05,0.825,0.05,0.304063842,0.000515525202,0.000266477495,0.000463989661,3.89363911e-05,0.00062174852,301782.955,15.968314,0.520936158,0.116660606,2.5e-05,1e-06,ss
5e-06,1.2375,0.05,0.224265366,0.000131483882,0.000424010143,0.000299713001,7.74836216e-06,0.00019446409,606393.227,25.0974447,1.01323463,0.0229315376,2.5e-05,1e-06,ss
1e-05,1.2375,0.05,0.251254329,0.000230820818,0.000424010143,0.000299713001,1.45576651e-05,0.000315024379,374325.656,21.6397601,0.986245671,0.0371482126,2.5e-05,1e-06,ss
1.5e-05,1.2375,0.05,0.269046243,0.000314596472,0.000424010143,0.000299713001,2.09842958e-05,0.000409135651,288221.54,19.4972305,0.968453757,0.0482459745,2.5e-05,1e-06,ss
2e-05,1.2375,0.05,0.282715212,0.000387795556,0.000424010143,0.000299713001,2.71103779e-05,0.000488122532,241582.184,18.0050066,0.954784788,0.0575602424,2.5e-05,1e-06,ss
2.5e-05,1.2375,0.05,0.294140412,0.000454259663,0.000424010143,0.000299713001,3.30840503e-05,0.000558162753,211267.604,16.8710526,0.943359588,0.0658195048,2.5e-05,1e-06,ss
3e-05,1.2375,0.05,0.304063842,0.000515525202,0.000424010143,0.000299713001,3.89363911e-05,0.00062174852,189661.42,15.968314,0.933436158,0.0733176469,2.5e-05,1e-06,ss
5e-06,1.65,0.05,0.224265366,0.000131483882,0.000518602301,0.000166902047,7.74836216e-06,0.00019446409,495788.157,25.0974447,1.42573463,0.018748865,2.5e-05,1e-06,ss
1e-05,1.65,0.05,0.251254329,0.000230820818,0.000518602301,0.000166902047,1.45576651e-05,0.000315024379,306049.307,21.6397601,1.39874567,0.0303724433,2.5e-05,1e-06,ss
1.5e-05,1.65,0.05,0.269046243,0.000314596472,0.000518602301,0.000166902047,2.09842958e-05,0.000409135651,235650.432,19.4972305,1.38095376,0.0394459927,2.5e-05,1e-06,ss
2e-05,1.65,0.05,0.282715212,0.000387795556,0.000518602301,0.000166902047,2.71103779e-05,0.000488122532,197518.014,18.0050066,1.36728479,0.0470613543,2.5e-05,1e-06,ss
2.5e-05,1.65,0.05,0.294140412,0.000454259663,0.000518602301,0.000166902047,3.30840503e-05,0.000558162753,172732.76,16.8710526,1.35585959,0.0538141416,2.5e-05,1e-06,ss
