i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,1.65,0.4125,0.268423097,7.396998e-05,0.000413700857,0.000175750634,5.69062128e-06,8.0940881e-05,12318834.1,14.2235579,1.3815769,0.0807059324,2.5e-05,1e-05,ss
1e-05,1.65,0.4125,0.32046438,0.000114985242,0.000413700857,0.000175750634,1.09556716e-05,0.000122180538,8160851.97,11.1522636,1.32953562,0.121825882,2.5e-05,1e-05,ss
1.5e-05,1.65,0.4125,0.35795013,0.000147146781,0.000413700857,0.000175750634,1.61324616e-05,0.000154281084,6462861.54,9.56339381,1.29204987,0.153833249,2.5e-05,1e-05,ss
2e-05,1.65,0.4125,0.388387992,0.00017431811,0.000413700857,0.000175750634,2.12380891e-05,0.000181313558,5499297.98,8.53718793,1.26161201,0.180787255,2.5e-05,1e-05,ss
2.5e-05,1.65,0.4125,0.414680534,0.000198307356,0.000413700857,0.000175750634,2.63176505e-05,0.000205131696,4860766.52,7.79445324,1.23531947,0.204536256,2.5e-05,1e-05,ss
3e-05,1.65,0.4125,0.438113542,0.000219957845,0.000413700857,0.000175750634,3.13756519e-05,0.000226595077,4400348.38,7.2220038,1.21188646,0.225937336,2.5e-05,1e-05,ss
5e-06,0.4125,0.05,0.268423097,7.39699799e-05,9.66098971e-06,5.13706956e-05,5.69062128e-06,8.0940881e-05,63941152.2,14.2235579,0.144076903,0.418905741,2.5e-05,1e-05,ss
1e-05,0.4125,0.05,0.32046438,0.000114985242,9.66098971e-06,5.13706956e-05,1.09556716e-05,0.000122180538,42359063.8,11.1522636,0.0920356203,0.632339653,2.5e-05,1e-05,ss
1.5e-05,0.4125,0.05,0.35795013,0.000147146781,9.66098971e-06,5.13706956e-05,1.61324616e-05,0.000154281084,33545610.8,9.56339381,0.0545498705,0.798474526,2.5e-05,1e-05,ss
2e-05,0.4125,0.05,0.388387992,0.00017431811,9.66098971e-06,5.13706956e-05,2.12380891e-05,0.000181313558,28544215.1,8.53718793,0.0241120076,0.938379831,2.5e-05,1e-05,ss
2.5e-05,0.4125,0.05,0.414680534,0.000198307356,9.66098971e-06,5.13706956e-05,2.63176505e-05,0.000205131696,25229904.9,7.79445324,0.00218053424,1.06164949,2.5e-05,1e-05,ss
3e-05,0.4125,0.05,0.438113542,0.000219957845,9.66098971e-06,5.13706956e-05,3.13756519e-05,0.000226595077,22840095.4,7.2220038,0.0256135419,1.17273222,2.5e-05,1e-05,ss
5e-06,0.825,0.05,0.268423097,7.396998e-05,3.06379702e-05,4.54389273e-05,5.69062128e-06,8.0940881e-05,20162393.6,14.2235579,0.556576903,0.132092434,2.5e-05,1e-05,ss
1e-05,0.825,0.05,0.32046438,0.000114985242,3.06379702e-05,4.54389273e-05,1.09556716e-05,0.000122180538,13356971.0,11.1522636,0.50453562,0.199393982,2.5e-05,1e-05,ss
1.5e-05,0.825,0.05,0.35795013,0.000147146781,3.06379702e-05,4.54389273e-05,1.61324616e-05,0.000154281084,10577848.3,9.56339381,0.46704987,0.25178085,2.5e-05,1e-05,ss
2e-05,0.825,0.05,0.388387992,0.00017431811,3.06379702e-05,4.54389273e-05,2.12380891e-05,0.000181313558,9000771.47,8.53718793,0.436612008,0.295896818,2.5e-05,1e-05,ss
2.5e-05,0.825,0.05,0.414680534,0.000198307356,3.06379702e-05,4.54389273e-05,2.63176505e-05,0.000205131696,7955678.86,7.79445324,0.410319466,0.334767112,2.5e-05,1e-05,ss
3e-05,0.825,0.05,0.438113542,0.000219957845,3.06379702e-05,4.54389273e-05,3.13756519e-05,0.000226595077,7202106.58,7.2220038,0.386886458,0.369794532,2.5e-05,1e-05,ss
5e-06,1.2375,0.05,0.268423097,7.396998e-05,4.59709857e-05,2.89311506e-05,5.69062128e-06,8.0940881e-05,13437493.3,14.2235579,0.969076903,0.0880347461,2.5e-05,1e-05,ss
1e-05,1.2375,0.05,0.32046438,0.000114985242,4.59709857e-05,2.89311506e-05,1.09556716e-05,0.000122180538,8901929.64,11.1522636,0.91703562,0.132888751,2.5e-05,1e-05,ss
1.5e-05,1.2375,0.05,0.35795013,0.000147146781,4.59709857e-05,2.89311506e-05,1.61324616e-05,0.000154281084,7049746.63,9.56339381,0.87954987,0.167802671,2.5e-05,1e-05,ss
2e-05,1.2375,0.05,0.388387992,0.00017431811,4.59709857e-05,2.89311506e-05,2.12380891e-05,0.000181313558,5998682.96,8.53718793,0.849112008,0.19720434,2.5e-05,1e-05,ss
2.5e-05,1.2375,0.05,0.414680534,0.000198307356,4.59709857e-05,2.89311506e-05,2.63176505e-05,0.000205131696,5302167.19,7.79445324,0.822819466,0.223109961,2.5e-05,1e-05,ss
3e-05,1.2375,0.05,0.438113542,0.000219957845,4.59709857e-05,2.89311506e-05,3.13756519e-05,0.000226595077,4799939.0,7.2220038,0.799386458,0.246454447,2.5e-05,1e-05,ss
5e-06,1.65,0.05,0.268423097,7.396998e-05,5.50482035e-05,1.54687068e-05,5.69062128e-06,8.0940881e-05,11221707.0,14.2235579,1.3815769,0.0735181858,2.5e-05,1e-05,ss
1e-05,1.65,0.05,0.32046438,0.000114985242,5.50482035e-05,1.54687068e-05,1.09556716e-05,0.000122180538,7434038.78,11.1522636,1.32953562,0.110975954,2.5e-05,1e-05,ss
1.5e-05,1.65,0.05,0.35795013,0.000147146781,5.50482035e-05,1.54687068e-05,1.61324616e-05,0.000154281084,5887272.98,9.56339381,1.29204987,0.140132714,2.5e-05,1e-05,ss
2e-05,1.65,0.05,0.388387992,0.00017431811,5.50482035e-05,1.54687068e-05,2.12380891e-05,0.000181313558,5009525.3,8.53718793,1.26161201,0.164686172,2.5e-05,1e-05,ss
2.5e-05,1.65,0.05,0.414680534,0.000198307356,5.50482035e-05,1.54687068e-05,2.63176505e-05,0.000205131696,4427862.06,7.79445324,1.23531947,0.186320064,2.5e-05,1e-05,ss
3e-05,1.65,0.05,0.438113542,0.000219957845,5.50482035e-05,1.54687068e-05,3.13756519e-05,0.000226595077,4008449.19,7.2220038,1.21188646,0.205815143,2.5e-05,1e-05,ss
5e-06,0.4125,1.65,0.252027682,7.87720451e-05,3.42951562e-05,0.000259088508,5.75747287e-06,8.70874881e-05,552453074.0,15.1259919,0.160472318,4.18993151,3e-05,1e-05,ss
1e-05,0.4125,1.65,0.300691732,0.000123377563,3.42951562e-05,0.000259088508,1.10687133e-05,0.000132121233,364148512.0,11.9364581,0.111808268,6.35658382,3e-05,1e-05,ss
1.5e-05,0.4125,1.65,0.335553434,0.000158499289,3.42951562e-05,0.000259088508,1.62816042e-05,0.000167262534,287642124.0,10.2730991,0.0769465658,8.0472933,3e-05,1e-05,ss
2e-05,0.4125,1.65,0.363763904,0.00018825047,3.42951562e-05,0.000259088508,2.14163244e-05,0.000196918073,244323692.0,9.1947651,0.048736096,9.47407319,3e-05,1e-05,ss
2.5e-05,0.4125,1.65,0.388078412,0.000214583218,3.42951562e-05,0.000259088508,2.65216875e-05,0.00022310672,215644560.0,8.41223698,0.0244215883,10.7340549,3e-05,1e-05,ss
3e-05,0.4125,1.65,0.409709412,0.000238401047,3.42951562e-05,0.000259088508,3.16029952e-05,0.000246755742,194977228.0,7.80798593,0.00279058818,11.8718507,3e-05,1e-05,ss
5e-06,0.825,1.65,0.252027679,7.87720422e-05,0.000233758032,0.000691170623,5.75747257e-06,8.70874852e-05,81051611.2,15.1259922,0.572972321,0.614714068,3e-05,1e-05,ss
1e-05,0.825,1.65,0.300691732,0.000123377563,0.000233758032,0.000691170623,1.10687133e-05,0.000132121233,53425031.0,11.9364581,0.524308268,0.932588426,3e-05,1e-05,ss
1.5e-05,0.825,1.65,0.335553434,0.000158499289,0.000233758032,0.000691170623,1.62816042e-05,0.000167262534,42200610.2,10.2730991,0.489446566,1.18063614,3e-05,1e-05,ss
2e-05,0.825,1.65,0.363763904,0.00018825047,0.000233758032,0.000691170623,2.14163244e-05,0.000196918073,35845267.5,9.1947651,0.461236096,1.38996216,3e-05,1e-05,ss
2.5e-05,0.825,1.65,0.388078412,0.000214583218,0.000233758032,0.000691170623,2.65216875e-05,0.00022310672,31637688.9,8.41223698,0.436921588,1.57481685,3e-05,1e-05,ss
3e-05,0.825,1.65,0.409709412,0.000238401047,0.000233758032,0.000691170623,3.16029952e-05,0.000246755742,28605538.9,7.80798593,0.415290588,1.74174539,3e-05,1e-05,ss
5e-06,1.2375,1.65,0.252027679,7.87720422e-05,0.000582251512,0.000969251792,5.75747257e-06,8.70874852e-05,32540001.5,15.1259922,0.985472321,0.246790859,3e-05,1e-05,ss
1e-05,1.2375,1.65,0.300691732,0.000123377563,0.000582251512,0.000969251792,1.10687133e-05,0.000132121233,21448686.4,11.9364581,0.936808268,0.374408705,3e-05,1e-05,ss
1.5e-05,1.2375,1.65,0.335553434,0.000158499289,0.000582251512,0.000969251792,1.62816042e-05,0.000167262534,16942388.9,10.2730991,0.901946566,0.473993068,3e-05,1e-05,ss
2e-05,1.2375,1.65,0.363763904,0.00018825047,0.000582251512,0.000969251792,2.14163244e-05,0.000196918073,14390893.0,9.1947651,0.873736096,0.558031732,3e-05,1e-05,ss
2.5e-05,1.2375,1.65,0.388078412,0.000214583218,0.000582251512,0.000969251792,2.65216875e-05,0.00022310672,12701665.4,8.41223698,0.849421588,0.632245825,3e-05,1e-05,ss
3e-05,1.2375,1.65,0.409709412,0.000238401047,0.000582251512,0.000969251792,3.16029952e-05,0.000246755742,11484340.3,7.80798593,0.827790588,0.699263061,3e-05,1e-05,ss
5e-06,1.65,1.65,0.252027679,7.87720422e-05,0.00101175134,0.0010902858,5.75747257e-06,8.70874852e-05,18726404.8,15.1259922,1.39797232,0.142025363,3e-05,1e-05,ss
1e-05,1.65,1.65,0.300691732,0.000123377563,0.00101175134,0.0010902858,1.10687133e-05,0.000132121233,12343477.7,11.9364581,1.34930827,0.215467998,3e-05,1e-05,ss
1.5e-05,1.65,1.65,0.335553434,0.000158499289,0.00101175134,0.0010902858,1.62816042e-05,0.000167262534,9750154.23,10.2730991,1.31444657,0.272777678,3e-05,1e-05,ss
2e-05,1.65,1.65,0.363763904,0.00018825047,0.00101175134,0.0010902858,2.14163244e-05,0.000196918073,8281796.99,9.1947651,1.2862361,0.321140984,3e-05,1e-05,ss
2.5e-05,1.65,1.65,0.388078412,0.000214583218,0.00101175134,0.0010902858,2.65216875e-05,0.00022310672,7309665.53,8.41223698,1.26192159,0.363850359,3e-05,1e-05,ss
3e-05,1.65,1.65,0.409709412,0.000238401047,0.00101175134,0.0010902858,3.16029952e-05,0.000246755742,6609108.61,7.80798593,1.24029059,0.402418024,3e-05,1e-05,ss
5e-06,0.4125,1.6,0.252027682,7.87720451e-05,3.41987745e-05,0.00025865755,5.75747287e-06,8.70874881e-05,537221858.0,15.1259919,0.160472318,4.07441445,3e-05,1e-05,ss
1e-05,0.4125,1.6,0.300691732,0.000123377563,3.41987745e-05,0.00025865755,1.10687133e-05,0.000132121233,354108882.0,11.9364581,0.111808268,6.18133183,3e-05,1e-05,ss
1.5e-05,0.4125,1.6,0.335553434,0.000158499289,3.41987745e-05,0.00025865755,1.62816042e-05,0.000167262534,279711787.0,10.2730991,0.0769465658,7.82542819,3e-05,1e-05,ss
2e-05,0.4125,1.6,0.363763904,0.00018825047,3.41987745e-05,0.00025865755,2.14163244e-05,0.000196918073,237587650.0,9.1947651,0.048736096,9.21287153,3e-05,1e-05,ss
2.5e-05,0.4125,1.6,0.388078412,0.000214583218,3.41987745e-05,0.00025865755,2.65216875e-05,0.00022310672,209699207.0,8.41223698,0.0244215883,10.4381153,3e-05,1e-05,ss
3e-05,0.4125,1.6,0.409709412,0.000238401047,3.41987745e-05,0.00025865755,3.16029952e-05,0.000246755742,189601676.0,7.80798593,0.00279058818,11.544542,3e-05,1e-05,ss
5e-06,0.825,1.6,0.252027679,7.87720422e-05,0.000233454497,0.000690597265,5.75747257e-06,8.70874852e-05,78697690.8,15.1259922,0.572972321,0.596861394,3e-05,1e-05,ss
1e-05,0.825,1.6,0.300691732,0.000123377563,0.000233454497,0.000690597265,1.10687133e-05,0.000132121233,51873448.4,11.9364581,0.524308268,0.905503969,3e-05,1e-05,ss
1.5e-05,0.825,1.6,0.335553434,0.000158499289,0.000233454497,0.000690597265,1.62816042e-05,0.000167262534,40975009.9,10.2730991,0.489446566,1.14634782,3e-05,1e-05,ss
2e-05,0.825,1.6,0.363763904,0.00018825047,0.000233454497,0.000690597265,2.14163244e-05,0.000196918073,34804240.6,9.1947651,0.461236096,1.34959455,3e-05,1e-05,ss
2.5e-05,0.825,1.6,0.388078412,0.000214583218,0.000233454497,0.000690597265,2.65216875e-05,0.00022310672,30718859.5,8.41223698,0.436921588,1.52908064,3e-05,1e-05,ss
3e-05,0.825,1.6,0.409709412,0.000238401047,0.000233454497,0.000690597265,3.16029952e-05,0.000246755742,27774770.0,7.80798593,0.415290588,1.6911612,3e-05,1e-05,ss
5e-06,1.2375,1.6,0.252027679,7.87720422e-05,0.000581672451,0.000968465163,5.75747257e-06,8.70874852e-05,31585353.2,15.1259922,0.985472321,0.239550586,3e-05,1e-05,ss
1e-05,1.2375,1.6,0.300691732,0.000123377563,0.000581672451,0.000968465163,1.10687133e-05,0.000132121233,20819431.6,11.9364581,0.936808268,0.36342442,3e-05,1e-05,ss
1.5e-05,1.2375,1.6,0.335553434,0.000158499289,0.000581672451,0.000968465163,1.62816042e-05,0.000167262534,16445338.4,10.2730991,0.901946566,0.460087208,3e-05,1e-05,ss
2e-05,1.2375,1.6,0.363763904,0.00018825047,0.000581672451,0.000968465163,2.14163244e-05,0.000196918073,13968697.5,9.1947651,0.873736096,0.541660372,3e-05,1e-05,ss
2.5e-05,1.2375,1.6,0.388078412,0.000214583218,0.000581672451,0.000968465163,2.65216875e-05,0.00022310672,12329027.9,8.41223698,0.849421588,0.613697195,3e-05,1e-05,ss
3e-05,1.2375,1.6,0.409709412,0.000238401047,0.000581672451,0.000968465163,3.16029952e-05,0.000246755742,11147416.3,7.80798593,0.827790588,0.6787483,3e-05,1e-05,ss
5e-06,1.65,1.6,0.252027679,7.87720422e-05,0.00101066783,0.00108803459,5.75747257e-06,8.70874852e-05,18178405.6,15.1259922,1.39797232,0.137869211,3e-05,1e-05,ss
1e-05,1.65,1.6,0.300691732,0.000123377563,0.00101066783,0.00108803459,1.10687133e-05,0.000132121233,11982265.0,11.9364581,1.34930827,0.209162661,3e-05,1e-05,ss
1.5e-05,1.65,1.6,0.335553434,0.000158499289,0.00101066783,0.00108803459,1.62816042e-05,0.000167262534,9464831.08,10.2730991,1.31444657,0.264795262,3e-05,1e-05,ss
2e-05,1.65,1.6,0.363763904,0.00018825047,0.00101066783,0.00108803459,2.14163244e-05,0.000196918073,8039443.04,9.1947651,1.2862361,0.31174329,3e-05,1e-05,ss
2.5e-05,1.65,1.6,0.388078412,0.000214583218,0.00101066783,0.00108803459,2.65216875e-05,0.00022310672,7095759.5,8.41223698,1.26192159,0.353202843,3e-05,1e-05,ss
3e-05,1.65,1.6,0.409709412,0.000238401047,0.00101066783,0.00108803459,3.16029952e-05,0.000246755742,6415703.29,7.80798593,1.24029059,0.390641885,3e-05,1e-05,ss
5e-06,0.4125,1.2375,0.252027682,7.87720451e-05,3.34210601e-05,0.000255144306,5.75747287e-06,8.70874881e-05,425176469.0,15.1259919,0.160472318,3.22463639,3e-05,1e-05,ss
1e-05,0.4125,1.2375,0.300691732,0.000123377563,3.34210601e-05,0.000255144306,1.10687133e-05,0.000132121233,280254353.0,11.9364581,0.111808268,4.89212567,3e-05,1e-05,ss
1.5e-05,0.4125,1.2375,0.335553434,0.000158499289,3.34210601e-05,0.000255144306,1.62816042e-05,0.000167262534,221373848.0,10.2730991,0.0769465658,6.19332196,3e-05,1e-05,ss
2e-05,0.4125,1.2375,0.363763904,0.00018825047,3.34210601e-05,0.000255144306,2.14163244e-05,0.000196918073,188035310.0,9.1947651,0.048736096,7.29139392,3e-05,1e-05,ss
2.5e-05,0.4125,1.2375,0.388078412,0.000214583218,3.34210601e-05,0.000255144306,2.65216875e-05,0.00022310672,165963404.0,8.41223698,0.0244215883,8.26109539,3e-05,1e-05,ss
3e-05,0.4125,1.2375,0.409709412,0.000238401047,3.34210601e-05,0.000255144306,3.16029952e-05,0.000246755742,150057504.0,7.80798593,0.00279058818,9.13676077,3e-05,1e-05,ss
5e-06,0.825,1.2375,0.252027679,7.87720422e-05,0.000230918319,0.000685553631,5.75747257e-06,8.70874852e-05,61536256.1,15.1259922,0.572972321,0.466705124,3e-05,1e-05,ss
1e-05,0.825,1.2375,0.300691732,0.000123377563,0.000230918319,0.000685553631,1.10687133e-05,0.000132121233,40561518.0,11.9364581,0.524308268,0.708042682,3e-05,1e-05,ss
1.5e-05,0.825,1.2375,0.335553434,0.000158499289,0.000230918319,0.000685553631,1.62816042e-05,0.000167262534,32039678.4,10.2730991,0.489446566,0.896366239,3e-05,1e-05,ss
2e-05,0.825,1.2375,0.363763904,0.00018825047,0.000230918319,0.000685553631,2.14163244e-05,0.000196918073,27214555.4,9.1947651,0.461236096,1.05529139,3e-05,1e-05,ss
2.5e-05,0.825,1.2375,0.388078412,0.000214583218,0.000230918319,0.000685553631,2.65216875e-05,0.00022310672,24020064.4,8.41223698,0.436921588,1.19563734,3e-05,1e-05,ss
3e-05,0.825,1.2375,0.409709412,0.000238401047,0.000230918319,0.000685553631,3.16029952e-05,0.000246755742,21717986.1,7.80798593,0.415290588,1.32237335,3e-05,1e-05,ss
5e-06,1.2375,1.2375,0.252027679,7.87720422e-05,0.00057653413,0.000959955131,5.75747257e-06,8.70874852e-05,24647021.1,15.1259922,0.985472321,0.186928679,3e-05,1e-05,ss
1e-05,1.2375,1.2375,0.300691732,0.000123377563,0.00057653413,0.000959955131,1.10687133e-05,0.000132121233,16246041.8,11.9364581,0.936808268,0.283591236,3e-05,1e-05,ss
1.5e-05,1.2375,1.2375,0.335553434,0.000158499289,0.00057653413,0.000959955131,1.62816042e-05,0.000167262534,12832802.6,10.2730991,0.901946566,0.359020178,3e-05,1e-05,ss
2e-05,1.2375,1.2375,0.363763904,0.00018825047,0.00057653413,0.000959955131,2.14163244e-05,0.000196918073,10900203.6,9.1947651,0.873736096,0.422674222,3e-05,1e-05,ss
2.5e-05,1.2375,1.2375,0.388078412,0.000214583218,0.00057653413,0.000959955131,2.65216875e-05,0.00022310672,9620719.1,8.41223698,0.849421588,0.478886768,3e-05,1e-05,ss
3e-05,1.2375,1.2375,0.409709412,0.000238401047,0.00057653413,0.000959955131,3.16029952e-05,0.000246755742,8698671.25,7.80798593,0.827790588,0.529648143,3e-05,1e-05,ss
5e-06,1.65,1.2375,0.252027679,7.87720422e-05,0.000994625563,0.00101517966,5.75747257e-06,8.70874852e-05,14286631.4,15.1259922,1.39797232,0.1083531,3e-05,1e-05,ss
1e-05,1.65,1.2375,0.300691732,0.000123377563,0.000994625563,0.00101517966,1.10687133e-05,0.000132121233,9417008.7,11.9364581,1.34930827,0.164383495,3e-05,1e-05,ss
1.5e-05,1.65,1.2375,0.335553434,0.000158499289,0.000994625563,0.00101517966,1.62816042e-05,0.000167262534,7438526.58,10.2730991,1.31444657,0.208105837,3e-05,1e-05,ss
2e-05,1.65,1.2375,0.363763904,0.00018825047,0.000994625563,0.00101517966,2.14163244e-05,0.000196918073,6318296.68,9.1947651,1.2862361,0.245002867,3e-05,1e-05,ss
2.5e-05,1.65,1.2375,0.388078412,0.000214583218,0.000994625563,0.00101517966,2.65216875e-05,0.00022310672,5576644.23,8.41223698,1.26192159,0.277586437,3e-05,1e-05,ss
3e-05,1.65,1.2375,0.409709412,0.000238401047,0.000994625563,0.00101517966,3.16029952e-05,0.000246755742,5042179.74,7.80798593,1.24029059,0.307010238,3e-05,1e-05,ss
5e-06,0.4125,0.825,0.252027682,7.87720451e-05,3.22958713e-05,0.000249825138,5.75747287e-06,8.70874881e-05,293326417.0,15.1259919,0.160472318,2.22465519,3e-05,1e-05,ss
1e-05,0.4125,0.825,0.300691732,0.000123377563,3.22958713e-05,0.000249825138,1.10687133e-05,0.000132121233,193345613.0,11.9364581,0.111808268,3.37504495,3e-05,1e-05,ss
1.5e-05,0.4125,0.825,0.335553434,0.000158499289,3.22958713e-05,0.000249825138,1.62816042e-05,0.000167262534,152724345.0,10.2730991,0.0769465658,4.27273161,3e-05,1e-05,ss
2e-05,0.4125,0.825,0.363763904,0.00018825047,3.22958713e-05,0.000249825138,2.14163244e-05,0.000196918073,129724309.0,9.1947651,0.048736096,5.03028416,3e-05,1e-05,ss
2.5e-05,0.4125,0.825,0.388078412,0.000214583218,3.22958713e-05,0.000249825138,2.65216875e-05,0.00022310672,114497048.0,8.41223698,0.0244215883,5.69927475,3e-05,1e-05,ss
3e-05,0.4125,0.825,0.409709412,0.000238401047,3.22958713e-05,0.000249825138,3.16029952e-05,0.000246755742,103523674.0,7.80798593,0.00279058818,6.30339046,3e-05,1e-05,ss
5e-06,0.825,0.825,0.252027679,7.87720422e-05,0.000226867176,0.000676160286,5.75747257e-06,8.70874852e-05,41756735.1,15.1259922,0.572972321,0.316692686,3e-05,1e-05,ss
1e-05,0.825,0.825,0.300691732,0.000123377563,0.000226867176,0.000676160286,1.10687133e-05,0.000132121233,27523880.6,11.9364581,0.524308268,0.480457418,3e-05,1e-05,ss
1.5e-05,0.825,0.825,0.335553434,0.000158499289,0.000226867176,0.000676160286,1.62816042e-05,0.000167262534,21741205.1,10.2730991,0.489446566,0.608248372,3e-05,1e-05,ss
2e-05,0.825,0.825,0.363763904,0.00018825047,0.000226867176,0.000676160286,2.14163244e-05,0.000196918073,18467015.2,9.1947651,0.461236096,0.716090414,3e-05,1e-05,ss
2.5e-05,0.825,0.825,0.388078412,0.000214583218,0.000226867176,0.000676160286,2.65216875e-05,0.00022310672,16299325.5,8.41223698,0.436921588,0.811325143,3e-05,1e-05,ss
3e-05,0.825,0.825,0.409709412,0.000238401047,0.000226867176,0.000676160286,3.16029952e-05,0.000246755742,14737201.3,7.80798593,0.415290588,0.897324554,3e-05,1e-05,ss
5e-06,1.2375,0.825,0.252027679,7.87720422e-05,0.000558954203,0.000851654839,5.75747257e-06,8.70874852e-05,16948137.3,15.1259922,0.985472321,0.128538572,3e-05,1e-05,ss
1e-05,1.2375,0.825,0.300691732,0.000123377563,0.000558954203,0.000851654839,1.10687133e-05,0.000132121233,11171335.7,11.9364581,0.936808268,0.195007063,3e-05,1e-05,ss
1.5e-05,1.2375,0.825,0.335553434,0.000158499289,0.000558954203,0.000851654839,1.62816042e-05,0.000167262534,8824275.34,10.2730991,0.901946566,0.246874591,3e-05,1e-05,ss
2e-05,1.2375,0.825,0.363763904,0.00018825047,0.000558954203,0.000851654839,2.14163244e-05,0.000196918073,7495353.95,9.1947651,0.873736096,0.290645296,3e-05,1e-05,ss
2.5e-05,1.2375,0.825,0.388078412,0.000214583218,0.000558954203,0.000851654839,2.65216875e-05,0.00022310672,6615536.52,8.41223698,0.849421588,0.329298971,3e-05,1e-05,ss
3e-05,1.2375,0.825,0.409709412,0.000238401047,0.000558954203,0.000851654839,3.16029952e-05,0.000246755742,5981504.79,7.80798593,0.827790588,0.364204234,3e-05,1e-05,ss
5e-06,1.65,0.825,0.252027679,7.87720422e-05,0.000853473292,0.000561322806,5.75747257e-06,8.70874852e-05,11099623.9,15.1259922,1.39797232,0.0841821016,3e-05,1e-05,ss
1e-05,1.65,0.825,0.300691732,0.000123377563,0.000853473292,0.000561322806,1.10687133e-05,0.000132121233,7316298.14,11.9364581,1.34930827,0.127713449,3e-05,1e-05,ss
1.5e-05,1.65,0.825,0.335553434,0.000158499289,0.000853473292,0.000561322806,1.62816042e-05,0.000167262534,5779168.3,10.2730991,1.31444657,0.161682377,3e-05,1e-05,ss
2e-05,1.65,0.825,0.363763904,0.00018825047,0.000853473292,0.000561322806,2.14163244e-05,0.000196918073,4908835.03,9.1947651,1.2862361,0.190348557,3e-05,1e-05,ss
2.5e-05,1.65,0.825,0.388078412,0.000214583218,0.000853473292,0.000561322806,2.65216875e-05,0.00022310672,4332627.6,8.41223698,1.26192159,0.215663508,3e-05,1e-05,ss
3e-05,1.65,0.825,0.409709412,0.000238401047,0.000853473292,0.000561322806,3.16029952e-05,0.000246755742,3917389.42,7.80798593,1.24029059,0.238523559,3e-05,1e-05,ss
5e-06,0.4125,0.4125,0.252027682,7.87720451e-05,3.0683974e-05,0.000241494764,5.75747287e-06,8.70874881e-05,154367753.0,15.1259919,0.160472318,1.17076063,3e-05,1e-05,ss
1e-05,0.4125,0.4125,0.300691732,0.000123377563,3.0683974e-05,0.000241494764,1.10687133e-05,0.000132121233,101751244.0,11.9364581,0.111808268,1.77617178,3e-05,1e-05,ss
1.5e-05,0.4125,0.4125,0.335553434,0.000158499289,3.0683974e-05,0.000241494764,1.62816042e-05,0.000167262534,80373647.0,10.2730991,0.0769465658,2.24859385,3e-05,1e-05,ss
2e-05,0.4125,0.4125,0.363763904,0.00018825047,3.0683974e-05,0.000241494764,2.14163244e-05,0.000196918073,68269507.6,9.1947651,0.048736096,2.64726808,3e-05,1e-05,ss
2.5e-05,0.4125,0.4125,0.388078412,0.000214583218,3.0683974e-05,0.000241494764,2.65216875e-05,0.00022310672,60255916.3,8.41223698,0.0244215883,2.99933516,3e-05,1e-05,ss
3e-05,0.4125,0.4125,0.409709412,0.000238401047,3.0683974e-05,0.000241494764,3.16029952e-05,0.000246755742,54481001.1,7.80798593,0.00279058818,3.31726078,3e-05,1e-05,ss
5e-06,0.825,0.4125,0.252027679,7.87720422e-05,0.000205481191,0.000497570001,5.75747257e-06,8.70874852e-05,23051337.5,15.1259922,0.572972321,0.174826647,3e-05,1e-05,ss
1e-05,0.825,0.4125,0.300691732,0.000123377563,0.000205481191,0.000497570001,1.10687133e-05,0.000132121233,15194249.7,11.9364581,0.524308268,0.265231131,3e-05,1e-05,ss
1.5e-05,0.825,0.4125,0.335553434,0.000158499289,0.000205481191,0.000497570001,1.62816042e-05,0.000167262534,12001988.5,10.2730991,0.489446566,0.335776695,3e-05,1e-05,ss
2e-05,0.825,0.4125,0.363763904,0.00018825047,0.000205481191,0.000497570001,2.14163244e-05,0.000196918073,10194508.7,9.1947651,0.461236096,0.395309685,3e-05,1e-05,ss
2.5e-05,0.825,0.4125,0.388078412,0.000214583218,0.000205481191,0.000497570001,2.65216875e-05,0.00022310672,8997859.91,8.41223698,0.436921588,0.44788295,3e-05,1e-05,ss
3e-05,0.825,0.4125,0.409709412,0.000238401047,0.000205481191,0.000497570001,3.16029952e-05,0.000246755742,8135506.77,7.80798593,0.415290588,0.49535796,3e-05,1e-05,ss
5e-06,1.2375,0.4125,0.252027679,7.87720422e-05,0.000383709989,0.000355718861,5.75747257e-06,8.70874852e-05,12344261.1,15.1259922,0.985472321,0.0936217162,3e-05,1e-05,ss
1e-05,1.2375,0.4125,0.300691732,0.000123377563,0.000383709989,0.000355718861,1.10687133e-05,0.000132121233,8136698.6,11.9364581,0.936808268,0.142034376,3e-05,1e-05,ss
1.5e-05,1.2375,0.4125,0.335553434,0.000158499289,0.000383709989,0.000355718861,1.62816042e-05,0.000167262534,6427205.36,10.2730991,0.901946566,0.179812351,3e-05,1e-05,ss
2e-05,1.2375,0.4125,0.363763904,0.00018825047,0.000383709989,0.000355718861,2.14163244e-05,0.000196918073,5459278.77,9.1947651,0.873736096,0.211692964,3e-05,1e-05,ss
2.5e-05,1.2375,0.4125,0.388078412,0.000214583218,0.000383709989,0.000355718861,2.65216875e-05,0.00022310672,4818459.32,8.41223698,0.849421588,0.239846563,3e-05,1e-05,ss
